step,_step,train_loss,id_kl,ood_kl,kl/id/misspec/generalising,kl/id/misspec/memorising,kl/id/wellspec/generalising,kl/id/wellspec/memorising,kl/ood/misspec/generalising,kl/ood/misspec/memorising,kl/ood/wellspec/generalising,kl/ood/wellspec/memorising
53400,267,2.046896457672119,0.14978482089936734,0.60316481590271,0.24869459867477417,0.23899728059768677,0.10819949954748154,0.12902286648750305,0.1428658813238144,0.13337460160255432,0.3855874836444855,0.47360605001449585
53600,268,2.0593576431274414,0.08141151554882527,0.5648017704486847,0.22001609206199646,0.21231591701507568,0.10708087682723999,0.11921118199825287,0.15761476755142212,0.14255736768245697,0.39981454610824585,0.4508306682109833
53800,269,2.0623717308044434,0.13016672879457475,0.6309608280658722,0.2360115945339203,0.2295188009738922,0.1045558750629425,0.1265753209590912,0.13577674329280853,0.12419097125530243,0.3845140039920807,0.44857257604599
54000,270,2.061969757080078,0.10288539305329322,0.6119041085243225,0.22146517038345337,0.21508044004440308,0.1237732544541359,0.1612471640110016,0.14190265536308289,0.12630337476730347,0.3752748668193817,0.43339991569519043
54200,271,2.058126449584961,0.1355131221935153,0.5599206835031509,0.20177458226680756,0.19267040491104126,0.1270098090171814,0.16796162724494934,0.15890705585479736,0.14161211252212524,0.40952885150909424,0.454456090927124
54400,272,2.047442674636841,0.21109598707407712,0.6023507654666901,0.28072646260261536,0.27153563499450684,0.09070271253585815,0.10155294835567474,0.14956887066364288,0.13883519172668457,0.4162079095840454,0.470398485660553
54600,273,2.0543901920318604,0.20425315722823142,0.5657543957233429,0.24622654914855957,0.23851031064987183,0.1116308942437172,0.13364240527153015,0.15229931473731995,0.1419978141784668,0.4114189147949219,0.436748743057251
54800,274,2.0604372024536133,0.14703032728284599,0.6271793842315674,0.2210901975631714,0.2112986147403717,0.1342783421278,0.17553284764289856,0.1580297350883484,0.14865145087242126,0.40676480531692505,0.44917699694633484
55000,275,2.0605697631835938,0.17160446792840958,0.6017742842435837,0.22439879179000854,0.21812312304973602,0.12149776518344879,0.14629466831684113,0.14326146245002747,0.13085323572158813,0.3708721399307251,0.4433729648590088
55200,276,2.0613858699798584,0.3128806635737419,0.7145311117172242,0.22979047894477844,0.2222595065832138,0.13293150067329407,0.15604355931282043,0.14617666602134705,0.13364237546920776,0.3805497884750366,0.4243282675743103
55400,277,2.0562119483947754,0.15832484755665063,0.6538367569446564,0.238785058259964,0.22955724596977234,0.11727456748485565,0.1444123387336731,0.14965172111988068,0.13607685267925262,0.41260746121406555,0.47502511739730835
55600,278,2.050316572189331,0.13216552436351775,0.6445469439029694,0.23614463210105896,0.22790563106536865,0.10700363665819168,0.12969599664211273,0.1386716216802597,0.12737855315208435,0.3737300634384155,0.44599565863609314
55800,279,2.0565576553344727,0.1859096556901932,0.5965775549411774,0.2532253563404083,0.24444612860679626,0.11043401062488556,0.1399674117565155,0.15710997581481934,0.1435278207063675,0.4181676506996155,0.46799564361572266
56000,280,2.0607550144195557,0.10553594101220369,0.6640992432832717,0.23742254078388214,0.22786274552345276,0.11856997758150101,0.15749144554138184,0.14372357726097107,0.13093295693397522,0.37535589933395386,0.46804267168045044
56200,281,2.0625,0.16410163193941116,0.5942528575658799,0.22150129079818726,0.2141103595495224,0.1100817546248436,0.1322709321975708,0.13269610702991486,0.12115278840065002,0.3858090341091156,0.459042489528656
56400,282,2.0601444244384766,0.12093569645658135,0.6187188893556594,0.20482781529426575,0.19747768342494965,0.1366724669933319,0.18728211522102356,0.14581245183944702,0.13238972425460815,0.3794565796852112,0.4661378264427185
56600,283,2.052692413330078,0.16173412501811982,0.5850991994142533,0.22854405641555786,0.22072094678878784,0.10978035628795624,0.14307768642902374,0.15005934238433838,0.13733041286468506,0.38175052404403687,0.43435317277908325
56800,284,2.050915241241455,0.09346427358686923,0.6477611511945724,0.26053357124328613,0.25039175152778625,0.10383818298578262,0.12674443423748016,0.1508476734161377,0.1370425522327423,0.38453611731529236,0.4520794749259949
57000,285,2.05552339553833,0.13507033921778203,0.6300451040267945,0.25091636180877686,0.24132391810417175,0.10773549973964691,0.1364850252866745,0.1499626338481903,0.13996340334415436,0.4143953323364258,0.456460177898407
57200,286,2.059103488922119,0.08772552087903022,0.6443846642971038,0.24584338068962097,0.23721174895763397,0.10547331720590591,0.1160726547241211,0.1426408290863037,0.13361436128616333,0.38612961769104004,0.46858924627304077
57400,287,2.0427029132843018,0.20551492366939783,0.6723697543144226,0.25053972005844116,0.24241381883621216,0.09379067271947861,0.11807149648666382,0.14789979159832,0.13006408512592316,0.3825938105583191,0.47295719385147095
57600,288,2.055532693862915,0.10032761804759502,0.6347936660051345,0.24361225962638855,0.23588833212852478,0.11178144812583923,0.12450582534074783,0.12750090658664703,0.11166621744632721,0.37562096118927,0.4332731366157532
57800,289,2.051555633544922,0.18416621647775172,0.6718626916408539,0.21878579258918762,0.2095831334590912,0.11352423578500748,0.1352885216474533,0.15306231379508972,0.14022141695022583,0.40460315346717834,0.46416670083999634
58000,290,2.061934471130371,0.18264601454138757,0.682108736038208,0.23040923476219177,0.22313198447227478,0.11641637980937958,0.15182162821292877,0.15070094168186188,0.1332826018333435,0.4155232310295105,0.4608941078186035
58200,291,2.0479345321655273,0.22507611475884914,0.5967172861099244,0.23159220814704895,0.2232663631439209,0.11782050877809525,0.15453754365444183,0.1658085584640503,0.15026317536830902,0.39917534589767456,0.446479469537735
58400,292,2.0517396926879883,0.26350085251033306,0.6541309118270874,0.23664575815200806,0.2276136577129364,0.10964546352624893,0.1387292444705963,0.14249128103256226,0.12641337513923645,0.39662787318229675,0.4688340425491333
58600,293,2.053213596343994,0.1409683771431446,0.6145420253276825,0.2413037121295929,0.23283250629901886,0.11300435662269592,0.12509970366954803,0.14541740715503693,0.13673099875450134,0.41973793506622314,0.4691062569618225
58800,294,2.0475380420684814,0.23122254200279713,0.6342563688755035,0.24649733304977417,0.2374977320432663,0.10431993007659912,0.1212485134601593,0.14224179089069366,0.12952905893325806,0.38446369767189026,0.4323684573173523
59000,295,2.0637400150299072,0.11190184541046619,0.5895816296339035,0.2085464596748352,0.1989666223526001,0.1308484971523285,0.17223098874092102,0.13867898285388947,0.1294250637292862,0.3898763656616211,0.46102461218833923
59200,296,2.0560355186462402,0.15517716333270073,0.6240016520023346,0.25404441356658936,0.24577496945858002,0.11817140877246857,0.1581428349018097,0.14166517555713654,0.1299377977848053,0.40982896089553833,0.46375375986099243
59400,297,2.060612678527832,0.20354664642363787,0.6081460654735565,0.22051703929901123,0.21131905913352966,0.13150463998317719,0.1634218394756317,0.14748263359069824,0.13872647285461426,0.39549970626831055,0.4726479649543762
59600,298,2.0588555335998535,0.16112825684249402,0.6059764683246612,0.2467198669910431,0.2386682629585266,0.10744684934616089,0.13958582282066345,0.15113617479801178,0.14101678133010864,0.40887847542762756,0.4546319246292114
59800,299,2.0588924884796143,0.10130071733146906,0.6644813299179078,0.20924757421016693,0.20304356515407562,0.12143154442310333,0.14805087447166443,0.15819358825683594,0.147816002368927,0.4235265851020813,0.47252678871154785
60000,300,2.0641744136810303,0.10301967319101095,0.679134202003479,0.2392006814479828,0.22996337711811066,0.10631022602319717,0.12831749022006989,0.15300318598747253,0.1434299647808075,0.3862442672252655,0.46851563453674316
60200,301,2.0512888431549072,0.10089964494109153,0.6339577674865723,0.22747159004211426,0.21810129284858704,0.12637948989868164,0.1600250005722046,0.13671259582042694,0.12144964933395386,0.36655908823013306,0.43057331442832947
60400,302,2.058206081390381,0.10395033974200488,0.6195020556449891,0.21934016048908234,0.21048979461193085,0.11596641689538956,0.13413889706134796,0.15371352434158325,0.13912636041641235,0.40786468982696533,0.44759106636047363
60600,303,2.0487728118896484,0.07224042601883411,0.5998998999595642,0.25283822417259216,0.24476215243339539,0.10005401074886322,0.10913340747356415,0.1401469111442566,0.12999588251113892,0.39084941148757935,0.4772336483001709
60800,304,2.0501532554626465,0.17040586192160845,0.7169443249702454,0.2204202115535736,0.211166650056839,0.11699781566858292,0.14872494339942932,0.12717784941196442,0.11654803901910782,0.36853933334350586,0.45338308811187744
61000,305,2.0546493530273438,0.13316450007259845,0.6182794749736786,0.24071931838989258,0.2336057424545288,0.11123447120189667,0.15091103315353394,0.1396191567182541,0.130079984664917,0.40208107233047485,0.49240642786026
61200,306,2.0572752952575684,0.25356509517878295,0.5779790103435516,0.23342102766036987,0.22472095489501953,0.11368844658136368,0.14675936102867126,0.14268918335437775,0.12659840285778046,0.37439340353012085,0.43202292919158936
61400,307,2.053485870361328,0.16271315924823285,0.5664683222770691,0.2565147280693054,0.24779045581817627,0.09553298354148865,0.1200176253914833,0.1441527009010315,0.1312064826488495,0.41578689217567444,0.45258262753486633
61600,308,2.0702171325683594,0.06185914780944586,0.6850573122501373,0.19324854016304016,0.18507260084152222,0.14743952453136444,0.20551526546478271,0.1416986882686615,0.12975886464118958,0.3605535626411438,0.45267796516418457
61800,309,2.063863754272461,0.17644673474133016,0.6149749785661698,0.2574707567691803,0.24785512685775757,0.10287041962146759,0.13577599823474884,0.1626993864774704,0.14637473225593567,0.4174747169017792,0.47526848316192627
62000,310,2.055816888809204,0.17539960145950317,0.6211633145809173,0.26246583461761475,0.2521962821483612,0.11054861545562744,0.1306883990764618,0.14093908667564392,0.1295829862356186,0.40455955266952515,0.4447448253631592
62200,311,2.051231622695923,0.12026069238781929,0.6047930538654327,0.2461002767086029,0.2358129769563675,0.11195523291826248,0.14186106622219086,0.16276201605796814,0.14893457293510437,0.39996036887168884,0.503565788269043
62400,312,2.0435562133789062,0.1162806550040841,0.6472419261932373,0.24113252758979797,0.23345476388931274,0.10990090668201447,0.1427893042564392,0.1362486183643341,0.12757796049118042,0.4046890139579773,0.4644206166267395
62600,313,2.0443286895751953,0.10893506370484829,0.6693759620189667,0.23619553446769714,0.22824111580848694,0.10449127852916718,0.12916187942028046,0.1489715278148651,0.13822385668754578,0.39826732873916626,0.465648889541626
62800,314,2.0490427017211914,0.14061477761715652,0.6842702001333236,0.2672386169433594,0.2578784227371216,0.09873208403587341,0.12762391567230225,0.13692310452461243,0.12607161700725555,0.37551283836364746,0.45885592699050903
63000,315,2.0524749755859375,0.20191327445209026,0.6112477391958236,0.24068638682365417,0.23239926993846893,0.10424511134624481,0.11712568998336792,0.15145070850849152,0.13104648888111115,0.3916831910610199,0.4376271665096283
63200,316,2.0526516437530518,0.1470638919621706,0.6267870873212814,0.24188882112503052,0.23435884714126587,0.10064245760440826,0.13062185049057007,0.14249545335769653,0.12614068388938904,0.3804611563682556,0.46804407238960266
63400,317,2.0483016967773438,0.1263440189883113,0.659103912115097,0.2242310643196106,0.2147219479084015,0.11920946091413498,0.145337775349617,0.15952420234680176,0.14887823164463043,0.42358800768852234,0.5040834546089172
63600,318,2.052504539489746,0.0500409035012126,0.6312426179647446,0.24388772249221802,0.2357376217842102,0.10587017238140106,0.13489815592765808,0.15598449110984802,0.14058342576026917,0.40338069200515747,0.4583229720592499
63800,319,2.059480667114258,0.15684847589582204,0.625241082906723,0.2281087338924408,0.2200392186641693,0.11448577046394348,0.1320541799068451,0.15331563353538513,0.1426352858543396,0.40792030096054077,0.461306631565094
64000,320,2.0711607933044434,0.13537086360156536,0.6408999651670456,0.26201629638671875,0.2523697018623352,0.1121782436966896,0.13111601769924164,0.1574917435646057,0.14646786451339722,0.4056117832660675,0.4924151301383972
64200,321,2.0484485626220703,0.10857685273513198,0.6014310956001282,0.22476613521575928,0.21372754871845245,0.10980330407619476,0.1380014717578888,0.14378578960895538,0.12890279293060303,0.39339444041252136,0.4402236342430115
64400,322,2.040924072265625,0.21441968120634555,0.6349712371826172,0.22822228074073792,0.22041833400726318,0.12116548418998718,0.14987769722938538,0.14598286151885986,0.13373485207557678,0.37331753969192505,0.4368044137954712
64600,323,2.0516653060913086,0.09689253158867359,0.6782607913017273,0.23865146934986115,0.2294863760471344,0.11492893844842911,0.1379799097776413,0.14482299983501434,0.13156917691230774,0.37888604402542114,0.4728465974330902
64800,324,2.063955307006836,0.1616472914814949,0.6617127299308777,0.20945541560649872,0.20046594738960266,0.13099703192710876,0.1836196482181549,0.15371447801589966,0.13777858018875122,0.4122738838195801,0.4741729497909546
65000,325,2.0521035194396973,0.129289005510509,0.5705311000347137,0.18710842728614807,0.18024951219558716,0.15094828605651855,0.20878532528877258,0.14618703722953796,0.13393324613571167,0.4019625186920166,0.4748144745826721
65200,326,2.0504164695739746,0.20722672268748282,0.6150359213352203,0.2327444851398468,0.22319045662879944,0.12194408476352692,0.1542859971523285,0.15221211314201355,0.140973299741745,0.3900384306907654,0.44529443979263306
65400,327,2.051520347595215,0.0936760302633047,0.6630348980426788,0.2356416881084442,0.2301013469696045,0.12180698662996292,0.16182206571102142,0.1420978307723999,0.12893831729888916,0.38235530257225037,0.43467971682548523
65600,328,2.050833225250244,0.26019892692565916,0.5872138231992722,0.2159927934408188,0.20865841209888458,0.12129365652799606,0.14759819209575653,0.15747720003128052,0.14272691309452057,0.4229836165904999,0.4617640972137451
65800,329,2.066433906555176,0.19646923691034318,0.6392727702856064,0.2331434190273285,0.22476308047771454,0.10892976820468903,0.14446207880973816,0.14768385887145996,0.12985315918922424,0.3968524932861328,0.44402459263801575
66000,330,2.049318313598633,0.11998907811939716,0.5925125926733017,0.23164328932762146,0.22199967503547668,0.13923658430576324,0.17859946191310883,0.1433541625738144,0.13202616572380066,0.409475713968277,0.4430958330631256
66200,331,2.0572450160980225,0.168041455745697,0.6515002012252807,0.2412966787815094,0.23289744555950165,0.10483834147453308,0.12261947244405746,0.15225553512573242,0.1384354531764984,0.38691842555999756,0.44632917642593384
66400,332,2.0456414222717285,0.1370805311948061,0.6153803646564484,0.25609415769577026,0.24720247089862823,0.09754429757595062,0.11468318104743958,0.13546225428581238,0.12478410452604294,0.3713480234146118,0.4391636252403259
66600,333,2.046435594558716,0.1461194885894656,0.6545331656932831,0.22750982642173767,0.21959277987480164,0.11442381888628006,0.15358251333236694,0.14237529039382935,0.13028767704963684,0.39198100566864014,0.417913556098938
66800,334,2.054337978363037,0.20906777791678904,0.6583476036787033,0.24752163887023926,0.24041670560836792,0.1023295447230339,0.11606761813163757,0.14761650562286377,0.13579535484313965,0.4107896387577057,0.4576694965362549
67000,335,2.05199933052063,0.10699083842337132,0.661951807141304,0.24884599447250366,0.24091315269470215,0.10492050647735596,0.11648065596818924,0.15838392078876495,0.1400451511144638,0.38228124380111694,0.4424341320991516
67200,336,2.045297622680664,0.09998182710260153,0.5616709500551224,0.2573126256465912,0.24767562747001648,0.10798688977956772,0.1180189698934555,0.15612605214118958,0.14330905675888062,0.38659173250198364,0.4223918616771698
67400,337,2.052793025970459,0.1449666976928711,0.585353234410286,0.26644307374954224,0.2557689845561981,0.11180446296930313,0.12484576553106308,0.1551976501941681,0.13930465281009674,0.41043296456336975,0.4516044855117798
67600,338,2.0428855419158936,0.21800762675702573,0.629180634021759,0.2694867253303528,0.26016953587532043,0.09090404212474823,0.09198904037475586,0.14977258443832397,0.1400943547487259,0.3855458199977875,0.43302005529403687
67800,339,2.0559298992156982,0.17286570370197296,0.5848607957363129,0.22115039825439453,0.21300263702869415,0.11683067679405212,0.15080690383911133,0.15569597482681274,0.1426869034767151,0.4236645996570587,0.48106735944747925
68000,340,2.0608673095703125,0.1984253078699112,0.557589265704155,0.26361384987831116,0.2542170286178589,0.10493369400501251,0.11301480233669281,0.14113649725914001,0.129547119140625,0.38446199893951416,0.4571041166782379
68200,341,2.0633254051208496,0.17130729258060456,0.6088941335678101,0.2456285059452057,0.2351219356060028,0.10225369036197662,0.11916722357273102,0.13702447712421417,0.12533186376094818,0.39960914850234985,0.45432281494140625
68400,342,2.045341730117798,0.18408062495291233,0.6571583211421966,0.2300853133201599,0.22184522449970245,0.12119990587234497,0.15792545676231384,0.1469356268644333,0.1319885551929474,0.38921111822128296,0.4586907625198364
68600,343,2.0552754402160645,0.16565441116690635,0.6118245542049408,0.25170665979385376,0.24340637028217316,0.10306593775749207,0.12283828854560852,0.16309988498687744,0.1489291936159134,0.4046931564807892,0.4501631557941437
68800,344,2.057809352874756,0.18615317866206169,0.648495751619339,0.24703726172447205,0.23775863647460938,0.12047948688268661,0.1577586531639099,0.12245839834213257,0.11277976632118225,0.4043417274951935,0.4107588529586792
69000,345,2.0525689125061035,0.1757301278412342,0.6034768611192703,0.24883750081062317,0.23986013233661652,0.11407440900802612,0.1395069658756256,0.14674293994903564,0.13641807436943054,0.39405274391174316,0.4755058288574219
69200,346,2.0524377822875977,0.20290490798652172,0.6468372046947479,0.23989242315292358,0.23079177737236023,0.117544986307621,0.14517255127429962,0.14174526929855347,0.13109257817268372,0.3704710006713867,0.4382619261741638
69400,347,2.043532371520996,0.15755889937281609,0.631498110294342,0.24732041358947754,0.2368035763502121,0.10204742848873138,0.1108447015285492,0.15843799710273743,0.14445753395557404,0.39938271045684814,0.4530647099018097
69600,348,2.049409866333008,0.18227582667022943,0.6304040372371673,0.21376726031303406,0.20699769258499146,0.12580940127372742,0.16285830736160278,0.14536839723587036,0.13340049982070923,0.38859352469444275,0.4463939964771271
69800,349,2.0437545776367188,0.14712397437542676,0.6189989805221557,0.24806693196296692,0.23949098587036133,0.10133594274520874,0.12395091354846954,0.14940369129180908,0.13919758796691895,0.4041150212287903,0.4666016101837158
70000,350,2.064004421234131,0.13223381340503693,0.6349414497613907,0.25642406940460205,0.24702182412147522,0.11120957881212234,0.13336966931819916,0.15892449021339417,0.1476498246192932,0.42145001888275146,0.48984968662261963
70200,351,2.062535285949707,0.23960899822413922,0.646448802947998,0.26037508249282837,0.2506163418292999,0.10258587449789047,0.12330535054206848,0.15329301357269287,0.1385228931903839,0.3951603174209595,0.4506031274795532
70400,352,2.0496463775634766,0.10768752628937364,0.6662948906421662,0.2398400604724884,0.22841869294643402,0.10384374856948853,0.11754578351974487,0.1493842899799347,0.13489645719528198,0.3956744372844696,0.4476989507675171
70600,353,2.055166482925415,0.2185311117209494,0.5948033034801483,0.23668894171714783,0.2266603410243988,0.1025099903345108,0.12412095814943314,0.15115438401699066,0.13865792751312256,0.3929382562637329,0.46154147386550903
70800,354,2.0431978702545166,0.16568032521754503,0.5849141329526901,0.21468189358711243,0.20725828409194946,0.12126007676124573,0.1629384607076645,0.13670937716960907,0.12315219640731812,0.3657418489456177,0.4129507541656494
71000,355,2.05584716796875,0.10022145360708237,0.611201936006546,0.25539642572402954,0.24788883328437805,0.10005059838294983,0.1221567839384079,0.14264068007469177,0.12501882016658783,0.369758665561676,0.46211397647857666
71200,356,2.0504794120788574,0.1559461185708642,0.664935028553009,0.23574191331863403,0.22663888335227966,0.1092294231057167,0.1318492591381073,0.14775148034095764,0.13296696543693542,0.384059339761734,0.4342883825302124
71400,357,2.0531535148620605,0.156293898075819,0.6809024274349212,0.2259972095489502,0.21774329245090485,0.10621040314435959,0.14585043489933014,0.1464657485485077,0.13259905576705933,0.39380720257759094,0.44434693455696106
71600,358,2.059563159942627,0.1634992415085435,0.6100094318389893,0.2471781224012375,0.23918965458869934,0.10699307173490524,0.13428464531898499,0.15896075963974,0.14699560403823853,0.4218180477619171,0.4821624457836151
71800,359,2.064094305038452,0.12389208562672138,0.6154536306858063,0.24897423386573792,0.24161332845687866,0.10219033807516098,0.1217903271317482,0.15115435421466827,0.13680341839790344,0.3974769115447998,0.46626949310302734
72000,360,2.0613248348236084,0.21519578248262405,0.6106279045343399,0.24733677506446838,0.23847782611846924,0.11605574190616608,0.1403697431087494,0.15138894319534302,0.14048641920089722,0.40197843313217163,0.4604215621948242
72200,361,2.0524227619171143,0.1344901818782091,0.6029792606830597,0.24802841246128082,0.24002456665039062,0.1018398255109787,0.12017733603715897,0.14619240164756775,0.13554930686950684,0.37559908628463745,0.4330238699913025
72400,362,2.0543181896209717,0.1608772821724415,0.6621104031801224,0.2613998353481293,0.2523149251937866,0.10443960130214691,0.12049367278814316,0.1433413028717041,0.13472160696983337,0.38379430770874023,0.4869888424873352
72600,363,2.05348539352417,0.1519843827933073,0.6269860088825225,0.21462282538414001,0.20764948427677155,0.13575288653373718,0.17976485192775726,0.15016847848892212,0.14114947617053986,0.41554176807403564,0.49281153082847595
72800,364,2.0565185546875,0.11732694208621978,0.5828571766614914,0.21666264533996582,0.20909154415130615,0.11656612157821655,0.1451747715473175,0.1569899022579193,0.1436365246772766,0.3974558413028717,0.4646395444869995
73000,365,2.028998374938965,0.09031779076904059,0.613163161277771,0.27669957280158997,0.26757127046585083,0.10518379509449005,0.10976622998714447,0.14936159551143646,0.13297723233699799,0.3919277787208557,0.4468289315700531
73200,366,2.0616507530212402,0.09498752802610397,0.6633623778820038,0.27932384610176086,0.2696194648742676,0.09681205451488495,0.11353076994419098,0.1486201137304306,0.13427868485450745,0.3801719844341278,0.46775558590888977
73400,367,2.0375595092773438,0.3009521905332804,0.5800969123840332,0.2541661858558655,0.24452218413352966,0.11387421190738678,0.14054527878761292,0.14499548077583313,0.1305246353149414,0.38596922159194946,0.4389640688896179
73600,368,2.060861587524414,0.1218794273212552,0.5860125452280045,0.23414842784404755,0.22390615940093994,0.1071770116686821,0.12120003998279572,0.14766892790794373,0.1300155222415924,0.3968328535556793,0.44705331325531006
73800,369,2.0670526027679443,0.09291157741099595,0.5983580470085144,0.22839325666427612,0.22110211849212646,0.11387906968593597,0.14581958949565887,0.14059050381183624,0.1305714249610901,0.3754790425300598,0.40855079889297485
74000,370,2.0492382049560547,0.16620918326079845,0.683279836177826,0.23239398002624512,0.22475726902484894,0.1196824237704277,0.15567079186439514,0.15814124047756195,0.14201098680496216,0.3935161828994751,0.46193820238113403
74200,371,2.054625988006592,0.14701703637838365,0.6757548034191132,0.23367834091186523,0.2247268110513687,0.12545476853847504,0.15986481308937073,0.13769571483135223,0.12806199491024017,0.3848070204257965,0.44795215129852295
74400,372,2.045668125152588,0.27485364861786366,0.6153538882732391,0.24680200219154358,0.23748034238815308,0.11057709157466888,0.13809308409690857,0.15244434773921967,0.13968425989151,0.42311912775039673,0.477846622467041
74600,373,2.069735527038574,0.16963844560086727,0.5657157629728318,0.21036064624786377,0.2024032175540924,0.11175749450922012,0.13427414000034332,0.15212467312812805,0.13642281293869019,0.3989924490451813,0.47052353620529175
74800,374,2.0530407428741455,0.15122105032205582,0.6086699008941651,0.24396562576293945,0.23549410700798035,0.09419967234134674,0.10941442847251892,0.1645728051662445,0.14747050404548645,0.40186548233032227,0.47619110345840454
75000,375,2.0494918823242188,0.14526066854596137,0.6204295486211777,0.2266518771648407,0.21772640943527222,0.12432282418012619,0.14807835221290588,0.16010746359825134,0.14218270778656006,0.3995785117149353,0.42483261227607727
75200,376,2.0633177757263184,0.17961441464722155,0.5757180750370026,0.2318653166294098,0.22439289093017578,0.10301624238491058,0.12212639302015305,0.15431265532970428,0.137680321931839,0.4135170578956604,0.43949568271636963
75400,377,2.049689292907715,0.1576964670792222,0.569055563211441,0.2361477166414261,0.22682970762252808,0.11108392477035522,0.12453220039606094,0.14687252044677734,0.1316213756799698,0.37642401456832886,0.4532948136329651
75600,378,2.0439939498901367,0.13920671679079533,0.6274950325489044,0.19606903195381165,0.18892714381217957,0.13602697849273682,0.1849929690361023,0.14990758895874023,0.13635903596878052,0.3689965009689331,0.4447060823440552
75800,379,2.0569205284118652,0.09864048156887292,0.6449341535568237,0.2613231837749481,0.251394659280777,0.10465056449174881,0.12776871025562286,0.15323686599731445,0.14255011081695557,0.41971927881240845,0.4974384903907776
76000,380,2.049661874771118,0.13741528019309043,0.6308593809604645,0.2392416149377823,0.2308371663093567,0.09792548418045044,0.12399208545684814,0.1581670045852661,0.14276790618896484,0.4122234582901001,0.46599942445755005
76200,381,2.0463409423828125,0.12361404597759247,0.722223448753357,0.21946541965007782,0.213291198015213,0.11920632421970367,0.15693187713623047,0.14574342966079712,0.133000910282135,0.4183744192123413,0.4657735228538513
76400,382,2.054664134979248,0.12262828852981329,0.69842649102211,0.23828697204589844,0.2285410761833191,0.10707472264766693,0.13106673955917358,0.1340644657611847,0.12523309886455536,0.3947570323944092,0.45868879556655884
76600,383,2.0563149452209473,0.1516481015831232,0.6058423608541489,0.2328534573316574,0.2263791859149933,0.1153373271226883,0.14144366979599,0.154610276222229,0.1438644528388977,0.4170265197753906,0.47641658782958984
76800,384,2.0554399490356445,0.058267473429441455,0.6008612453937531,0.2514175772666931,0.2422681599855423,0.1207028403878212,0.15285295248031616,0.14032819867134094,0.12760837376117706,0.3750663995742798,0.41620591282844543
77000,385,2.0499110221862793,0.12348325317725539,0.6662974298000336,0.2275359034538269,0.2202538549900055,0.1235436201095581,0.1517636775970459,0.1621304154396057,0.14983120560646057,0.4116557836532593,0.48597216606140137
77200,386,2.0608744621276855,0.15110561065375805,0.594675350189209,0.24813061952590942,0.23918497562408447,0.09334814548492432,0.11241098493337631,0.15577715635299683,0.13785797357559204,0.3862253427505493,0.44908466935157776
77400,387,2.0657546520233154,0.18398187197744847,0.5681103050708771,0.2473156601190567,0.23514491319656372,0.1016722321510315,0.11692193895578384,0.1469278633594513,0.1321445256471634,0.4142759442329407,0.46144604682922363
77600,388,2.0584638118743896,0.08956161476671695,0.6170126140117645,0.21545322239398956,0.2062385082244873,0.12114779651165009,0.15037284791469574,0.15802063047885895,0.1468045562505722,0.422623872756958,0.4409274458885193
77800,389,2.0576958656311035,0.13392901457846165,0.5568611234426498,0.2299463003873825,0.2200184464454651,0.10393624007701874,0.12332969903945923,0.13895148038864136,0.1277947574853897,0.3886951804161072,0.4645334482192993
78000,390,2.0513370037078857,0.1301656784489751,0.6018742859363556,0.2630532383918762,0.2530753016471863,0.10270385444164276,0.1313495635986328,0.1409626305103302,0.13221195340156555,0.41253799200057983,0.48167654871940613
78200,391,2.0522069931030273,0.09624407887458801,0.5723407864570618,0.2138250768184662,0.20672465860843658,0.11260828375816345,0.14967963099479675,0.15755802392959595,0.14230269193649292,0.4054321348667145,0.4784904718399048
78400,392,2.0523362159729004,0.1435925506055355,0.6266631662845612,0.25467240810394287,0.2458513379096985,0.11168897151947021,0.14026252925395966,0.15734875202178955,0.14334997534751892,0.4168895483016968,0.4808710813522339
78600,393,2.033027172088623,0.1456915362738073,0.6096129149198533,0.2455289512872696,0.2363649606704712,0.13743358850479126,0.18009163439273834,0.13445571064949036,0.11637279391288757,0.37934422492980957,0.4408925771713257
78800,394,2.061497926712036,0.10916194245219231,0.6526644051074981,0.24286583065986633,0.23246999084949493,0.11013208329677582,0.1277751922607422,0.15498298406600952,0.13929834961891174,0.391837477684021,0.483252614736557
79000,395,2.048492670059204,0.09660107791423797,0.6377877235412598,0.25742700695991516,0.24856165051460266,0.09873457252979279,0.111439548432827,0.14991503953933716,0.13654136657714844,0.3931795060634613,0.46876126527786255
79200,396,2.0556130409240723,0.13477521538734435,0.6496184706687927,0.24640262126922607,0.23752576112747192,0.1039210855960846,0.12348456680774689,0.13941112160682678,0.12529246509075165,0.3709140419960022,0.4245544672012329
79400,397,2.0493030548095703,0.12706606332212686,0.6186915636062622,0.2430485039949417,0.23416782915592194,0.09836547076702118,0.10901492089033127,0.15309369564056396,0.13625290989875793,0.40587979555130005,0.44653260707855225
79600,398,2.058438301086426,0.17221242785453797,0.6049392074346542,0.24764384329319,0.23862147331237793,0.0975293219089508,0.11659308522939682,0.15005475282669067,0.13484066724777222,0.4054129719734192,0.48470836877822876
79800,399,2.0408995151519775,0.12489934097975493,0.5678947120904922,0.2359599471092224,0.22672343254089355,0.12748205661773682,0.16921654343605042,0.1681230366230011,0.1547316014766693,0.40319615602493286,0.43113839626312256
80000,400,2.048961639404297,0.16041430085897446,0.6563898205757142,0.2397485077381134,0.23111380636692047,0.11005374789237976,0.13438592851161957,0.15389415621757507,0.14054931700229645,0.420357346534729,0.46222198009490967
