step,_step,train_loss,id_kl,ood_kl,kl/id/misspec/generalising,kl/id/misspec/memorising,kl/id/wellspec/generalising,kl/id/wellspec/memorising,kl/ood/misspec/generalising,kl/ood/misspec/memorising,kl/ood/wellspec/generalising,kl/ood/wellspec/memorising
52400,262,1.9202183485031128,0.0003805686312261969,0.7211524844169617,0.4186791777610779,0.4043049216270447,0.10299552232027054,0.000550232594832778,0.30500179529190063,0.2623085379600525,0.5420634746551514,0.2736850380897522
52600,263,1.920967698097229,0.00031153653690125794,0.6852910995483399,0.4235861301422119,0.40907371044158936,0.10453478991985321,0.0004227855824865401,0.29404380917549133,0.2507459223270416,0.516481339931488,0.29018187522888184
52800,264,1.922334909439087,0.00031412213284056636,0.7285737216472625,0.424197256565094,0.40944066643714905,0.10653144121170044,0.0005455156206153333,0.29725462198257446,0.2518710792064667,0.4969037175178528,0.2569151818752289
53000,265,1.9221328496932983,0.0003146594084682874,0.7477711081504822,0.42628228664398193,0.4088953733444214,0.10425843298435211,0.00049331079935655,0.2864171862602234,0.2375195324420929,0.5089311599731445,0.3022207021713257
53200,266,1.9183934926986694,0.00029301692702574653,0.6532536000013351,0.4200999140739441,0.40739893913269043,0.1072053611278534,0.0004582423425745219,0.2636452913284302,0.2238876223564148,0.48530101776123047,0.2873779535293579
53400,267,1.9195849895477295,0.000349565023498144,0.6720580875873565,0.41689956188201904,0.40382492542266846,0.10423435270786285,0.000482136441860348,0.3119994103908539,0.2606050670146942,0.5069355964660645,0.2715718150138855
53600,268,1.9178820848464966,0.00031460837344639004,0.6464698612689972,0.42226922512054443,0.407812237739563,0.10565000027418137,0.000455146306194365,0.2724243402481079,0.22588209807872772,0.49687549471855164,0.2193101942539215
53800,269,1.9235292673110962,0.00026892943569691854,0.6658350706100464,0.41273877024650574,0.40004679560661316,0.10568617284297943,0.00042298896005377173,0.29794585704803467,0.25004303455352783,0.5261948108673096,0.21943476796150208
54000,270,1.9226486682891846,0.0002748757455265149,0.7134972453117371,0.42079851031303406,0.403962641954422,0.10365083813667297,0.0005143422167748213,0.28029322624206543,0.24037304520606995,0.5059853196144104,0.2757154703140259
54200,271,1.9220796823501587,0.0002859216183423996,0.6635473012924195,0.41670387983322144,0.4009782671928406,0.10643984377384186,0.0004499229253269732,0.32221245765686035,0.2700483202934265,0.5455469489097595,0.32164227962493896
54400,272,1.9206713438034058,0.0002184696146287024,0.6985172212123871,0.4239903688430786,0.40676572918891907,0.10536688566207886,0.0005039058160036802,0.27486759424209595,0.24076887965202332,0.49356457591056824,0.2960280179977417
54600,273,1.9166858196258545,0.00026137828826904296,0.6198391139507293,0.4223339557647705,0.4065611958503723,0.10397519171237946,0.000421742326579988,0.290199875831604,0.2507271468639374,0.5205632448196411,0.2604459226131439
54800,274,1.9211483001708984,0.0004296534287277609,0.707838523387909,0.4284045100212097,0.4118972420692444,0.10579223930835724,0.0007133287144824862,0.30336707830429077,0.25401195883750916,0.5057430267333984,0.23574264347553253
55000,275,1.918609857559204,0.00028647144208662214,0.6963531255722046,0.4197627604007721,0.4041968882083893,0.108379065990448,0.00043950616964139044,0.2804679870605469,0.2322278916835785,0.4902077913284302,0.2747594714164734
55200,276,1.9200828075408936,0.0002587850380223244,0.6969580173492431,0.4271366000175476,0.408367395401001,0.10587713122367859,0.00045640626922249794,0.2887699604034424,0.2404765635728836,0.4948878884315491,0.24778616428375244
55400,277,1.9211196899414062,0.0002955002404632978,0.7379976332187652,0.4188525378704071,0.40286576747894287,0.10816031694412231,0.0005048118764534593,0.2901628017425537,0.2420697808265686,0.5123841762542725,0.30193763971328735
55600,278,1.9187484979629517,0.0002951889706309885,0.7582340717315674,0.4215928316116333,0.40912529826164246,0.10664133727550507,0.0004990225424990058,0.2812274098396301,0.2379615604877472,0.4834161400794983,0.30470213294029236
55800,279,1.9186561107635498,0.0002424612539471127,0.6908698678016663,0.42469537258148193,0.40832412242889404,0.10405848920345306,0.00047061548684723675,0.34094929695129395,0.2955678105354309,0.5336741805076599,0.24779582023620605
56000,280,1.9186937808990479,0.00032499966910108923,0.7367157995700836,0.42022037506103516,0.4051358699798584,0.10362442582845688,0.00048669439274817705,0.3149685263633728,0.26410073041915894,0.5147217512130737,0.24464409053325653
56200,281,1.921475887298584,0.00030683936493005606,0.6816726684570312,0.4226226806640625,0.40759122371673584,0.10229215025901794,0.00047999847447499633,0.274331271648407,0.23227837681770325,0.5062981247901917,0.2886114716529846
56400,282,1.9203855991363525,0.00027883525035576895,0.8020780503749847,0.4223032295703888,0.4067116975784302,0.10310101509094238,0.000426454353146255,0.27624446153640747,0.23278659582138062,0.5139880180358887,0.3090580105781555
56600,283,1.916739821434021,0.00028111326391808686,0.655063709616661,0.40755778551101685,0.3948412239551544,0.10206151753664017,0.00046109704999253154,0.31058692932128906,0.25784578919410706,0.4953656792640686,0.27777498960494995
56800,284,1.921910047531128,0.00025256177614210176,0.7534772038459778,0.4247468113899231,0.4102837145328522,0.10507388412952423,0.00046112030395306647,0.2978982925415039,0.2487720549106598,0.5129975080490112,0.3008056879043579
57000,285,1.9210822582244873,0.00037259933014865965,0.6877364635467529,0.4223942160606384,0.40623581409454346,0.10816138237714767,0.00044355413410812616,0.29621070623397827,0.2581036686897278,0.5207640528678894,0.24667426943778992
57200,286,1.9196957349777222,0.00030282452353276313,0.74114288687706,0.42667704820632935,0.4124641716480255,0.1058342307806015,0.0004372821422293782,0.27224671840667725,0.23534877598285675,0.46076518297195435,0.2725670337677002
57400,287,1.9191160202026367,0.00030038404947845264,0.715455424785614,0.4251757562160492,0.4077114164829254,0.10674623399972916,0.00043375499080866575,0.2888955771923065,0.23987656831741333,0.5067317485809326,0.2839847207069397
57600,288,1.9200928211212158,0.00033823995327111336,0.7754196107387543,0.422080934047699,0.4036920964717865,0.10698157548904419,0.0006038240389898419,0.31898021697998047,0.27588048577308655,0.5508069396018982,0.27912282943725586
57800,289,1.9212605953216553,0.00030039682169444857,0.8210479140281677,0.41927701234817505,0.40645551681518555,0.10735801607370377,0.0003882168675772846,0.313420832157135,0.2635749578475952,0.5436186790466309,0.2492876946926117
58000,290,1.9194271564483643,0.0002367992652580142,0.7170801043510437,0.41386666893959045,0.39953234791755676,0.10703982412815094,0.0005381619557738304,0.32046255469322205,0.2737573981285095,0.5477938055992126,0.28950583934783936
58200,291,1.9233818054199219,0.0003195436584064737,0.6699400961399078,0.4231060743331909,0.4078340232372284,0.10522259771823883,0.0005391491577029228,0.30758142471313477,0.2502826452255249,0.5300120115280151,0.24790337681770325
58400,292,1.9235177040100098,0.0003257403674069792,0.7231414198875428,0.41986212134361267,0.40790805220603943,0.10728105902671814,0.0005329157575033605,0.3028814196586609,0.25694215297698975,0.542773962020874,0.316804975271225
58600,293,1.9245874881744385,0.0002874481840990484,0.7052919924259186,0.4210309684276581,0.4087119698524475,0.10448585450649261,0.0004628871101886034,0.33062463998794556,0.27179911732673645,0.5378986597061157,0.28536567091941833
58800,294,1.9189112186431885,0.0002468575388775207,0.7082345485687256,0.42712312936782837,0.4103764295578003,0.10832095891237259,0.0005684858770109713,0.2933346927165985,0.25072601437568665,0.5247037410736084,0.29940465092658997
59000,295,1.926169514656067,0.00029416096513159575,0.6752959728240967,0.4211810827255249,0.40816259384155273,0.10698891431093216,0.00037217308999970555,0.29860347509384155,0.2615354359149933,0.4891412854194641,0.22449339926242828
59200,296,1.9240257740020752,0.00021527220524149017,0.7503870189189911,0.43151241540908813,0.4141601324081421,0.1054057627916336,0.0003513998817652464,0.27749744057655334,0.23399662971496582,0.5216283798217773,0.28155314922332764
59400,297,1.9161361455917358,0.0002836728934198618,0.6966991066932678,0.42502841353416443,0.4091702699661255,0.10569530725479126,0.00043754337821155787,0.29843103885650635,0.25784823298454285,0.5044256448745728,0.2513519823551178
59600,298,1.9204318523406982,0.00022247113956836985,0.6366723120212555,0.43083709478378296,0.41608384251594543,0.10478588938713074,0.0003568095853552222,0.28771713376045227,0.2519795894622803,0.515839695930481,0.26295387744903564
59800,299,1.9191287755966187,0.000334982477943413,0.7271400213241577,0.42464154958724976,0.4092009663581848,0.10525401681661606,0.0004992523463442922,0.289779394865036,0.24383261799812317,0.5478633046150208,0.3324376344680786
60000,300,1.9159917831420898,0.00024161296751117333,0.6998381197452546,0.421967089176178,0.4069226384162903,0.10261134803295135,0.0003588566614780575,0.2758808135986328,0.23301678895950317,0.4936363995075226,0.2903117537498474
60200,301,1.9188499450683594,0.0002548198710428551,0.6818481594324112,0.42309677600860596,0.40616291761398315,0.10819937288761139,0.00040628615533933043,0.3002607524394989,0.24653124809265137,0.49065130949020386,0.3298580050468445
60400,302,1.923039197921753,0.00027615170693024994,0.7487890362739563,0.4222368896007538,0.4051361083984375,0.10850179195404053,0.00047172699123620987,0.31524884700775146,0.26586779952049255,0.5231608152389526,0.2694678008556366
60600,303,1.9190268516540527,0.00033853712666314094,0.6671032100915909,0.421669602394104,0.40723946690559387,0.10602045059204102,0.0004826283548027277,0.29241234064102173,0.2493114173412323,0.4998987317085266,0.2822840213775635
60800,304,1.9188181161880493,0.0002596458201878704,0.8111555516719818,0.4306064248085022,0.4138606786727905,0.10817461460828781,0.0004614237113855779,0.29163217544555664,0.25195860862731934,0.5349966287612915,0.3224666118621826
61000,305,1.9174957275390625,0.00030286918772617357,0.727253258228302,0.41475802659988403,0.39921140670776367,0.10359077155590057,0.0004564916016533971,0.31047379970550537,0.25894132256507874,0.48549318313598633,0.24053789675235748
61200,306,1.9157254695892334,0.0003207158311852254,0.7079994916915894,0.4217625558376312,0.4054223299026489,0.1062958687543869,0.0005299849435687065,0.2966964840888977,0.2512178122997284,0.5227062702178955,0.2943262457847595
61400,307,1.9187102317810059,0.00022145424445625396,0.7353913486003876,0.4275429844856262,0.4088784456253052,0.10397256910800934,0.000384089769795537,0.2965995669364929,0.24441882967948914,0.5040411353111267,0.3005317449569702
61600,308,1.920750617980957,0.0002990548688103445,0.7563973486423492,0.4183066487312317,0.4032672047615051,0.10402141511440277,0.0006821725983172655,0.29466211795806885,0.2527868151664734,0.49023038148880005,0.2079487144947052
61800,309,1.9174764156341553,0.00025646183639764785,0.681419062614441,0.42258593440055847,0.4076957106590271,0.10441813617944717,0.000385270977858454,0.2992495596408844,0.24682489037513733,0.5370452404022217,0.26770275831222534
62000,310,1.9198133945465088,0.00035995873040519657,0.6521060824394226,0.4236447811126709,0.40760618448257446,0.10690023005008698,0.0006143504870124161,0.2916930317878723,0.24202105402946472,0.5450402498245239,0.35491716861724854
62200,311,1.9196562767028809,0.00025009562668856236,0.688770878314972,0.42096036672592163,0.40610167384147644,0.10873230546712875,0.00039513202500529587,0.3245801031589508,0.272461861371994,0.5308799147605896,0.20965421199798584
62400,312,1.9196085929870605,0.00031753659568494185,0.7078529328107834,0.42302900552749634,0.40952444076538086,0.1007310226559639,0.000429147039540112,0.2915598750114441,0.24610686302185059,0.5433377623558044,0.30244946479797363
62600,313,1.918249249458313,0.0002578137267846614,0.7366914808750152,0.42405587434768677,0.411072701215744,0.10216295719146729,0.00046227662824094296,0.2847929000854492,0.24470344185829163,0.5071276426315308,0.3610895276069641
62800,314,1.9205704927444458,0.00026662891177693383,0.7714458286762238,0.4321518540382385,0.4154658317565918,0.10375413298606873,0.0004345562483649701,0.2903827726840973,0.25316426157951355,0.503854513168335,0.23098763823509216
63000,315,1.9195759296417236,0.00021380453690653667,0.7128969490528106,0.4326710104942322,0.4140784740447998,0.10524491965770721,0.0004167027072981,0.29869794845581055,0.2556571960449219,0.5234768986701965,0.2639254033565521
63200,316,1.9179539680480957,0.00022529231646331027,0.7304162681102753,0.42605456709861755,0.41186970472335815,0.10528519749641418,0.00043380644638091326,0.30297690629959106,0.25649911165237427,0.5134250521659851,0.2480369210243225
63400,317,1.9193871021270752,0.00025594049075152727,0.7550995886325836,0.4239794611930847,0.4099355936050415,0.10485884547233582,0.0004093530005775392,0.32119348645210266,0.2734695374965668,0.5422497391700745,0.20863011479377747
63600,318,1.9204246997833252,0.00025574770115781574,0.7058129072189331,0.4179937243461609,0.4002813994884491,0.10705583542585373,0.0004135005292482674,0.29527753591537476,0.2430904060602188,0.5030018091201782,0.29876506328582764
63800,319,1.9240586757659912,0.00025078825856326146,0.7077325403690338,0.42772001028060913,0.40825098752975464,0.10740968585014343,0.0004005457158200443,0.2960684597492218,0.24895957112312317,0.5422887802124023,0.3316658139228821
64000,320,1.9182868003845215,0.00022482531931018458,0.7687232673168183,0.42151862382888794,0.4082108736038208,0.10509200394153595,0.00041898927884176373,0.30069226026535034,0.2611323595046997,0.5222794413566589,0.24572212994098663
64200,321,1.918879747390747,0.0003148048592265695,0.7003624618053437,0.42831701040267944,0.41179218888282776,0.10592330247163773,0.0006441695149987936,0.2992136478424072,0.25475695729255676,0.5236771106719971,0.25425684452056885
64400,322,1.9216723442077637,0.0002516005144570954,0.7137603163719177,0.4254974126815796,0.41014909744262695,0.10281942784786224,0.00041206536116078496,0.2916755676269531,0.24357014894485474,0.509315550327301,0.3006961941719055
64600,323,1.922448992729187,0.0002661296079168096,0.7204005002975464,0.41811591386795044,0.4033910632133484,0.10723885893821716,0.00045957742258906364,0.29438817501068115,0.24457523226737976,0.48470398783683777,0.22925186157226562
64800,324,1.9182865619659424,0.00032279477163683624,0.7542948603630066,0.43049880862236023,0.4128955006599426,0.10520152747631073,0.00045659206807613373,0.3045336604118347,0.26058435440063477,0.5272856950759888,0.29503554105758667
65000,325,1.9177751541137695,0.00024140387249644847,0.7396912932395935,0.4172658324241638,0.4031202793121338,0.10394014418125153,0.0004350061062723398,0.29927802085876465,0.2560114860534668,0.5491048097610474,0.20235268771648407
65200,326,1.9220902919769287,0.00031157636258285495,0.6615620493888855,0.42328277230262756,0.40652385354042053,0.10424758493900299,0.0005668626399710774,0.2972615957260132,0.245137020945549,0.50849449634552,0.3634757399559021
65400,327,1.9179000854492188,0.00024338941439054905,0.7117770254611969,0.4201028347015381,0.40414106845855713,0.1027606725692749,0.0003861813456751406,0.29411834478378296,0.254244863986969,0.5046476125717163,0.23523159325122833
65600,328,1.920377254486084,0.0002486920915544033,0.6456768333911895,0.4213486313819885,0.4060850143432617,0.10762301832437515,0.0004291841178201139,0.2917591631412506,0.2371569126844406,0.5234227776527405,0.30350056290626526
65800,329,1.922096848487854,0.00032914596376940606,0.6334676265716552,0.4211992025375366,0.4050435721874237,0.10918000340461731,0.00043226039269939065,0.30793821811676025,0.2552298307418823,0.5331199765205383,0.2723996639251709
66000,330,1.9243454933166504,0.0002804620424285531,0.6926108181476593,0.41905999183654785,0.4036079943180084,0.1053151786327362,0.000362435937859118,0.29361480474472046,0.24779540300369263,0.5389091968536377,0.28570425510406494
66200,331,1.9220435619354248,0.00025731257264851595,0.720379900932312,0.42344480752944946,0.4057534337043762,0.1088947206735611,0.0004756982089020312,0.3171924352645874,0.2585911452770233,0.5091590881347656,0.2823183536529541
66400,332,1.9221670627593994,0.0002655048927408643,0.6963727712631226,0.4248756170272827,0.4093617796897888,0.10749703645706177,0.00046244519762694836,0.27517667412757874,0.23660677671432495,0.46785926818847656,0.2962200939655304
66600,333,1.9219759702682495,0.0002525155388866551,0.7642780423164368,0.41384410858154297,0.40042978525161743,0.10140223801136017,0.00038800155743956566,0.31228572130203247,0.26324963569641113,0.5550271272659302,0.33775800466537476
66800,334,1.9203593730926514,0.00027941012085648255,0.7866041243076325,0.4219655692577362,0.4055440425872803,0.10283754765987396,0.000386864528991282,0.32053142786026,0.27383923530578613,0.5410217046737671,0.2430456280708313
67000,335,1.9206335544586182,0.0002592582706711255,0.7820768475532531,0.4270128309726715,0.40972810983657837,0.10628156363964081,0.0006725906860083342,0.33076006174087524,0.264423668384552,0.5367085337638855,0.26667261123657227
67200,336,1.920673131942749,0.00029000203940086065,0.6930744171142578,0.4239127039909363,0.40717393159866333,0.10401615500450134,0.00039046924212016165,0.29293137788772583,0.24248062074184418,0.5420997142791748,0.26576900482177734
67400,337,1.9214035272598267,0.00026704250776674596,0.7370264410972596,0.42337995767593384,0.40785151720046997,0.10298949480056763,0.00048821899690665305,0.28667151927948,0.23437485098838806,0.4921478033065796,0.2783878445625305
67600,338,1.9226984977722168,0.0002453285007504746,0.6940225780010223,0.4217286705970764,0.4072800874710083,0.10507144778966904,0.0006642385851591825,0.33038467168807983,0.28028979897499084,0.5229641199111938,0.26293766498565674
67800,339,1.9182701110839844,0.00028671215841313824,0.68348688185215,0.42378097772598267,0.40779298543930054,0.1102367490530014,0.00044924620306119323,0.2811738848686218,0.22951678931713104,0.49587249755859375,0.2570938169956207
68000,340,1.9258167743682861,0.0002855308455764316,0.6921797394752502,0.4286545515060425,0.41263481974601746,0.1071479395031929,0.00038413915899582207,0.29089027643203735,0.2392929494380951,0.5308005809783936,0.36625123023986816
68200,341,1.9227229356765747,0.00026260167214786634,0.7522117078304291,0.4224057197570801,0.407554566860199,0.10595303773880005,0.0008484587888233364,0.3125781714916229,0.27228742837905884,0.5074285268783569,0.1840212345123291
68400,342,1.9221882820129395,0.0002137324307113886,0.765546977519989,0.4214702844619751,0.4068431258201599,0.10653074085712433,0.00039805524284020066,0.2968239188194275,0.2504920959472656,0.5005048513412476,0.26960456371307373
68600,343,1.9202828407287598,0.00027912993828067557,0.7055771708488464,0.4201284348964691,0.4057091474533081,0.10612673312425613,0.0004860367043875158,0.31934472918510437,0.2664113938808441,0.5171940326690674,0.29393380880355835
68800,344,1.9216350317001343,0.0002844655784429051,0.7463139235973358,0.4208318293094635,0.4063938558101654,0.10825443267822266,0.0004481110372580588,0.2612283527851105,0.23178541660308838,0.5029754042625427,0.29184892773628235
69000,345,1.9193001985549927,0.00024107311910483986,0.7518977642059326,0.42060360312461853,0.40551257133483887,0.10650735348463058,0.0004784003540407866,0.299538791179657,0.2554716467857361,0.4940314292907715,0.21970215439796448
69200,346,1.9188791513442993,0.00030563668842660264,0.6974736332893372,0.4271191358566284,0.4120936393737793,0.10772529244422913,0.0005384311079978943,0.3028687536716461,0.2608179748058319,0.516909122467041,0.35424184799194336
69400,347,1.9220316410064697,0.00028336525429040194,0.7236181676387787,0.42226582765579224,0.4070850610733032,0.10817432403564453,0.0003962295304518193,0.3198874592781067,0.2597520053386688,0.5333388447761536,0.23610089719295502
69600,348,1.9196867942810059,0.0002207821948104538,0.6795904040336609,0.4168362021446228,0.4013574719429016,0.10636331140995026,0.0003776920202653855,0.30145034193992615,0.2607603669166565,0.5103503465652466,0.2454974353313446
69800,349,1.920417070388794,0.00023901120439404622,0.7808846771717072,0.4233801066875458,0.40765249729156494,0.10566068440675735,0.00043035869020968676,0.2830483317375183,0.24340179562568665,0.5113440752029419,0.30614179372787476
70000,350,1.9203869104385376,0.00021713364985771478,0.6985483646392823,0.42762747406959534,0.41351819038391113,0.11114238202571869,0.00033726508263498545,0.32122039794921875,0.27489176392555237,0.5188233256340027,0.27239489555358887
70200,351,1.9200654029846191,0.0002606332694995217,0.747087973356247,0.4226759076118469,0.40690213441848755,0.10289208590984344,0.0004631562624126673,0.2792549729347229,0.23517724871635437,0.5103102326393127,0.2570536434650421
70400,352,1.9184134006500244,0.00029534779605455697,0.7252043902873992,0.41749536991119385,0.4016695022583008,0.10692442208528519,0.00043815065873786807,0.2929534912109375,0.2517450749874115,0.5272279977798462,0.3045702576637268
70600,353,1.9212846755981445,0.0002522429465898313,0.7295675039291382,0.4279780387878418,0.41003966331481934,0.10647933185100555,0.00044041569344699383,0.31319066882133484,0.2621545195579529,0.526930034160614,0.29500460624694824
70800,354,1.9172440767288208,0.00021928611386101693,0.713650718331337,0.4195060133934021,0.4040068984031677,0.10624727606773376,0.0004903229419142008,0.27537840604782104,0.23953822255134583,0.5021485686302185,0.26914703845977783
71000,355,1.9178012609481812,0.00032024019164964555,0.7240619540214539,0.427857905626297,0.4132402539253235,0.10550963878631592,0.0004585983697324991,0.32143673300743103,0.27228614687919617,0.5114981532096863,0.19840388000011444
71200,356,1.9241585731506348,0.0002764954639133066,0.7213415741920471,0.4285643696784973,0.4111256003379822,0.1039181500673294,0.0004732042143587023,0.3114030957221985,0.2646298110485077,0.5280410051345825,0.24111410975456238
71400,357,1.916377305984497,0.0002586491915280931,0.7545335948467254,0.42671459913253784,0.41174161434173584,0.103594109416008,0.00034214224433526397,0.3134709596633911,0.26810014247894287,0.5171248912811279,0.1959562450647354
71600,358,1.9194769859313965,0.00023492945474572479,0.6590763211250306,0.42807888984680176,0.41187265515327454,0.1040775254368782,0.0004941555671393871,0.281513512134552,0.24562102556228638,0.541375994682312,0.2367222011089325
71800,359,1.9166475534439087,0.000348976967507042,0.6772452652454376,0.4202028214931488,0.40382084250450134,0.10468174517154694,0.00042995813419111073,0.32960045337677,0.2660805284976959,0.5229723453521729,0.2946094274520874
72000,360,1.9196617603302002,0.00024880389973986895,0.7325080037117004,0.418056845664978,0.4037543535232544,0.10570758581161499,0.00044199140393175185,0.2982843220233917,0.2609722316265106,0.5090235471725464,0.24401509761810303
72200,361,1.9201089143753052,0.0002711109817028046,0.7176277577877045,0.42478153109550476,0.4088246822357178,0.10444511473178864,0.0005505764856934547,0.3043016791343689,0.26181668043136597,0.541886031627655,0.2862164378166199
72400,362,1.91828191280365,0.0003043436430743895,0.8156811416149139,0.42250192165374756,0.4078221321105957,0.10454840958118439,0.0005017997464165092,0.2925211787223816,0.25891709327697754,0.4731767773628235,0.2526153028011322
72600,363,1.9173188209533691,0.00028243829729035497,0.6923000514507294,0.4205576181411743,0.4039730429649353,0.1105269342660904,0.0004417641321197152,0.28584861755371094,0.24985116720199585,0.531032919883728,0.2993294596672058
72800,364,1.9227933883666992,0.0002470710431225598,0.6904671996831894,0.42607083916664124,0.4099564552307129,0.1047263890504837,0.0003477376885712147,0.306014746427536,0.2577956020832062,0.527335524559021,0.30438321828842163
73000,365,1.9206292629241943,0.00035526998399291185,0.7207137435674668,0.41796809434890747,0.4031834006309509,0.10101877152919769,0.00046095531433820724,0.31645795702934265,0.26049789786338806,0.5458382964134216,0.26463013887405396
73200,366,1.9179348945617676,0.00024321801320184022,0.7723165214061737,0.420271098613739,0.40960755944252014,0.1031641960144043,0.00041473147575743496,0.3188169598579407,0.2730805575847626,0.5186570882797241,0.254938542842865
73400,367,1.9212369918823242,0.00022686126321787016,0.7194928467273712,0.42170560359954834,0.40786924958229065,0.10776765644550323,0.0004477519541978836,0.3092753291130066,0.2564930021762848,0.504227876663208,0.2481696903705597
73600,368,1.9210002422332764,0.00022733508667442947,0.6420530468225479,0.4226575195789337,0.4081174433231354,0.10568545013666153,0.000384634273359552,0.29817259311676025,0.2510753273963928,0.5064654350280762,0.25472742319107056
73800,369,1.9208507537841797,0.0002795256004901603,0.7226320147514343,0.4157566428184509,0.4018094539642334,0.10545217990875244,0.0005317292525433004,0.3183300495147705,0.26092779636383057,0.5670028924942017,0.3325486183166504
74000,370,1.9237202405929565,0.0002691719317226671,0.7822886824607849,0.41553741693496704,0.40188491344451904,0.105848029255867,0.0003812497016042471,0.2880792021751404,0.24521741271018982,0.49956250190734863,0.3035680651664734
74200,371,1.9195234775543213,0.0002268138327053748,0.721925076842308,0.4163922667503357,0.4035056531429291,0.10423009842634201,0.0004426981904543936,0.3170347213745117,0.2699111998081207,0.5314922332763672,0.332173228263855
74400,372,1.9204457998275757,0.00026380560302641243,0.6906207501888275,0.4338700473308563,0.4178719222545624,0.10590918362140656,0.00039547064807265997,0.2913406193256378,0.24821755290031433,0.518182635307312,0.2168412208557129
74600,373,1.9160469770431519,0.000298385854694061,0.7065269887447357,0.41862618923187256,0.4026235342025757,0.10610183328390121,0.00044726987835019827,0.2898385524749756,0.23952901363372803,0.47787970304489136,0.23052413761615753
74800,374,1.9186443090438843,0.0002541837820899673,0.7118163406848907,0.4268491864204407,0.409970760345459,0.10571768879890442,0.00042094013770110905,0.33645743131637573,0.26471009850502014,0.5349400639533997,0.35795724391937256
75000,375,1.9230234622955322,0.0002667816210305318,0.6461187720298767,0.4257012605667114,0.4108714163303375,0.10455471277236938,0.00045562919694930315,0.30688655376434326,0.2502792775630951,0.5305804014205933,0.3612869679927826
75200,376,1.9248509407043457,0.0002928663976490498,0.6845941543579102,0.4223550856113434,0.4081861078739166,0.10568192601203918,0.0004487450933083892,0.31314802169799805,0.2564668655395508,0.5435471534729004,0.2702479958534241
75400,377,1.9211127758026123,0.00024407552409684287,0.7010122537612915,0.4250112473964691,0.4073135256767273,0.10701194405555725,0.0003968448145315051,0.32807427644729614,0.28779828548431396,0.5300270318984985,0.24262529611587524
75600,378,1.9177961349487305,0.00031905144423944877,0.7097186982631684,0.4216715097427368,0.40620648860931396,0.10634680092334747,0.0004350061062723398,0.30748450756073,0.2614704370498657,0.5037476420402527,0.19593970477581024
75800,379,1.9197452068328857,0.00030123804026516154,0.7192109167575836,0.41994529962539673,0.4076635241508484,0.10427515208721161,0.00042009688331745565,0.3007095456123352,0.2534923255443573,0.49412205815315247,0.2639243006706238
76000,380,1.9248155355453491,0.0002828392025548965,0.7342805802822113,0.41814538836479187,0.40407684445381165,0.1052212193608284,0.00044444226659834385,0.30799156427383423,0.24665114283561707,0.5165952444076538,0.2864770293235779
76200,381,1.9191527366638184,0.00025135337782558056,0.7234855830669403,0.42807313799858093,0.4125947952270508,0.10861721634864807,0.0004038361948914826,0.29690366983413696,0.25609079003334045,0.5127878189086914,0.2644469439983368
76400,382,1.9179339408874512,0.00022517977195093408,0.863801223039627,0.4247244596481323,0.4097703695297241,0.11023218184709549,0.0004312156233936548,0.29840582609176636,0.2655103802680969,0.5400111079216003,0.3223482370376587
76600,383,1.9173661470413208,0.00023220043076435103,0.6634612262248993,0.4266742765903473,0.41044092178344727,0.10929039120674133,0.00038917921483516693,0.3343416452407837,0.2726447284221649,0.5285505056381226,0.2203647345304489
76800,384,1.921776533126831,0.00022567255655303597,0.658616304397583,0.4255066514015198,0.4068804979324341,0.10728223621845245,0.0004249147023074329,0.27791231870651245,0.24199509620666504,0.49120134115219116,0.2421533465385437
77000,385,1.9186477661132812,0.0002077928205835633,0.7147386491298675,0.42652320861816406,0.4099029004573822,0.10761880874633789,0.0006221990333870053,0.3071891665458679,0.26377370953559875,0.5376057028770447,0.21049942076206207
77200,386,1.9199631214141846,0.00028503862558864056,0.6840896725654602,0.4237070679664612,0.40699514746665955,0.1084875538945198,0.00042979459976777434,0.29433828592300415,0.24803957343101501,0.5147095918655396,0.30732330679893494
77400,387,1.9233430624008179,0.0002530004392610863,0.657688581943512,0.41965585947036743,0.4038931727409363,0.10625334084033966,0.0005208239308558404,0.3134501576423645,0.27126365900039673,0.5301342010498047,0.25177106261253357
77600,388,1.9232591390609741,0.00026183039153693244,0.6633670091629028,0.42015475034713745,0.40599870681762695,0.11245616525411606,0.00042050567572005093,0.3029082417488098,0.2559204697608948,0.5311522483825684,0.29452604055404663
77800,389,1.9221526384353638,0.000295683101285249,0.7167001843452454,0.4161956310272217,0.40249893069267273,0.10735078155994415,0.0003723729751072824,0.30028921365737915,0.258555144071579,0.5353973507881165,0.2754088044166565
78000,390,1.921462059020996,0.00027329252334311603,0.6512107968330383,0.4289048910140991,0.41193825006484985,0.10634706914424896,0.00044774223351851106,0.2888091206550598,0.2549118399620056,0.5258010625839233,0.2747035324573517
78200,391,1.9189209938049316,0.000224809224891942,0.6673434197902679,0.42775219678878784,0.41205263137817383,0.1053820252418518,0.00031730986665934324,0.32090169191360474,0.2822617292404175,0.5609099864959717,0.221048504114151
78400,392,1.92086660861969,0.00023499281669501216,0.7675308227539063,0.42327365279197693,0.4057365655899048,0.10770988464355469,0.0004389657697174698,0.30872222781181335,0.2616574168205261,0.530119776725769,0.30450332164764404
