step,_step,train_loss,id_kl,ood_kl,kl/id/misspec/generalising,kl/id/misspec/memorising,kl/id/wellspec/generalising,kl/id/wellspec/memorising,kl/ood/misspec/generalising,kl/ood/misspec/memorising,kl/ood/wellspec/generalising,kl/ood/wellspec/memorising
53200,266,1.9849023818969727,0.05911145880818367,0.1678267762064934,0.2987196445465088,0.292106956243515,0.026665925979614258,0.07396857440471649,0.21693480014801025,0.21317487955093384,0.04793528467416763,0.4029291868209839
53400,267,1.996950626373291,0.05481415968388319,0.16345076262950897,0.30635154247283936,0.2984984815120697,0.030215855687856674,0.06885358691215515,0.2090197503566742,0.20478245615959167,0.04769492521882057,0.39591944217681885
53600,268,1.9992477893829346,0.07420776672661304,0.16501628011465072,0.2903006970882416,0.28372129797935486,0.02924906462430954,0.0695570707321167,0.21382877230644226,0.20838487148284912,0.045773059129714966,0.40201693773269653
53800,269,1.9956231117248535,0.0534422917291522,0.1606372267007828,0.30118095874786377,0.29524171352386475,0.02702471613883972,0.0741189569234848,0.21850863099098206,0.2153400182723999,0.05046982690691948,0.412428081035614
54000,270,2.0068042278289795,0.06185634769499302,0.1598050683736801,0.31198418140411377,0.30342042446136475,0.027629002928733826,0.07568147778511047,0.22031955420970917,0.21565118432044983,0.041908636689186096,0.4095255434513092
54200,271,1.9997386932373047,0.05043736957013607,0.14474093839526175,0.3013300895690918,0.29577821493148804,0.025643639266490936,0.07529251277446747,0.21709349751472473,0.21167336404323578,0.0529899038374424,0.4038272500038147
54400,272,1.9971706867218018,0.064473931863904,0.16692719012498855,0.30629101395606995,0.29999759793281555,0.028507856652140617,0.06746108829975128,0.22235262393951416,0.21863695979118347,0.04285077005624771,0.40317097306251526
54600,273,1.9934173822402954,0.06127827614545822,0.14494884312152861,0.3090081810951233,0.3036864697933197,0.027741480618715286,0.06707147508859634,0.2157129943370819,0.21423104405403137,0.049082931131124496,0.39903736114501953
54800,274,2.002506971359253,0.06307196021080017,0.17064649984240532,0.30918121337890625,0.30239295959472656,0.029499676078557968,0.0767146646976471,0.2138034701347351,0.21138012409210205,0.04465296119451523,0.3950066864490509
55000,275,1.999874472618103,0.05538644790649414,0.1571792647242546,0.30824074149131775,0.30200856924057007,0.026191260665655136,0.07582208514213562,0.2142220139503479,0.20879101753234863,0.04834149405360222,0.3990365266799927
55200,276,2.0041918754577637,0.06397094242274762,0.16812203526496888,0.3173450827598572,0.31009674072265625,0.028845082968473434,0.06777039915323257,0.20617017149925232,0.20365969836711884,0.04137125238776207,0.3855368494987488
55400,277,2.0049612522125244,0.06454638913273811,0.1687457337975502,0.32582753896713257,0.31842702627182007,0.02955205924808979,0.06742984801530838,0.21809706091880798,0.21345436573028564,0.046406231820583344,0.3936563730239868
55600,278,1.9922173023223877,0.060175319015979764,0.1755951911211014,0.2974553406238556,0.29064422845840454,0.02696135640144348,0.0757928341627121,0.210191011428833,0.20466500520706177,0.047900594770908356,0.3952600061893463
55800,279,2.0051779747009277,0.06271671466529369,0.16149835288524628,0.3300182819366455,0.32242316007614136,0.03092714212834835,0.06470365077257156,0.220927432179451,0.21659111976623535,0.05826832354068756,0.39896905422210693
56000,280,2.0045933723449707,0.06274295933544635,0.1771479554474354,0.30714988708496094,0.30065682530403137,0.02923584170639515,0.0724753886461258,0.20652195811271667,0.20306307077407837,0.047803763300180435,0.39923030138015747
56200,281,2.000504970550537,0.0681517269462347,0.14788221269845964,0.29338109493255615,0.28731608390808105,0.02756410837173462,0.06876537203788757,0.22639641165733337,0.21917864680290222,0.04572736844420433,0.3975379467010498
56400,282,1.9915976524353027,0.0555356502532959,0.17896561473608016,0.3059306740760803,0.3005825877189636,0.026155903935432434,0.07301762700080872,0.22800834476947784,0.22333087027072906,0.045419372618198395,0.39916563034057617
56600,283,1.9948488473892212,0.06785758659243583,0.15521952360868455,0.3184375762939453,0.3127203583717346,0.027800939977169037,0.06561046093702316,0.2039586901664734,0.19970063865184784,0.04609677195549011,0.389324814081192
56800,284,1.9963393211364746,0.05200769081711769,0.1689702644944191,0.31655198335647583,0.3087003827095032,0.028473004698753357,0.07147179543972015,0.2074691355228424,0.20322591066360474,0.04914052039384842,0.40175509452819824
57000,285,2.004800796508789,0.061745628342032434,0.15991856455802916,0.3228517174720764,0.3156956136226654,0.02745778299868107,0.07383151352405548,0.2191644161939621,0.2131335735321045,0.05237600952386856,0.3976786732673645
57200,286,1.9939099550247192,0.058407912217080596,0.17746403962373733,0.3188543915748596,0.31287771463394165,0.02885700948536396,0.06408999115228653,0.20320972800254822,0.2022373080253601,0.039677515625953674,0.39608657360076904
57400,287,1.9940308332443237,0.05410489328205585,0.17831553518772125,0.3093009889125824,0.30254000425338745,0.02858804538846016,0.07112345844507217,0.21287357807159424,0.208827942609787,0.0479515939950943,0.40632277727127075
57600,288,2.001797676086426,0.05933437533676624,0.15816824436187743,0.3113098740577698,0.3053455352783203,0.030043795704841614,0.07225058972835541,0.21496254205703735,0.20867249369621277,0.04364290088415146,0.3991538882255554
57800,289,1.9921581745147705,0.06035121195018291,0.19118041545152664,0.31305843591690063,0.306936115026474,0.02861018106341362,0.06801695376634598,0.2180362343788147,0.21430419385433197,0.05249025672674179,0.40968745946884155
58000,290,2.0060195922851562,0.05856923051178455,0.17289280146360397,0.29398149251937866,0.2885643243789673,0.026793677359819412,0.07660211622714996,0.2271292507648468,0.22177526354789734,0.050059907138347626,0.4150935411453247
58200,291,1.9902187585830688,0.07121373042464256,0.15293113887310028,0.3012961745262146,0.2948108911514282,0.026559559628367424,0.07008300721645355,0.2153736799955368,0.20935487747192383,0.0481080636382103,0.4022696614265442
58400,292,1.9950180053710938,0.06476219110190869,0.17461243867874146,0.32727837562561035,0.3219391703605652,0.029891323298215866,0.07068481296300888,0.22286507487297058,0.2184804230928421,0.049009792506694794,0.40642237663269043
58600,293,2.0011942386627197,0.05486799906939268,0.1631641209125519,0.30158406496047974,0.29500246047973633,0.02912060171365738,0.07527932524681091,0.21372392773628235,0.21142104268074036,0.05129556730389595,0.41103580594062805
58800,294,1.9999858140945435,0.0640244472771883,0.17747525945305825,0.31281590461730957,0.3044661283493042,0.030113913118839264,0.0658688098192215,0.21482419967651367,0.21226327121257782,0.04360300302505493,0.41297632455825806
59000,295,1.9984779357910156,0.05474218428134918,0.1510349303483963,0.3007861077785492,0.2935100197792053,0.028257649391889572,0.07789556682109833,0.2172240912914276,0.21343962848186493,0.05109880119562149,0.38867050409317017
59200,296,1.9958996772766113,0.06077943071722984,0.1640957698225975,0.3194306790828705,0.3127080798149109,0.027956072241067886,0.07191310822963715,0.21884694695472717,0.21709474921226501,0.043729476630687714,0.40598273277282715
59400,297,1.9985013008117676,0.056096296012401584,0.1685376323759556,0.30949175357818604,0.300636887550354,0.029656924307346344,0.06762781739234924,0.205948144197464,0.20317135751247406,0.04801376163959503,0.3895193338394165
59600,298,2.0012497901916504,0.0656165223568678,0.16891489028930665,0.3084413409233093,0.3014233112335205,0.027270764112472534,0.07192231714725494,0.21851593255996704,0.21261872351169586,0.048424918204545975,0.38951772451400757
59800,299,1.9963808059692383,0.055268005654215815,0.1799854427576065,0.3006598651409149,0.296550989151001,0.02811041846871376,0.07434727996587753,0.22480817139148712,0.21837741136550903,0.04671425372362137,0.41074109077453613
60000,300,2.0010883808135986,0.05348851140588522,0.15805842950940133,0.3139556646347046,0.3079880177974701,0.029647011309862137,0.0705721452832222,0.20719391107559204,0.20510390400886536,0.04583074897527695,0.389298677444458
60200,301,2.0050482749938965,0.055740873143076894,0.16345284804701804,0.2982947826385498,0.2902732491493225,0.02756960690021515,0.06859447062015533,0.21626496315002441,0.2099919617176056,0.048270344734191895,0.4018796384334564
60400,302,2.0032923221588135,0.05297885090112686,0.16847670674324036,0.2901765704154968,0.28178858757019043,0.029870834201574326,0.06997562199831009,0.21970728039741516,0.2156464010477066,0.04947749152779579,0.4106219708919525
60600,303,2.001152276992798,0.05100210774689913,0.14750307351350783,0.2922537922859192,0.28621673583984375,0.028004426509141922,0.0683048665523529,0.2054504156112671,0.20198744535446167,0.050087545067071915,0.3999626636505127
60800,304,1.99741530418396,0.06937961205840111,0.1800190344452858,0.31006646156311035,0.3034764528274536,0.02957693487405777,0.06929755210876465,0.21233344078063965,0.21062371134757996,0.042957745492458344,0.40730714797973633
61000,305,1.997763752937317,0.06537028923630714,0.16104720234870912,0.3057294487953186,0.300639808177948,0.029810894280672073,0.06479789316654205,0.2158711552619934,0.211472749710083,0.044640738517045975,0.40598082542419434
61200,306,1.9888018369674683,0.0630251657217741,0.1600025162100792,0.3065977096557617,0.30088216066360474,0.028568916022777557,0.0706816241145134,0.2108498364686966,0.20497968792915344,0.04685503989458084,0.39493072032928467
61400,307,1.9956893920898438,0.06898748315870762,0.15480588525533676,0.31494858860969543,0.3079798221588135,0.028404615819454193,0.07088771462440491,0.2211100161075592,0.21734029054641724,0.05242208391427994,0.3922984004020691
61600,308,2.010427951812744,0.05698786322027445,0.17911781072616578,0.30553627014160156,0.29987794160842896,0.029461659491062164,0.07354716956615448,0.20930415391921997,0.2069607377052307,0.049783855676651,0.3829483985900879
61800,309,1.994452953338623,0.05807220824062824,0.16161989644169808,0.30334872007369995,0.29673516750335693,0.02791440673172474,0.06918381154537201,0.2281012386083603,0.22235247492790222,0.049423933029174805,0.39652538299560547
62000,310,1.9919543266296387,0.053390387818217276,0.16238992512226105,0.31303924322128296,0.30527469515800476,0.030604228377342224,0.07447700947523117,0.21775467693805695,0.21355053782463074,0.0475393608212471,0.4046677350997925
62200,311,1.9968839883804321,0.05686488337814808,0.16942515298724176,0.3146060109138489,0.3055853843688965,0.03000113181769848,0.07275432348251343,0.21831557154655457,0.2136317491531372,0.05041751265525818,0.39930611848831177
62400,312,1.989196538925171,0.06257722191512585,0.17071147859096528,0.3128237724304199,0.3063165545463562,0.027819447219371796,0.06803906708955765,0.21569520235061646,0.21144604682922363,0.050574593245983124,0.3962359130382538
62600,313,1.9949055910110474,0.05847012102603912,0.1812603071331978,0.2988792061805725,0.29261600971221924,0.028180673718452454,0.07608447968959808,0.2074131965637207,0.20340850949287415,0.04410799592733383,0.4110734462738037
62800,314,1.9976825714111328,0.06048889756202698,0.19248128235340117,0.3084043264389038,0.3023565411567688,0.0274491123855114,0.07269304990768433,0.19605350494384766,0.19311963021755219,0.0453529991209507,0.39020824432373047
63000,315,1.9918491840362549,0.0561887837946415,0.1687561899423599,0.2988358736038208,0.2933970093727112,0.028841866180300713,0.06826995313167572,0.21789111196994781,0.20990335941314697,0.051037177443504333,0.40263181924819946
63200,316,1.995913028717041,0.06893020160496235,0.17768951132893562,0.3066564202308655,0.30060410499572754,0.029499277472496033,0.06923610717058182,0.20111486315727234,0.19933465123176575,0.04914143681526184,0.3990107774734497
63400,317,1.9961403608322144,0.07133039720356464,0.1756718188524246,0.3012557029724121,0.29349616169929504,0.02773323655128479,0.06546489149332047,0.22352635860443115,0.21948803961277008,0.049657948315143585,0.402973473072052
63600,318,2.0037784576416016,0.047343024611473085,0.16379933059215546,0.3083183765411377,0.3016021251678467,0.027541864663362503,0.07209549099206924,0.208400160074234,0.20275533199310303,0.05123833566904068,0.40048733353614807
63800,319,1.9965285062789917,0.06160184219479561,0.15483095049858092,0.30021461844444275,0.29258275032043457,0.030491549521684647,0.06696650385856628,0.2090427428483963,0.20676466822624207,0.046660639345645905,0.4019312858581543
64000,320,2.001309871673584,0.056148271262645724,0.1565500795841217,0.3325952887535095,0.32421261072158813,0.029926804825663567,0.07075221836566925,0.2053530216217041,0.19993627071380615,0.047983020544052124,0.39154893159866333
64200,321,1.9966362714767456,0.04649363420903683,0.18122593984007834,0.3239150047302246,0.3189951777458191,0.029474258422851562,0.07266537100076675,0.21931642293930054,0.21294285356998444,0.04489047825336456,0.4038695693016052
64400,322,1.9985260963439941,0.05296039991080761,0.16364354342222215,0.3263859152793884,0.32062286138534546,0.0302932970225811,0.06819131970405579,0.2130867838859558,0.20841458439826965,0.04697759449481964,0.39005738496780396
64600,323,1.9983268976211548,0.05381684638559818,0.17409018352627753,0.3089087903499603,0.30322152376174927,0.029278527945280075,0.07097510993480682,0.21766045689582825,0.21910271048545837,0.04399983212351799,0.40014612674713135
64800,324,2.003990888595581,0.06664825156331063,0.16504777371883392,0.301728755235672,0.29608091711997986,0.026632484048604965,0.07679907977581024,0.20867948234081268,0.19962985813617706,0.05661153048276901,0.39504435658454895
65000,325,1.9979138374328613,0.05993252508342266,0.17228340804576875,0.2965286672115326,0.2911323010921478,0.026369623839855194,0.08010444045066833,0.22316044569015503,0.22049710154533386,0.0506984144449234,0.4026007354259491
65200,326,1.9927035570144653,0.05973590388894081,0.15963312089443207,0.30077946186065674,0.29379844665527344,0.028585804626345634,0.07526250928640366,0.20445819199085236,0.19502481818199158,0.04936816543340683,0.3965156674385071
65400,327,1.9870778322219849,0.06039521377533674,0.1638718545436859,0.3218231201171875,0.3167515993118286,0.030329711735248566,0.07397610694169998,0.21118825674057007,0.20828115940093994,0.04501929134130478,0.398168683052063
65600,328,2.0067265033721924,0.07509273327887059,0.1468535915017128,0.30302101373672485,0.29795217514038086,0.02864081971347332,0.07065576314926147,0.21608984470367432,0.20953573286533356,0.05198787897825241,0.3954726457595825
65800,329,2.001466989517212,0.06565344594419002,0.15862149596214295,0.2962682247161865,0.2896985709667206,0.029405631124973297,0.0689171701669693,0.2214963585138321,0.21572959423065186,0.051915284246206284,0.4058752655982971
66000,330,1.9949531555175781,0.06549984887242317,0.16957786530256272,0.32033514976501465,0.31392061710357666,0.028427280485630035,0.07256919145584106,0.21864855289459229,0.21534916758537292,0.0507676787674427,0.4041796922683716
66200,331,1.9972789287567139,0.06394621357321739,0.15905555635690688,0.30032485723495483,0.29342585802078247,0.03115227073431015,0.07015538215637207,0.2094314694404602,0.20301252603530884,0.05008284002542496,0.39920496940612793
66400,332,1.9900734424591064,0.05606898106634617,0.17127283066511154,0.3190755844116211,0.31280675530433655,0.02990385890007019,0.06902614235877991,0.20439593493938446,0.2015456259250641,0.042449988424777985,0.3941507935523987
66600,333,1.9922798871994019,0.060026978328824046,0.16477760672569275,0.3058620095252991,0.30020880699157715,0.02784913405776024,0.06702613830566406,0.2233409732580185,0.21623659133911133,0.05456358194351196,0.39648014307022095
66800,334,1.9909758567810059,0.05866437740623951,0.16928513646125792,0.30103811621665955,0.295612096786499,0.029615484178066254,0.07111406326293945,0.2151106297969818,0.21307691931724548,0.05088500306010246,0.3971870243549347
67000,335,1.9939523935317993,0.06517763659358025,0.17592680603265762,0.29376333951950073,0.2871502935886383,0.02708238549530506,0.0677681416273117,0.2216687798500061,0.21198129653930664,0.052322447299957275,0.3957824110984802
67200,336,1.9952073097229004,0.05743687860667705,0.16073262691497803,0.28985273838043213,0.2838873267173767,0.02589225210249424,0.07281351089477539,0.2079000174999237,0.20554497838020325,0.04972272366285324,0.36840659379959106
67400,337,2.0003838539123535,0.04951711744070053,0.16126706451177597,0.31596171855926514,0.309833288192749,0.030874153599143028,0.07256443798542023,0.20708462595939636,0.20397120714187622,0.054462745785713196,0.401812344789505
67600,338,1.9959399700164795,0.05804903730750084,0.1683996722102165,0.3085758090019226,0.3021699786186218,0.031077563762664795,0.06535549461841583,0.2098250687122345,0.20605722069740295,0.04896819218993187,0.39579635858535767
67800,339,1.9998784065246582,0.05543681867420673,0.15771609768271447,0.31290215253829956,0.3071390986442566,0.027933627367019653,0.06939896941184998,0.207534521818161,0.20430850982666016,0.05041089281439781,0.3990982174873352
68000,340,2.00020170211792,0.06535433642566205,0.157200238853693,0.30774736404418945,0.30075517296791077,0.029316436499357224,0.06916092336177826,0.20767495036125183,0.20610101521015167,0.04967571794986725,0.3954532742500305
68200,341,2.0028257369995117,0.05654551312327385,0.17409396320581436,0.3064313530921936,0.29864615201950073,0.029776521027088165,0.06999313831329346,0.2219030261039734,0.21589364111423492,0.04955625534057617,0.40507662296295166
68400,342,1.9999089241027832,0.06314772851765156,0.16905039250850679,0.31796377897262573,0.3114716410636902,0.028448030352592468,0.07397924363613129,0.1979997456073761,0.1962157040834427,0.049594148993492126,0.3977077007293701
68600,343,1.9982547760009766,0.06241181865334511,0.17016712725162506,0.31750524044036865,0.3080921769142151,0.03297736123204231,0.06628316640853882,0.21958933770656586,0.20935273170471191,0.048446908593177795,0.39733919501304626
68800,344,2.0074944496154785,0.07209885567426681,0.17040545344352723,0.32049399614334106,0.31256651878356934,0.02972855046391487,0.0741417333483696,0.21988466382026672,0.215100958943367,0.0458732470870018,0.39304083585739136
69000,345,2.0106282234191895,0.05345371216535568,0.17254558429121972,0.3198424279689789,0.3126850724220276,0.030149951577186584,0.0688743069767952,0.21358825266361237,0.21085283160209656,0.04679616168141365,0.3959049582481384
69200,346,2.0025596618652344,0.05808359533548355,0.1786552608013153,0.304040789604187,0.2971179485321045,0.02887391671538353,0.07169829308986664,0.2131301313638687,0.2084895372390747,0.04579222947359085,0.3910030722618103
69400,347,1.9929938316345215,0.06818505823612213,0.17238384783267974,0.31523168087005615,0.30926579236984253,0.02983829751610756,0.06513319164514542,0.2119407057762146,0.20643988251686096,0.05092184245586395,0.4035775661468506
69600,348,1.99476158618927,0.06260280646383762,0.16219961494207383,0.292770653963089,0.28528720140457153,0.02782345376908779,0.0704861730337143,0.217360258102417,0.21319743990898132,0.04405847191810608,0.39364153146743774
69800,349,1.9997167587280273,0.06364733260124922,0.17466249465942382,0.3047293722629547,0.2964441776275635,0.0301677118986845,0.07008428871631622,0.20926648378372192,0.20204997062683105,0.04528718441724777,0.39826500415802
70000,350,2.0002942085266113,0.058057310059666634,0.16491535305976868,0.3212153911590576,0.31385016441345215,0.030307378619909286,0.07071704417467117,0.21776598691940308,0.21355390548706055,0.04899362847208977,0.40746209025382996
70200,351,2.0012571811676025,0.06704692542552948,0.18190650790929794,0.3088473677635193,0.300237238407135,0.028793223202228546,0.06386043131351471,0.21778930723667145,0.20846869051456451,0.05192702263593674,0.3924962878227234
70400,352,1.9944590330123901,0.06252421289682389,0.17002976834774017,0.325381875038147,0.3184441924095154,0.029554013162851334,0.07030604034662247,0.20516738295555115,0.20028169453144073,0.053624145686626434,0.3981224298477173
70600,353,1.994640827178955,0.06013019047677517,0.1534505881369114,0.29734718799591064,0.2911517024040222,0.029691454023122787,0.07368753850460052,0.20728710293769836,0.20280689001083374,0.05022032558917999,0.3869032859802246
70800,354,1.9947726726531982,0.060966170951724054,0.16329847872257233,0.3023720383644104,0.2952798008918762,0.026771511882543564,0.0724039226770401,0.21136820316314697,0.20898409187793732,0.048432253301143646,0.41085848212242126
71000,355,2.0048205852508545,0.06193969361484051,0.15853520706295968,0.3034200072288513,0.29676884412765503,0.028655093163251877,0.0706157386302948,0.20934495329856873,0.20237761735916138,0.04898430407047272,0.3981535732746124
71200,356,2.0002384185791016,0.055735670030117035,0.151821132004261,0.32381999492645264,0.3178301453590393,0.0307292677462101,0.0706612765789032,0.21723312139511108,0.21482279896736145,0.049500271677970886,0.3967140316963196
71400,357,1.9940967559814453,0.05992676801979542,0.1631966069340706,0.3343874216079712,0.3270251750946045,0.03033115714788437,0.07294507324695587,0.2155567705631256,0.21160145103931427,0.04920342192053795,0.39818114042282104
71600,358,1.9999206066131592,0.05286647081375122,0.15334729179739953,0.31096988916397095,0.30428752303123474,0.03084544837474823,0.06604104489088058,0.22692619264125824,0.22080190479755402,0.046478915959596634,0.4070974588394165
71800,359,1.9995557069778442,0.05915606822818518,0.17280404269695282,0.31280213594436646,0.30694323778152466,0.029805796220898628,0.06660237908363342,0.20897692441940308,0.20273751020431519,0.05220293626189232,0.3922276496887207
72000,360,2.001232624053955,0.06314569935202599,0.1482210673391819,0.3098244071006775,0.302346408367157,0.0286744125187397,0.07101951539516449,0.2273332178592682,0.22471889853477478,0.045369699597358704,0.40685832500457764
72200,361,1.995699405670166,0.05461360327899456,0.16374681517481804,0.3051827847957611,0.2994745075702667,0.02667829394340515,0.06971216201782227,0.2204265594482422,0.21555083990097046,0.050888143479824066,0.39202964305877686
72400,362,1.9955252408981323,0.06283884644508361,0.16757450699806214,0.3236847519874573,0.3164283335208893,0.030550682917237282,0.06567084789276123,0.19953107833862305,0.19418881833553314,0.045907557010650635,0.3951699733734131
72600,363,1.9899981021881104,0.0597821656614542,0.17445261031389236,0.2979409992694855,0.29188764095306396,0.028119653463363647,0.07033747434616089,0.21999184787273407,0.21531599760055542,0.04809882119297981,0.39310190081596375
72800,364,2.0006980895996094,0.05417515598237514,0.14913176149129867,0.30778470635414124,0.30160629749298096,0.02786177210509777,0.06895773112773895,0.2214365154504776,0.21852196753025055,0.04992438107728958,0.410826176404953
73000,365,1.9970712661743164,0.05961627773940563,0.16781174689531325,0.30165526270866394,0.29475098848342896,0.0292359609156847,0.06822064518928528,0.2112089842557907,0.20328006148338318,0.052269477397203445,0.38696181774139404
73200,366,1.9937305450439453,0.0634786956012249,0.17855401560664177,0.31159287691116333,0.3050871193408966,0.03129713609814644,0.06431040912866592,0.21374447643756866,0.20722493529319763,0.05561506748199463,0.3997536301612854
73400,367,1.991632342338562,0.05849251616746187,0.16741157770156861,0.3109138011932373,0.30418556928634644,0.03080533817410469,0.06651611626148224,0.21209129691123962,0.20673155784606934,0.049226731061935425,0.3929755389690399
73600,368,1.9883244037628174,0.05241877436637878,0.15918274372816085,0.3090539872646332,0.2999216318130493,0.03248463571071625,0.06197868287563324,0.21557462215423584,0.21169516444206238,0.04835667088627815,0.401045560836792
73800,369,2.0018258094787598,0.06408833712339401,0.14667794704437256,0.2999694347381592,0.2948243021965027,0.025743786245584488,0.07289756834506989,0.21774521470069885,0.21528184413909912,0.04814980924129486,0.38734567165374756
74000,370,1.9890336990356445,0.0591699305921793,0.16309443414211272,0.3242762088775635,0.3189118504524231,0.02836720272898674,0.07238951325416565,0.21016088128089905,0.20890836417675018,0.048555873334407806,0.4026739001274109
74200,371,1.9932677745819092,0.05469244830310345,0.16514816284179687,0.30291295051574707,0.29561376571655273,0.02951156347990036,0.06958288699388504,0.2058904618024826,0.2005845308303833,0.05407054349780083,0.38685280084609985
74400,372,1.9937554597854614,0.06089647002518177,0.15237901955842972,0.31259220838546753,0.30579590797424316,0.028915420174598694,0.07122012972831726,0.22207333147525787,0.21707096695899963,0.05354855954647064,0.4053988456726074
74600,373,2.003774404525757,0.06240764986723661,0.16521757692098618,0.28440913558006287,0.27674224972724915,0.0292075015604496,0.07457388937473297,0.2062731683254242,0.2002929151058197,0.04903673380613327,0.3882809281349182
74800,374,1.992659091949463,0.06191798355430365,0.1707550071179867,0.3024546504020691,0.2950631082057953,0.02840854972600937,0.0694177895784378,0.1970900595188141,0.1902083456516266,0.05848865211009979,0.3867865204811096
75000,375,2.0024166107177734,0.04433664586395025,0.17724742144346237,0.2901929020881653,0.2841191589832306,0.028094906359910965,0.07257458567619324,0.20469193160533905,0.19661280512809753,0.05263805389404297,0.3953896164894104
75200,376,1.9963412284851074,0.06937340162694454,0.17062629014253616,0.2899080812931061,0.2851749360561371,0.02820662595331669,0.0708262175321579,0.22664177417755127,0.22036555409431458,0.05515086650848389,0.40590500831604004
75400,377,2.0012106895446777,0.04996297117322683,0.17286807745695115,0.2983173727989197,0.28955307602882385,0.02803592011332512,0.06780370324850082,0.1966705173254013,0.19180309772491455,0.05065593123435974,0.39412033557891846
75600,378,2.0063042640686035,0.05985067971050739,0.16881629899144174,0.2964617908000946,0.2907657027244568,0.027489187195897102,0.07359836995601654,0.2123228758573532,0.2050151526927948,0.050722263753414154,0.39915958046913147
75800,379,1.9986039400100708,0.060618023946881296,0.17085768431425094,0.3080626130104065,0.3010910749435425,0.029631346464157104,0.0718311220407486,0.21242842078208923,0.20904016494750977,0.04628140106797218,0.41572561860084534
76000,380,1.993989109992981,0.06265950314700604,0.16545112878084184,0.2956235706806183,0.2886938452720642,0.0279664546251297,0.06552769988775253,0.2055363953113556,0.19670741260051727,0.053811997175216675,0.3927483558654785
76200,381,1.9999709129333496,0.06946305334568023,0.20307722687721252,0.29962077736854553,0.29282146692276,0.02812044322490692,0.07084144651889801,0.21526482701301575,0.21325936913490295,0.052321918308734894,0.3926306962966919
76400,382,1.9911471605300903,0.0545117050409317,0.1900736302137375,0.30100327730178833,0.29454147815704346,0.029716594144701958,0.06784574687480927,0.21312296390533447,0.2095635086297989,0.047238290309906006,0.4064176082611084
76600,383,1.9932277202606201,0.05031878016889095,0.16744229942560196,0.3074847459793091,0.3012269139289856,0.029873311519622803,0.07355891913175583,0.2180546075105667,0.21305522322654724,0.049859419465065,0.39967042207717896
76800,384,1.9987446069717407,0.04764365777373314,0.15555950701236726,0.3258557915687561,0.317707359790802,0.0302390456199646,0.06842700392007828,0.22849532961845398,0.22519055008888245,0.044912777841091156,0.40571415424346924
77000,385,1.9997999668121338,0.06453988291323184,0.16929874271154405,0.28401118516921997,0.2771610617637634,0.02736252173781395,0.07263810932636261,0.21120041608810425,0.2074122428894043,0.051676638424396515,0.40120813250541687
77200,386,1.9983806610107422,0.06050532795488835,0.16880209147930145,0.30564582347869873,0.29801565408706665,0.0290512815117836,0.0679750144481659,0.20844298601150513,0.20125669240951538,0.05043502897024155,0.3892161250114441
77400,387,2.0003890991210938,0.06896599121391774,0.15063871517777444,0.2827552556991577,0.2740038335323334,0.028674423694610596,0.06942686438560486,0.21707716584205627,0.21129629015922546,0.04876086488366127,0.405261754989624
77600,388,2.005638360977173,0.05469355136156082,0.16568139791488648,0.2874405086040497,0.2818693518638611,0.029910121113061905,0.07420241832733154,0.21440845727920532,0.2091471552848816,0.05719078332185745,0.3990238308906555
77800,389,1.9967799186706543,0.06281365007162094,0.18498647809028626,0.2934192419052124,0.2862575054168701,0.030086010694503784,0.07313431799411774,0.21618953347206116,0.2123246192932129,0.04441104829311371,0.39940398931503296
78000,390,1.9962726831436157,0.04776942804455757,0.1432030104100704,0.3016296625137329,0.29445815086364746,0.02847800776362419,0.07359334826469421,0.21460211277008057,0.21126997470855713,0.04817470908164978,0.41003966331481934
78200,391,1.9968845844268799,0.0498320784419775,0.15065507739782333,0.31670936942100525,0.31206709146499634,0.029813449829816818,0.07103943824768066,0.22794035077095032,0.22279837727546692,0.05051537975668907,0.4030219614505768
78400,392,1.99853515625,0.05762858390808105,0.17439616620540618,0.31801074743270874,0.3106858432292938,0.027787450700998306,0.0693269595503807,0.21418797969818115,0.20984849333763123,0.05244237929582596,0.41409552097320557
78600,393,1.9891998767852783,0.055938686989247796,0.15887695029377938,0.29629960656166077,0.28850090503692627,0.030085284262895584,0.06829342246055603,0.21872901916503906,0.21523964405059814,0.04666653275489807,0.401528924703598
78800,394,2.0033349990844727,0.05324169956147671,0.18545478880405425,0.29818397760391235,0.2903444468975067,0.029850833117961884,0.06671140342950821,0.20666135847568512,0.2032913863658905,0.055820636451244354,0.39679694175720215
79000,395,1.9955241680145264,0.052610769867897034,0.1803823783993721,0.31437450647354126,0.30641013383865356,0.030754342675209045,0.06894923001527786,0.19374696910381317,0.19094517827033997,0.05428990721702576,0.3952113687992096
79200,396,2.0043601989746094,0.055981457605957984,0.18198648244142532,0.3199867606163025,0.3135325312614441,0.02835223823785782,0.0703074038028717,0.20511820912361145,0.20360714197158813,0.049496136605739594,0.39536768198013306
79400,397,1.994181752204895,0.054547102004289624,0.19355979412794114,0.3041687309741974,0.29864510893821716,0.028194492682814598,0.06704644858837128,0.2127857208251953,0.2037835717201233,0.05369573086500168,0.40553468465805054
79600,398,1.996780276298523,0.055791625194251536,0.16691097468137742,0.3144083023071289,0.30805638432502747,0.028200561180710793,0.06962274014949799,0.21526646614074707,0.20989295840263367,0.05199219286441803,0.39048922061920166
79800,399,1.9866654872894287,0.05053640902042389,0.1530727282166481,0.2871348261833191,0.28146642446517944,0.027259143069386482,0.07181107997894287,0.2152002900838852,0.21059918403625488,0.04842131584882736,0.393513560295105
