step,_step,train_loss,id_kl,ood_kl,kl/id/misspec/generalising,kl/id/misspec/memorising,kl/id/wellspec/generalising,kl/id/wellspec/memorising,kl/ood/misspec/generalising,kl/ood/misspec/memorising,kl/ood/wellspec/generalising,kl/ood/wellspec/memorising
80200,401,2.0186243057250977,0.03904247786849737,0.6153946280479431,0.301066517829895,0.29196491837501526,0.08185520768165588,0.06658622622489929,0.17241884768009186,0.15916186571121216,0.4033481776714325,0.47126322984695435
80400,402,2.0036511421203613,0.1315912814810872,0.678415060043335,0.2818935215473175,0.27107906341552734,0.09367817640304565,0.08285992592573166,0.16682828962802887,0.14986079931259155,0.397232323884964,0.4460882246494293
80600,403,2.000392436981201,0.05767335928976536,0.6451018214225769,0.27194327116012573,0.2623256742954254,0.11057502031326294,0.12111221253871918,0.15832330286502838,0.1445498764514923,0.40887659788131714,0.4596248269081116
80800,404,2.001452922821045,0.0632829391863197,0.5860038429498673,0.2967979311943054,0.28469258546829224,0.08538975566625595,0.06590248644351959,0.16518592834472656,0.146875262260437,0.39072710275650024,0.4729900360107422
81000,405,2.012911319732666,0.017726313136518002,0.6033591300249099,0.27595850825309753,0.2643803060054779,0.09776204824447632,0.09657435119152069,0.19673755764961243,0.17752838134765625,0.44455862045288086,0.5122491121292114
81200,406,2.00814151763916,0.07842233376577497,0.6044214576482773,0.3067265748977661,0.2953982651233673,0.08320355415344238,0.060095615684986115,0.18502241373062134,0.16584458947181702,0.41130682826042175,0.4172021150588989
81400,407,2.019623279571533,0.022471643052995205,0.6218317866325378,0.31083762645721436,0.30071038007736206,0.08754929900169373,0.0669487863779068,0.19254878163337708,0.16971692442893982,0.40969187021255493,0.4368284344673157
81600,408,1.9973976612091064,0.04066828731447458,0.5869913786649704,0.2916510999202728,0.28092169761657715,0.08677323907613754,0.0708739310503006,0.1609860062599182,0.1475505232810974,0.37696409225463867,0.4555652141571045
81800,409,2.0101511478424072,0.05676340591162443,0.6652042239904403,0.2949153780937195,0.2844568192958832,0.0983537882566452,0.10234622657299042,0.17304052412509918,0.15889793634414673,0.3941478133201599,0.4590305685997009
82000,410,2.0002145767211914,0.05516806785017252,0.6647196650505066,0.28897809982299805,0.2773953676223755,0.08543430268764496,0.07329796254634857,0.17543917894363403,0.1553380787372589,0.4050903618335724,0.4553416073322296
82200,411,1.99442458152771,0.03342739921063185,0.6252133786678314,0.29309338331222534,0.28167271614074707,0.08775416761636734,0.06769607961177826,0.17368096113204956,0.16076891124248505,0.41094672679901123,0.48276299238204956
82400,412,2.0001749992370605,0.07593724466860294,0.6837163746356965,0.28019505739212036,0.2692590057849884,0.08519092202186584,0.05908289551734924,0.20746415853500366,0.18667498230934143,0.44086670875549316,0.5028442740440369
82600,413,1.990718126296997,0.048349698074162006,0.5878800570964813,0.3085464835166931,0.29725974798202515,0.08484171330928802,0.06035701930522919,0.17623817920684814,0.1609901785850525,0.41298770904541016,0.47583359479904175
82800,414,2.0077786445617676,0.08475386328063905,0.5844019174575805,0.2893637418746948,0.27828043699264526,0.09365331381559372,0.07577675580978394,0.16853436827659607,0.15467214584350586,0.43447691202163696,0.4890561103820801
83000,415,2.010190486907959,0.07900483524426818,0.5861758351325989,0.3275846838951111,0.31609928607940674,0.08369196951389313,0.06546683609485626,0.17313235998153687,0.15126296877861023,0.414154052734375,0.4802230894565582
83200,416,2.005021095275879,0.03899950385093689,0.7325956046581268,0.321675181388855,0.3089919090270996,0.08969657123088837,0.06849323213100433,0.2084769904613495,0.19071193039417267,0.43913915753364563,0.5231691598892212
83400,417,2.0064523220062256,0.054560568928718564,0.5911687791347504,0.2930479645729065,0.28235095739364624,0.08279857784509659,0.06755130738019943,0.1550883650779724,0.142347052693367,0.3866078853607178,0.479186475276947
83600,418,2.004519462585449,0.041133638191968205,0.5811170250177383,0.30843284726142883,0.2984182834625244,0.08550600707530975,0.06638770550489426,0.17210692167282104,0.15998756885528564,0.41918694972991943,0.46042507886886597
83800,419,2.0100607872009277,0.03611392369493842,0.6520609676837921,0.279740571975708,0.2690366208553314,0.10534647852182388,0.09112951159477234,0.19311732053756714,0.16943106055259705,0.4026295840740204,0.4748334288597107
84000,420,1.9905186891555786,0.026653741812333466,0.6219147503376007,0.3016336262226105,0.2901153564453125,0.09072858840227127,0.07166321575641632,0.1755218803882599,0.15942983329296112,0.40871286392211914,0.5010185241699219
84200,421,2.012824058532715,0.06440891698002815,0.6512724697589874,0.31033480167388916,0.2977606952190399,0.08695457875728607,0.0705408900976181,0.17873620986938477,0.16592788696289062,0.41066429018974304,0.48832812905311584
84400,422,1.9988242387771606,0.04749155854806304,0.6861177563667298,0.3212459981441498,0.3073570132255554,0.08179198205471039,0.050595831125974655,0.17422202229499817,0.15034450590610504,0.40388113260269165,0.4438363313674927
84600,423,2.0005548000335693,0.034183341450989245,0.663044062256813,0.2913495898246765,0.2790933847427368,0.0894148051738739,0.07152928411960602,0.16755586862564087,0.14874549210071564,0.4287881553173065,0.4762275218963623
84800,424,2.0196638107299805,0.047669204464182255,0.6063856571912766,0.2909078001976013,0.27826082706451416,0.09163032472133636,0.07713554799556732,0.18241479992866516,0.16056311130523682,0.42044004797935486,0.4842531085014343
85000,425,1.9927607774734497,0.03112524594180286,0.6373374760150909,0.33457738161087036,0.3253124952316284,0.08214662969112396,0.05749954655766487,0.18145433068275452,0.16402672231197357,0.41158491373062134,0.48831409215927124
85200,426,2.007500648498535,0.030021801497787236,0.6512543439865113,0.2953304052352905,0.28569862246513367,0.09393549710512161,0.07908260822296143,0.17005085945129395,0.14754174649715424,0.405870646238327,0.4704148471355438
85400,427,1.9963505268096924,0.15742065077647566,0.5857214987277984,0.3085586428642273,0.29843437671661377,0.09353001415729523,0.0866345688700676,0.1630154550075531,0.14738987386226654,0.38852256536483765,0.4713987708091736
85600,428,2.0055856704711914,0.05097117135301232,0.6776644051074981,0.31170719861984253,0.3017643988132477,0.079175665974617,0.05971702188253403,0.18323463201522827,0.16701412200927734,0.4091452360153198,0.4675304889678955
85800,429,1.9908630847930908,0.03775898516178131,0.605799674987793,0.31103387475013733,0.3005771338939667,0.08619378507137299,0.06424291431903839,0.16306039690971375,0.14806444942951202,0.3884464204311371,0.45317554473876953
86000,430,2.0087742805480957,0.035935903899371624,0.6095320969820023,0.31238484382629395,0.30116650462150574,0.08234445750713348,0.05190207436680794,0.18986928462982178,0.17268449068069458,0.41069546341896057,0.5251928567886353
86200,431,2.006572961807251,0.04773098006844521,0.6036371052265167,0.28887277841567993,0.27597638964653015,0.08773413300514221,0.0744701474905014,0.1724345088005066,0.1511697769165039,0.3872983753681183,0.46160709857940674
86400,432,2.0029749870300293,0.0459279615432024,0.687638732790947,0.31492429971694946,0.30364611744880676,0.08218665421009064,0.056308433413505554,0.1753256469964981,0.15859782695770264,0.3899464011192322,0.4610414505004883
86600,433,1.9976801872253418,0.04760884302668274,0.5857800245285034,0.2923871874809265,0.2830132246017456,0.08781472593545914,0.07732215523719788,0.2017109990119934,0.17374774813652039,0.4188379645347595,0.4988517761230469
86800,434,2.0080814361572266,0.045207617618143556,0.6431079685688019,0.30368298292160034,0.2905091643333435,0.09050596505403519,0.07798227667808533,0.1932022124528885,0.171732097864151,0.4158242344856262,0.4842052757740021
87000,435,1.9988914728164673,0.10062046656385064,0.7065110683441163,0.3015615940093994,0.2920472025871277,0.08541915565729141,0.0617753304541111,0.17340239882469177,0.1531619429588318,0.40493619441986084,0.4887425899505615
87200,436,2.00325083732605,0.08142310599796473,0.6116515576839447,0.2886374592781067,0.27761968970298767,0.0834876000881195,0.06620506942272186,0.1794888973236084,0.1557074785232544,0.3982871174812317,0.45373234152793884
87400,437,2.0063953399658203,0.042393071576952934,0.5804841160774231,0.2956492304801941,0.2839048504829407,0.09829311072826385,0.08379089832305908,0.17527492344379425,0.1556718349456787,0.400201678276062,0.4339680075645447
87600,438,1.997182846069336,0.03197935130447149,0.6354669570922852,0.2963712215423584,0.2854313254356384,0.09259149432182312,0.0857616662979126,0.17359259724617004,0.15763325989246368,0.396281898021698,0.44514715671539307
87800,439,1.997829794883728,0.04474889263510704,0.6637550175189972,0.3016861379146576,0.29012757539749146,0.09039187431335449,0.0703267827630043,0.19606345891952515,0.176304429769516,0.41390329599380493,0.48701974749565125
88000,440,1.9963195323944092,0.10953080942854285,0.6526539891958236,0.3203189969062805,0.31001219153404236,0.08377860486507416,0.05995955318212509,0.1689397394657135,0.1531597375869751,0.378833532333374,0.43923819065093994
88200,441,2.001002788543701,0.05528728840872645,0.577466094493866,0.29894882440567017,0.28955090045928955,0.09131183475255966,0.07422992587089539,0.16807661950588226,0.14947399497032166,0.38800036907196045,0.47596579790115356
88400,442,2.0116162300109863,0.04924774887040258,0.6155798077583313,0.29940325021743774,0.28752952814102173,0.08201909810304642,0.06776029616594315,0.1744231879711151,0.1576259434223175,0.4076194167137146,0.4390820860862732
88600,443,1.9971888065338135,0.03223332818597555,0.6157846778631211,0.2807543873786926,0.2705816924571991,0.08913376182317734,0.0808931440114975,0.16074368357658386,0.14915171265602112,0.3880283832550049,0.4494207799434662
88800,444,2.0086793899536133,0.05528161032125354,0.6067247331142426,0.290749728679657,0.2807329595088959,0.09624414891004562,0.09085056185722351,0.15942756831645966,0.1392502337694168,0.38876408338546753,0.4458504915237427
89000,445,2.0004520416259766,0.03345650909468532,0.6200181096792221,0.27669233083724976,0.26600000262260437,0.09404969960451126,0.08213301002979279,0.15327200293540955,0.13593637943267822,0.370655357837677,0.4413146376609802
89200,446,2.0001959800720215,0.044519311469048264,0.6724746286869049,0.27944111824035645,0.26788896322250366,0.095316581428051,0.08105102926492691,0.18354202806949615,0.16637340188026428,0.42854541540145874,0.4855591356754303
89400,447,2.0028953552246094,0.09402831308543683,0.6488607048988342,0.3143793046474457,0.30226266384124756,0.08524809032678604,0.06347161531448364,0.15449044108390808,0.140192449092865,0.35090529918670654,0.4441555440425873
89600,448,2.004061222076416,0.05079366359859705,0.6133909374475479,0.30121690034866333,0.29034096002578735,0.08342345058917999,0.057297684252262115,0.16876600682735443,0.15231136977672577,0.42037782073020935,0.46340954303741455
89800,449,1.9959666728973389,0.020787430088967086,0.5822098255157471,0.2989206612110138,0.2867344617843628,0.08550962805747986,0.06898270547389984,0.16479772329330444,0.15149764716625214,0.39146435260772705,0.4608665108680725
90000,450,2.00335693359375,0.0331621075514704,0.593827274441719,0.30002909898757935,0.28974342346191406,0.09295383840799332,0.06758509576320648,0.1809365451335907,0.16365750133991241,0.40243303775787354,0.46908825635910034
90200,451,2.002490997314453,0.045828250050544736,0.641166478395462,0.27139002084732056,0.2620590031147003,0.09349849820137024,0.09189936518669128,0.16363337635993958,0.15000581741333008,0.3947300314903259,0.48315292596817017
90400,452,1.99883234500885,0.06221059961244464,0.6058581709861756,0.30080509185791016,0.28958672285079956,0.08432818949222565,0.061613425612449646,0.16819366812705994,0.15083208680152893,0.3994232714176178,0.4692138731479645
90600,453,2.0069732666015625,0.047750060074031354,0.6471040844917297,0.32109683752059937,0.31063365936279297,0.09094057232141495,0.0767899602651596,0.16773079335689545,0.1514769196510315,0.3934512138366699,0.4702017903327942
90800,454,1.9983716011047363,0.04113850500434637,0.626830080151558,0.30164873600006104,0.2895369529724121,0.0849999487400055,0.06679420173168182,0.1666075587272644,0.14914807677268982,0.4043098986148834,0.4850841164588928
91000,455,1.9957804679870605,0.02609233623370528,0.6144951403141021,0.3008762001991272,0.2905416786670685,0.09268200397491455,0.07336181402206421,0.19198507070541382,0.17341721057891846,0.42705237865448,0.4387601613998413
91200,456,1.9926097393035889,0.04151718923822045,0.5949845314025879,0.2948400378227234,0.2847423553466797,0.08129263669252396,0.059245359152555466,0.17330867052078247,0.15835458040237427,0.432533860206604,0.4755699634552002
91400,457,1.9973448514938354,0.0284237046726048,0.5824719876050949,0.32122570276260376,0.30992019176483154,0.08128403127193451,0.05077531933784485,0.17494556307792664,0.15733575820922852,0.39357107877731323,0.41540586948394775
91600,458,2.0018162727355957,0.0466215955093503,0.5910936146974564,0.2982546091079712,0.2859452962875366,0.08217905461788177,0.05905633792281151,0.18586134910583496,0.17121407389640808,0.4056951403617859,0.4658229947090149
91800,459,1.9977390766143799,0.03183198692277074,0.5852471202611923,0.29960066080093384,0.2880064845085144,0.0863051563501358,0.06433361768722534,0.1909009963274002,0.17394115030765533,0.4317580759525299,0.4526386559009552
92000,460,1.9950488805770874,0.045556507119908926,0.628496789932251,0.316003680229187,0.3058859407901764,0.08537271618843079,0.07047779113054276,0.17280104756355286,0.15480554103851318,0.40735357999801636,0.4559188783168793
92200,461,2.0028738975524902,0.05078837396577,0.5604756563901901,0.31604158878326416,0.3044002056121826,0.094085693359375,0.07267563790082932,0.16730743646621704,0.15080037713050842,0.3895253837108612,0.44991403818130493
92400,462,2.0092923641204834,0.0627098430879414,0.6099341720342636,0.29774969816207886,0.2868309020996094,0.08067700266838074,0.055702440440654755,0.16352331638336182,0.14778836071491241,0.38963159918785095,0.446066677570343
92600,463,2.0129764080047607,0.05078032524324953,0.6510033875703811,0.31245729327201843,0.29990899562835693,0.08457950502634048,0.056971475481987,0.17126399278640747,0.1517242193222046,0.3762170076370239,0.38010507822036743
92800,464,2.0048747062683105,0.028137443773448467,0.5452834308147431,0.3157603442668915,0.30705028772354126,0.08504791557788849,0.055953700095415115,0.17746537923812866,0.15779270231723785,0.40375569462776184,0.4382948875427246
93000,465,1.9972566366195679,0.025388428010046482,0.6014309316873551,0.30291947722435,0.29251009225845337,0.09043951332569122,0.083156518638134,0.15698355436325073,0.14295369386672974,0.36857277154922485,0.42927128076553345
93200,466,1.993024230003357,0.03311317274346948,0.6260366261005401,0.32872581481933594,0.31651613116264343,0.0848480612039566,0.055680789053440094,0.1618301272392273,0.14855904877185822,0.36068516969680786,0.40989094972610474
93400,467,1.9902281761169434,0.03118512537330389,0.5984249651432038,0.29382556676864624,0.28415530920028687,0.08388358354568481,0.06392073631286621,0.1491571068763733,0.13860195875167847,0.37455224990844727,0.46218055486679077
93600,468,1.9968457221984863,0.08589673843234777,0.5988521575927734,0.32281115651130676,0.3109213709831238,0.08333365619182587,0.0629412829875946,0.17625680565834045,0.15870162844657898,0.41165977716445923,0.4734521210193634
93800,469,1.9956421852111816,0.07610660744830966,0.5891900300979614,0.31095653772354126,0.2999492585659027,0.08707879483699799,0.0723145380616188,0.16831812262535095,0.15029585361480713,0.3699367046356201,0.45166242122650146
94000,470,1.9999858140945435,0.045022376161068675,0.5724108070135117,0.3115476369857788,0.3007383346557617,0.08496837317943573,0.05938878655433655,0.18872573971748352,0.17046575248241425,0.3942711055278778,0.4604648947715759
94200,471,2.0020945072174072,0.05264913747087121,0.5646512240171433,0.3185403347015381,0.3064081072807312,0.08674083650112152,0.05512528866529465,0.19379585981369019,0.175050750374794,0.42461061477661133,0.4862534999847412
94400,472,2.000931739807129,0.04676266275346279,0.5885195672512055,0.30378949642181396,0.2926609516143799,0.08881700038909912,0.06256918609142303,0.1800590306520462,0.15818335115909576,0.384249210357666,0.45456892251968384
94600,473,1.9933416843414307,0.043969114869832994,0.5756471037864686,0.3219853639602661,0.31091371178627014,0.09081532061100006,0.06894954293966293,0.18731912970542908,0.16958394646644592,0.38283252716064453,0.4812442362308502
94800,474,1.9898674488067627,0.024125154223293067,0.6424382507801056,0.30183547735214233,0.2916477918624878,0.0877174660563469,0.06808751821517944,0.16895939409732819,0.14831000566482544,0.3698766231536865,0.4378635287284851
95000,475,2.000631809234619,0.06047957167029381,0.5622593283653259,0.2955472469329834,0.2858450412750244,0.08250409364700317,0.058369942009449005,0.17386728525161743,0.15535086393356323,0.40512338280677795,0.43967118859291077
95200,476,1.9934728145599365,0.04223900577053428,0.556100732088089,0.3089708089828491,0.2985689640045166,0.08210150897502899,0.0558716356754303,0.16667082905769348,0.14598171412944794,0.3709346652030945,0.44773685932159424
95400,477,2.0068559646606445,0.03606352396309376,0.6049068242311477,0.3142170310020447,0.30350202322006226,0.08180180937051773,0.0541197694838047,0.16738975048065186,0.14807087182998657,0.38226449489593506,0.46880269050598145
95600,478,1.9944076538085938,0.054419462103396654,0.5700492590665818,0.2976166903972626,0.28638678789138794,0.08796897530555725,0.06780979037284851,0.15836989879608154,0.14577218890190125,0.3693813681602478,0.4580034017562866
95800,479,2.0032193660736084,0.05017744461074471,0.6305202960968017,0.3084477186203003,0.29718637466430664,0.08257880806922913,0.05851123481988907,0.174070805311203,0.15266990661621094,0.3955807089805603,0.4796662926673889
96000,480,2.005357027053833,0.04442845992743969,0.5921858608722687,0.30038702487945557,0.288590669631958,0.08120942115783691,0.06250376999378204,0.19802343845367432,0.17994943261146545,0.4141892194747925,0.5078095197677612
96200,481,2.0015788078308105,0.055219935066998,0.5535351783037186,0.3207554817199707,0.30975696444511414,0.08352462947368622,0.0645761787891388,0.18710246682167053,0.1673920452594757,0.41865450143814087,0.46555569767951965
96400,482,1.9914865493774414,0.07787049217149615,0.5934891313314438,0.30235856771469116,0.28971630334854126,0.08130855858325958,0.04760085046291351,0.16566118597984314,0.15023934841156006,0.3632345199584961,0.47290223836898804
96600,483,2.011319637298584,0.038529389165341855,0.6225953936576843,0.3205488324165344,0.30976176261901855,0.08809983730316162,0.07037109136581421,0.1678505539894104,0.15215691924095154,0.3902570307254791,0.44289982318878174
96800,484,2.0015621185302734,0.0481977229937911,0.571833997964859,0.3228767514228821,0.3109418749809265,0.08304408937692642,0.0618540421128273,0.16636529564857483,0.15147173404693604,0.3981802463531494,0.45423123240470886
97000,485,2.0033843517303467,0.050353181455284356,0.5568344175815583,0.3088992238044739,0.29786962270736694,0.0841207206249237,0.053979456424713135,0.1687908172607422,0.1520988792181015,0.3900787830352783,0.4697922468185425
97200,486,1.9988274574279785,0.03384658992290497,0.6158457189798355,0.3173545002937317,0.3049073815345764,0.08292032778263092,0.07043241709470749,0.15211860835552216,0.13814987242221832,0.3568173050880432,0.4473613500595093
97400,487,1.993607997894287,0.05525494087487459,0.6649244904518128,0.3223021924495697,0.31105250120162964,0.08199010044336319,0.0512704998254776,0.17804083228111267,0.15889987349510193,0.4081772565841675,0.44248390197753906
97600,488,1.9818698167800903,0.016619037510827182,0.5538518369197846,0.3221079111099243,0.31079602241516113,0.08768167346715927,0.06408872455358505,0.15931501984596252,0.1448042243719101,0.38386738300323486,0.45612379908561707
97800,489,2.007265090942383,0.044869257044047116,0.588179475069046,0.3374282121658325,0.3254512548446655,0.07858724892139435,0.04865805804729462,0.1922512948513031,0.1763697862625122,0.38664770126342773,0.45673322677612305
98000,490,1.994400978088379,0.029504208452999593,0.5955229431390763,0.31279903650283813,0.3009653091430664,0.08175703138113022,0.05115167424082756,0.16875982284545898,0.1523934304714203,0.36861181259155273,0.46175920963287354
98200,491,1.9924439191818237,0.04776464798487723,0.6196993529796601,0.31584250926971436,0.30350130796432495,0.08524570614099503,0.0596301406621933,0.17215241491794586,0.15640483796596527,0.38747638463974,0.4401398301124573
98400,492,1.9985473155975342,0.04081759173423052,0.6326309412717819,0.3161000907421112,0.30556148290634155,0.0878935158252716,0.07539309561252594,0.17189882695674896,0.14984582364559174,0.3743476867675781,0.4533281922340393
98600,493,1.9944673776626587,0.06255008429288864,0.5629137873649597,0.2995748817920685,0.2894238233566284,0.08595684170722961,0.06218133121728897,0.1767868846654892,0.15912939608097076,0.38674575090408325,0.45369410514831543
98800,494,2.0004851818084717,0.032116181682795286,0.5809060245752334,0.3116767108440399,0.2995787262916565,0.08154502511024475,0.05377628654241562,0.16714675724506378,0.15008270740509033,0.39502158761024475,0.45059889554977417
99000,495,2.001863479614258,0.03514180220663547,0.6169802129268647,0.3326268196105957,0.32227349281311035,0.08017988502979279,0.05542759597301483,0.1666083186864853,0.15219447016716003,0.3682413399219513,0.46760252118110657
99200,496,1.99442720413208,0.029591707326471806,0.6138583570718765,0.3204406201839447,0.30929824709892273,0.07984869927167892,0.048075899481773376,0.16463914513587952,0.14657211303710938,0.38252753019332886,0.4586442708969116
99400,497,2.000150680541992,0.0339092094451189,0.6001949787139893,0.322903573513031,0.30990344285964966,0.08002715557813644,0.0504252091050148,0.18946002423763275,0.17302203178405762,0.4081558287143707,0.4938866198062897
99600,498,1.9930641651153564,0.022261583898216485,0.5841820269823075,0.32588714361190796,0.3148405849933624,0.08462227880954742,0.061946477741003036,0.1774139106273651,0.16167885065078735,0.37935149669647217,0.4156627058982849
99800,499,1.9858571290969849,0.03219485096633434,0.5759371638298034,0.31815779209136963,0.30529695749282837,0.08264511823654175,0.05989261716604233,0.16338518261909485,0.14805005490779877,0.3555062711238861,0.4229297637939453
100000,500,1.9927998781204224,0.03557796627283096,0.6518599629402161,0.29042792320251465,0.28110700845718384,0.0874270349740982,0.06967754662036896,0.17939716577529907,0.15184557437896729,0.4068208336830139,0.4853992164134979
