step,_step,train_loss,id_kl,ood_kl,kl/id/misspec/generalising,kl/id/misspec/memorising,kl/id/wellspec/generalising,kl/id/wellspec/memorising,kl/ood/misspec/generalising,kl/ood/misspec/memorising,kl/ood/wellspec/generalising,kl/ood/wellspec/memorising
53200,266,2.0212669372558594,0.09346302598714828,0.10523099899291992,0.27307063341140747,0.26895371079444885,0.005878239870071411,0.09360820055007935,0.2574576735496521,0.25569161772727966,0.007921449840068817,0.39723652601242065
53400,267,2.0155744552612305,0.09559503048658372,0.10931542068719864,0.2872811555862427,0.28320640325546265,0.007115309126675129,0.09302131831645966,0.2543482780456543,0.2525341510772705,0.007849703542888165,0.39805716276168823
53600,268,2.0157132148742676,0.08519954532384873,0.11004380062222481,0.2673017978668213,0.26235124468803406,0.006390896625816822,0.09643108397722244,0.24397069215774536,0.24129235744476318,0.00804935209453106,0.3981319069862366
53800,269,2.0216927528381348,0.08805863633751869,0.10195889174938202,0.2702336311340332,0.2638562321662903,0.006376529112458229,0.09015130996704102,0.26324203610420227,0.26067298650741577,0.007542664185166359,0.40699392557144165
54000,270,2.0290303230285645,0.08730541467666626,0.10914515554904938,0.2604449987411499,0.25631800293922424,0.005804273299872875,0.09545773267745972,0.2574632167816162,0.2550257742404938,0.007623597979545593,0.39458298683166504
54200,271,2.0283360481262207,0.08859294280409813,0.09526572972536088,0.2850421071052551,0.28138965368270874,0.005883478559553623,0.09285776317119598,0.26569506525993347,0.26387280225753784,0.00808036234229803,0.4073251485824585
54400,272,2.020446300506592,0.08165722116827964,0.11793848276138305,0.28048378229141235,0.27676278352737427,0.006477139890193939,0.09711188822984695,0.262711763381958,0.2596591114997864,0.007431339472532272,0.40143272280693054
54600,273,2.018205165863037,0.08956580348312855,0.10015093237161636,0.2877779006958008,0.2825036644935608,0.006548208650201559,0.09347015619277954,0.2725268602371216,0.2699388265609741,0.00711631216108799,0.4068964421749115
54800,274,2.025090217590332,0.0895991176366806,0.10899530351161957,0.2730434238910675,0.2695159316062927,0.007202400825917721,0.09177142381668091,0.25534453988075256,0.25312936305999756,0.007257136516273022,0.38993769884109497
55000,275,2.0183663368225098,0.08801147490739822,0.1071370355784893,0.2811990976333618,0.2771334648132324,0.006052592769265175,0.09134677052497864,0.2473282814025879,0.2445969581604004,0.006925681605935097,0.39732688665390015
55200,276,2.0283141136169434,0.09230223521590233,0.11769472062587738,0.2722889184951782,0.268746554851532,0.00640046875923872,0.08916312456130981,0.23772761225700378,0.2350284606218338,0.0074668703600764275,0.3899691104888916
55400,277,2.0242276191711426,0.08845038786530494,0.10549804344773292,0.2933340072631836,0.2889063358306885,0.0068083289079368114,0.09120181202888489,0.2605708837509155,0.25716421008110046,0.007721322122961283,0.4025750160217285
55600,278,2.023510694503784,0.09635270982980729,0.11795866265892982,0.24995264410972595,0.2461148202419281,0.005929715931415558,0.0950375348329544,0.24507451057434082,0.24153535068035126,0.007242654450237751,0.3978034257888794
55800,279,2.0260374546051025,0.08605125322937965,0.10651195645332337,0.28624600172042847,0.2818000316619873,0.007033361122012138,0.08633629232645035,0.2700875699520111,0.26988500356674194,0.008396313525736332,0.409491628408432
56000,280,2.0233547687530518,0.09005363434553146,0.11089743599295616,0.2839852571487427,0.27961215376853943,0.006912566721439362,0.08821791410446167,0.23761333525180817,0.23525848984718323,0.008035522885620594,0.39022982120513916
56200,281,2.016958475112915,0.08601902797818184,0.10223459675908089,0.2668116092681885,0.2620013952255249,0.006158602889627218,0.0884779542684555,0.25994205474853516,0.25589707493782043,0.007788721472024918,0.40884271264076233
56400,282,2.018827199935913,0.07875116616487503,0.11464298591017723,0.2677435278892517,0.26309680938720703,0.006584245711565018,0.08887152373790741,0.26128342747688293,0.258918434381485,0.007372356951236725,0.38754791021347046
56600,283,2.017652988433838,0.07761642783880233,0.1007776714861393,0.2612519860267639,0.25794029235839844,0.007249979767948389,0.08710455149412155,0.23844322562217712,0.23725837469100952,0.008198361843824387,0.39171338081359863
56800,284,2.0135369300842285,0.09056660868227481,0.10990669205784798,0.26951438188552856,0.2641158401966095,0.006851013284176588,0.092564657330513,0.24733969569206238,0.24670755863189697,0.00799725204706192,0.3960843086242676
57000,285,2.0203065872192383,0.08545550182461739,0.10815446302294732,0.28322866559028625,0.27941977977752686,0.006942428182810545,0.09340670704841614,0.26688337326049805,0.26395183801651,0.008376209065318108,0.4109908640384674
57200,286,2.0213265419006348,0.08930046781897545,0.10718709602952003,0.2857856750488281,0.28175851702690125,0.00640062103047967,0.09080740809440613,0.24517223238945007,0.24411587417125702,0.007082207594066858,0.3898853659629822
57400,287,2.0158238410949707,0.0866334818303585,0.11848770007491112,0.2590251564979553,0.2543361485004425,0.006838129833340645,0.08968084305524826,0.2534267008304596,0.25166261196136475,0.008781706914305687,0.3982515335083008
57600,288,2.0206446647644043,0.08967351391911507,0.11887170299887657,0.28448086977005005,0.28007370233535767,0.006655280012637377,0.09503195434808731,0.2517625689506531,0.24978089332580566,0.007305081933736801,0.39565199613571167
57800,289,2.0241737365722656,0.09154472276568412,0.12095372080802917,0.28754717111587524,0.28426694869995117,0.007012804038822651,0.0908985286951065,0.2671423852443695,0.2683110237121582,0.00870092585682869,0.4120163917541504
58000,290,2.021979331970215,0.09281754121184349,0.11266692578792573,0.27126437425613403,0.2674664258956909,0.00652624387294054,0.09473983943462372,0.26368197798728943,0.2632597088813782,0.008256321772933006,0.4161813259124756
58200,291,2.0144383907318115,0.08923349305987358,0.10550723522901535,0.26807814836502075,0.2637176513671875,0.006379762664437294,0.09375724196434021,0.2564476430416107,0.25531548261642456,0.007860780693590641,0.40291404724121094
58400,292,2.0212345123291016,0.08634716346859932,0.11863054260611534,0.26335036754608154,0.25808677077293396,0.0068756649270653725,0.09116873145103455,0.26060622930526733,0.2595926821231842,0.008049682714045048,0.411456823348999
58600,293,2.021517753601074,0.0933323048055172,0.11234377101063728,0.27609115839004517,0.2733423709869385,0.005886659491807222,0.0954996645450592,0.25079140067100525,0.24903756380081177,0.009497912600636482,0.3909648656845093
58800,294,2.021786689758301,0.09429576843976975,0.11393387839198113,0.27749359607696533,0.27139630913734436,0.006905488204210997,0.08651410043239594,0.2534729242324829,0.25297874212265015,0.0078491922467947,0.3958175480365753
59000,295,2.0250730514526367,0.09335906058549881,0.10450562462210655,0.2731410562992096,0.26828712224960327,0.006241407245397568,0.09459221363067627,0.2610655426979065,0.25903385877609253,0.007960651069879532,0.39706265926361084
59200,296,2.0169804096221924,0.09107241928577423,0.1084542639553547,0.29174456000328064,0.2869885265827179,0.006312806159257889,0.09484896063804626,0.26814326643943787,0.26536861062049866,0.007222406566143036,0.40389007329940796
59400,297,2.0248889923095703,0.09179623499512672,0.10662825256586075,0.2816038429737091,0.2781184911727905,0.006779849529266357,0.09126274287700653,0.2663426995277405,0.26473528146743774,0.007272063754498959,0.39254316687583923
59600,298,2.0289483070373535,0.0910744920372963,0.11364399567246437,0.265376478433609,0.2603842616081238,0.006763208657503128,0.09186740219593048,0.2689204216003418,0.26573240756988525,0.007948994636535645,0.3895972967147827
59800,299,2.0178160667419434,0.08452377393841744,0.11022230684757232,0.281189501285553,0.27777206897735596,0.006212110631167889,0.09339079260826111,0.27019959688186646,0.26577192544937134,0.008083396591246128,0.41261446475982666
60000,300,2.0137457847595215,0.0941648930311203,0.09988063499331475,0.305635005235672,0.3013196587562561,0.0072152819484472275,0.0910419374704361,0.2494920790195465,0.24787893891334534,0.007743453606963158,0.3939836621284485
60200,301,2.0258593559265137,0.08539572358131409,0.10203991457819939,0.2622023820877075,0.25791990756988525,0.006547058932483196,0.0918206125497818,0.2488931119441986,0.24668191373348236,0.0076218657195568085,0.3865174949169159
60400,302,2.0250942707061768,0.08714137338101864,0.11199681088328362,0.2604546546936035,0.25679898262023926,0.006233830936253071,0.0892031341791153,0.27063652873039246,0.2676337957382202,0.008377358317375183,0.4072089195251465
60600,303,2.02032208442688,0.08739318549633027,0.10635963827371597,0.2636755704879761,0.2598437964916229,0.006772899068892002,0.09213341772556305,0.2576727271080017,0.2559215724468231,0.007747203577309847,0.40646976232528687
60800,304,2.0193896293640137,0.08960560560226441,0.11916679292917251,0.2705841064453125,0.26570332050323486,0.00649601686745882,0.0946161299943924,0.25722169876098633,0.255545973777771,0.006990629713982344,0.39561378955841064
61000,305,2.0242738723754883,0.085706427693367,0.1036890409886837,0.2732860743999481,0.2693561613559723,0.006625834386795759,0.09197095036506653,0.256946325302124,0.25418299436569214,0.007188806310296059,0.40065798163414
61200,306,2.0184760093688965,0.09093716964125634,0.10342767387628556,0.2851974368095398,0.2804778814315796,0.006936817895621061,0.0915379449725151,0.2553393542766571,0.2524709105491638,0.007412423379719257,0.38755345344543457
61400,307,2.011852741241455,0.09167356118559837,0.10822173058986664,0.27447593212127686,0.2700962424278259,0.00614334549754858,0.09451781213283539,0.2614887058734894,0.259657084941864,0.009301248006522655,0.3961435556411743
61600,308,2.0292458534240723,0.09507090076804162,0.11382023394107818,0.28224995732307434,0.27720969915390015,0.006457950454205275,0.09293898940086365,0.2545095384120941,0.2538485527038574,0.007854600436985493,0.3905388116836548
61800,309,2.0224969387054443,0.08731562718749046,0.10844996497035027,0.28659558296203613,0.28083139657974243,0.006969811860471964,0.0884285718202591,0.2654438018798828,0.26327747106552124,0.008321656845510006,0.40301796793937683
62000,310,2.010681629180908,0.08762667998671532,0.10846026539802552,0.28188830614089966,0.27798551321029663,0.006569423712790012,0.09657633304595947,0.26479291915893555,0.26285287737846375,0.008113367483019829,0.40881669521331787
62200,311,2.0246715545654297,0.08683896772563457,0.1036010317504406,0.27663424611091614,0.2726231515407562,0.007242819294333458,0.09463083744049072,0.24961942434310913,0.24944272637367249,0.008806273341178894,0.39930540323257446
62400,312,2.0247225761413574,0.08466424196958541,0.11414367556571961,0.26132673025131226,0.2579250931739807,0.006451474502682686,0.09231621026992798,0.27004188299179077,0.2653883099555969,0.008436925709247589,0.3807182312011719
62600,313,2.0146918296813965,0.09376627132296562,0.1256925456225872,0.2783327102661133,0.2733924686908722,0.006714414339512587,0.08828515559434891,0.24539197981357574,0.2428653985261917,0.007697085849940777,0.40459832549095154
62800,314,2.0231122970581055,0.08432282842695712,0.11362176164984703,0.28010401129722595,0.2741222381591797,0.007115834392607212,0.09029103815555573,0.2472531795501709,0.24549654126167297,0.007567593827843666,0.39963221549987793
63000,315,2.014963150024414,0.08701764047145844,0.11339255347847939,0.28180840611457825,0.27770790457725525,0.007402603514492512,0.0946662649512291,0.26107847690582275,0.2583531141281128,0.008382037281990051,0.39693155884742737
63200,316,2.0228025913238525,0.08145595043897629,0.11811178922653198,0.27644073963165283,0.27309203147888184,0.007175257429480553,0.08947467803955078,0.24583354592323303,0.24327662587165833,0.00826068501919508,0.3944089412689209
63400,317,2.014066219329834,0.09457191824913025,0.1104443572461605,0.266074001789093,0.2617838978767395,0.0068623945116996765,0.09379972517490387,0.2771736979484558,0.27532923221588135,0.007936393842101097,0.40172079205513
63600,318,2.016514539718628,0.08450824618339539,0.10768554136157035,0.2696814239025116,0.26638805866241455,0.006764302495867014,0.09421796351671219,0.24715106189250946,0.2445385754108429,0.008567005395889282,0.3831148147583008
63800,319,2.0208232402801514,0.0994371585547924,0.10907968059182167,0.28606975078582764,0.28147169947624207,0.006974554620683193,0.09304740279912949,0.24329444766044617,0.2412491738796234,0.008239863440394402,0.39169561862945557
64000,320,2.0241122245788574,0.0975329764187336,0.10707632899284363,0.26548558473587036,0.26094716787338257,0.006737207993865013,0.0954209417104721,0.24454791843891144,0.24119707942008972,0.008147476240992546,0.3825666308403015
64200,321,2.017641305923462,0.08787802830338479,0.11849595904350281,0.2703908085823059,0.2673596441745758,0.006892812438309193,0.09091690182685852,0.2554841637611389,0.2528540790081024,0.0076262252405285835,0.39782705903053284
64400,322,2.014292001724243,0.08787978291511536,0.10672327801585198,0.26199018955230713,0.25885283946990967,0.006762804929167032,0.093504898250103,0.24747981131076813,0.24653023481369019,0.00722329318523407,0.38904809951782227
64600,323,2.0137617588043213,0.08861366808414459,0.11101487725973129,0.279224693775177,0.27517542243003845,0.00681289192289114,0.09195369482040405,0.25124847888946533,0.2504846751689911,0.008369192481040955,0.3890296220779419
64800,324,2.027611255645752,0.08678019717335701,0.11762218475341797,0.3007664978504181,0.29508352279663086,0.007417706772685051,0.09433725476264954,0.2607092261314392,0.2601067125797272,0.009244631044566631,0.39347654581069946
65000,325,2.024484395980835,0.08939013928174973,0.10538283288478852,0.28096264600753784,0.27638688683509827,0.006934771779924631,0.09849058091640472,0.2701752781867981,0.26689523458480835,0.00835755281150341,0.4108462929725647
65200,326,2.0155832767486572,0.08653983995318412,0.10662406459450721,0.2776879072189331,0.27376991510391235,0.006420931778848171,0.09580608457326889,0.2498539388179779,0.2475104033946991,0.008367083966732025,0.39789289236068726
65400,327,2.0179080963134766,0.08783049806952477,0.11172761246562005,0.28382250666618347,0.27871906757354736,0.007165492046624422,0.09155671298503876,0.24790692329406738,0.24644789099693298,0.007380405440926552,0.40121662616729736
65600,328,2.0246591567993164,0.08899815157055854,0.09715785309672356,0.277890145778656,0.27368003129959106,0.00705054122954607,0.09050312638282776,0.2598837912082672,0.2567473351955414,0.009059201925992966,0.403593510389328
65800,329,2.0219814777374268,0.09049327448010444,0.1083776205778122,0.26421067118644714,0.26051557064056396,0.008026789873838425,0.08756120502948761,0.2557017207145691,0.25324514508247375,0.008480088785290718,0.4054446816444397
66000,330,2.0283873081207275,0.09836996123194694,0.11066608726978303,0.26786860823631287,0.26378387212753296,0.007122635841369629,0.09159690141677856,0.26293066143989563,0.2624633312225342,0.008685599081218243,0.40889227390289307
66200,331,2.017909049987793,0.08670966699719429,0.10825547128915787,0.2733239531517029,0.26888713240623474,0.007562929764389992,0.09040166437625885,0.252941370010376,0.2483634650707245,0.008923985995352268,0.3982725739479065
66400,332,2.0211424827575684,0.08593827411532402,0.10047653988003731,0.2882794737815857,0.2844923138618469,0.006769588217139244,0.09801056981086731,0.24542832374572754,0.24299007654190063,0.007563913706690073,0.3957242965698242
66600,333,2.0229873657226562,0.08954596742987633,0.12314969673752785,0.27188703417778015,0.26781997084617615,0.007194642908871174,0.08797603845596313,0.26493531465530396,0.262656033039093,0.008987159468233585,0.39609843492507935
66800,334,2.0184555053710938,0.08608837574720382,0.11240544989705085,0.2580818831920624,0.25422829389572144,0.006608455907553434,0.09229496121406555,0.2640705704689026,0.26244688034057617,0.009407177567481995,0.3985369801521301
67000,335,2.03436279296875,0.08870524913072586,0.11837573274970055,0.27795717120170593,0.2737857401371002,0.007549331523478031,0.08926618099212646,0.257911741733551,0.2555357813835144,0.010373520664870739,0.4044235944747925
67200,336,2.02020263671875,0.08531021699309349,0.10692724734544753,0.27660298347473145,0.2728864252567291,0.007009186316281557,0.09167811274528503,0.2538926899433136,0.2542203366756439,0.00879255123436451,0.39499765634536743
67400,337,2.0273115634918213,0.08878132179379464,0.11108455210924148,0.2828689515590668,0.27907347679138184,0.006594499573111534,0.09306377172470093,0.2577306032180786,0.2556876838207245,0.008651836775243282,0.39493295550346375
67600,338,2.0214955806732178,0.08700732365250588,0.11118201091885567,0.2715650796890259,0.2681658864021301,0.006643552333116531,0.09397806227207184,0.24901562929153442,0.2483167052268982,0.008277526125311852,0.3902199864387512
67800,339,2.015746593475342,0.080788404494524,0.09829065650701523,0.2921577990055084,0.2891489863395691,0.007706769276410341,0.09088592231273651,0.2611657977104187,0.25952064990997314,0.00886612944304943,0.4022604823112488
68000,340,2.019146203994751,0.09059948474168777,0.10331088751554489,0.27011537551879883,0.2649191617965698,0.007794680539518595,0.09378372132778168,0.2596948742866516,0.25784802436828613,0.008530652150511742,0.3997821807861328
68200,341,2.02236008644104,0.08164453282952308,0.11578124538064002,0.2811160683631897,0.2762114703655243,0.006459313444793224,0.09160470217466354,0.2627570927143097,0.2603033781051636,0.009023714810609818,0.40778499841690063
68400,342,2.0222394466400146,0.09800014570355416,0.10895202457904815,0.2909258008003235,0.2851654589176178,0.007605604361742735,0.09047223627567291,0.23984366655349731,0.2380414605140686,0.008774876594543457,0.3985552191734314
68600,343,2.0227630138397217,0.08793933987617493,0.10896407589316368,0.2803196310997009,0.27549320459365845,0.006915660575032234,0.0954420268535614,0.2537479102611542,0.24879969656467438,0.008889386430382729,0.39507216215133667
68800,344,2.0202536582946777,0.0876452624797821,0.11706821471452714,0.2851116359233856,0.2808803915977478,0.007237942889332771,0.095439612865448,0.2733079195022583,0.2709929347038269,0.007599341217428446,0.40295326709747314
69000,345,2.024521827697754,0.09244539737701415,0.1111292339861393,0.27500760555267334,0.27093321084976196,0.006592270918190479,0.09312276542186737,0.24417760968208313,0.24272775650024414,0.008913405239582062,0.38679686188697815
69200,346,2.024656295776367,0.09646899476647378,0.10847002938389778,0.271873414516449,0.2672242522239685,0.007045621983706951,0.09394323825836182,0.2440648078918457,0.24125166237354279,0.008422409184277058,0.39172565937042236
69400,347,2.022655487060547,0.10058386847376824,0.10685998797416688,0.2686697542667389,0.26566335558891296,0.0070658037438988686,0.09081535041332245,0.25668299198150635,0.2560974359512329,0.008389247581362724,0.39655187726020813
69600,348,2.011716842651367,0.08836934119462966,0.11402116790413856,0.27421635389328003,0.2696472406387329,0.007507533300668001,0.09030579775571823,0.25279855728149414,0.2506370544433594,0.0076939258724451065,0.3872014582157135
69800,349,2.0180211067199707,0.09138183146715165,0.11577838063240051,0.2913937568664551,0.2873256206512451,0.008554168045520782,0.08465230464935303,0.2548462450504303,0.2512761950492859,0.007780628278851509,0.3986038565635681
70000,350,2.020352363586426,0.09685974717140197,0.11591260954737663,0.2722639739513397,0.26734358072280884,0.007065919227898121,0.09729538857936859,0.2551270127296448,0.252839058637619,0.008828053250908852,0.38512563705444336
70200,351,2.024075984954834,0.0987361989915371,0.11254301816225051,0.27160531282424927,0.26693567633628845,0.006589374504983425,0.08944081515073776,0.2569875717163086,0.25419294834136963,0.009420143440365791,0.39910244941711426
70400,352,2.019355297088623,0.09005571529269218,0.11439935937523842,0.26935380697250366,0.26542970538139343,0.0073863668367266655,0.09060123562812805,0.25298699736595154,0.2493160367012024,0.008925670757889748,0.3907327353954315
70600,353,2.0155506134033203,0.08886193558573723,0.10631944760680198,0.2779538631439209,0.2728672921657562,0.007424107752740383,0.08913607895374298,0.25726571679115295,0.2572786211967468,0.008492505177855492,0.39804625511169434
70800,354,2.01637864112854,0.09134260267019272,0.107588180154562,0.2773006558418274,0.2718234062194824,0.006939318031072617,0.09186656773090363,0.25704050064086914,0.2541106343269348,0.008629855699837208,0.40772753953933716
71000,355,2.0242152214050293,0.09510488957166671,0.11355209425091743,0.2842235863208771,0.2808869481086731,0.006663866341114044,0.09157596528530121,0.24882730841636658,0.24617740511894226,0.009294923394918442,0.39827752113342285
71200,356,2.02187180519104,0.09275209605693817,0.1000185526907444,0.2861277163028717,0.2815738618373871,0.006908114068210125,0.08962460607290268,0.25820887088775635,0.2572624087333679,0.008978290483355522,0.4084358811378479
71400,357,2.015015125274658,0.09374138340353966,0.10415780320763587,0.2890317738056183,0.28400111198425293,0.007028323598206043,0.08930563926696777,0.2559261620044708,0.25307396054267883,0.00888560339808464,0.3925178647041321
71600,358,2.0192975997924805,0.08544417470693588,0.10570632591843605,0.2845073938369751,0.28027620911598206,0.007327445317059755,0.09039311110973358,0.27017056941986084,0.2668727934360504,0.008378840982913971,0.40806615352630615
71800,359,2.0244357585906982,0.0905273512005806,0.11377600580453873,0.26486000418663025,0.26108402013778687,0.006547716446220875,0.09697043895721436,0.24823911488056183,0.24636484682559967,0.009525297209620476,0.3984680473804474
72000,360,2.0236339569091797,0.09398199692368507,0.10855754092335701,0.28556278347969055,0.2798278331756592,0.008023702539503574,0.08968129754066467,0.2627614140510559,0.2604314386844635,0.008293354883790016,0.389120489358902
72200,361,2.0165772438049316,0.09217245802283287,0.11157856658101081,0.28198540210723877,0.2776685357093811,0.006702229380607605,0.09348087012767792,0.26488906145095825,0.2646372318267822,0.009743956848978996,0.40557196736335754
72400,362,2.0218913555145264,0.08288926407694816,0.1137946143746376,0.27786707878112793,0.27412909269332886,0.007485446985810995,0.09431497752666473,0.24161028861999512,0.23872163891792297,0.00814072135835886,0.3852139115333557
72600,363,2.016775608062744,0.08579969853162765,0.11239783689379693,0.2950626015663147,0.29085206985473633,0.007975896820425987,0.09517916291952133,0.2679588794708252,0.2655336260795593,0.00786401703953743,0.4084511399269104
72800,364,2.028796434402466,0.08654351234436035,0.1038197048008442,0.27237340807914734,0.26752403378486633,0.006919647566974163,0.09241349995136261,0.25734347105026245,0.25684458017349243,0.008714502677321434,0.4083958864212036
73000,365,2.013045310974121,0.08649879544973374,0.11373577117919922,0.2959809899330139,0.2909143567085266,0.007213785778731108,0.0922568067908287,0.2551290690898895,0.2523390054702759,0.009543771855533123,0.39702486991882324
73200,366,2.0155861377716064,0.08387185446918011,0.11863032579421998,0.2707330882549286,0.2674238681793213,0.007012656889855862,0.08788973093032837,0.25544774532318115,0.25325313210487366,0.009438981302082539,0.39510613679885864
73400,367,2.022477149963379,0.08878468796610832,0.10922713354229927,0.28015464544296265,0.27606111764907837,0.007317608688026667,0.09491023421287537,0.2516692280769348,0.24796071648597717,0.009404914453625679,0.3934141993522644
73600,368,2.026270866394043,0.08986398950219154,0.10412877053022385,0.2693597972393036,0.2646333873271942,0.006950617767870426,0.09112364053726196,0.25840651988983154,0.25528860092163086,0.008357573300600052,0.4060817360877991
73800,369,2.0098555088043213,0.08920309618115425,0.10248231068253517,0.2751869559288025,0.27165231108665466,0.006510312668979168,0.08943986147642136,0.2598520517349243,0.2584408223628998,0.009821871295571327,0.3960686922073364
74000,370,2.020634651184082,0.09438567161560059,0.1086422212421894,0.28186991810798645,0.2773323059082031,0.007259953301399946,0.09730663150548935,0.24043801426887512,0.24001137912273407,0.00923919677734375,0.3856525421142578
74200,371,2.017561435699463,0.09405601471662521,0.10987647771835327,0.27179014682769775,0.26753854751586914,0.0073441509157419205,0.0886865109205246,0.25003719329833984,0.24717822670936584,0.009527783840894699,0.38694310188293457
74400,372,2.0197978019714355,0.09144339263439179,0.10763716474175453,0.2663017511367798,0.2614230811595917,0.006932299584150314,0.09041757136583328,0.27392813563346863,0.27117639780044556,0.009625682607293129,0.41232481598854065
74600,373,2.024777412414551,0.09200420081615449,0.11037634760141372,0.2787973880767822,0.27404895424842834,0.006959101185202599,0.09212897717952728,0.2522253394126892,0.250360906124115,0.008739368058741093,0.4021872282028198
74800,374,2.0195436477661133,0.08532207123935223,0.11098366603255272,0.2706023156642914,0.26515406370162964,0.007797754369676113,0.09387440979480743,0.22858479619026184,0.22512581944465637,0.010716905817389488,0.37094998359680176
75000,375,2.021834373474121,0.08622259125113488,0.10988465100526809,0.2744574546813965,0.2715916931629181,0.007987428456544876,0.08878714591264725,0.25744014978408813,0.2545344829559326,0.008940691128373146,0.40198731422424316
75200,376,2.0194504261016846,0.09394926801323891,0.11289032474160195,0.2816622853279114,0.2774839401245117,0.006772700231522322,0.09321926534175873,0.2642882168292999,0.2658415734767914,0.009792523458600044,0.4093497395515442
75400,377,2.0211124420166016,0.08769347593188286,0.1119578719139099,0.2741985321044922,0.2704961597919464,0.0076675619930028915,0.08803554624319077,0.24006976187229156,0.2365332990884781,0.009464840404689312,0.38563865423202515
75600,378,2.022430896759033,0.09185520112514496,0.11287147104740143,0.2713284194469452,0.2661030888557434,0.0071920109912753105,0.0885562002658844,0.24496793746948242,0.2431856393814087,0.009922752156853676,0.3969680964946747
75800,379,2.013388156890869,0.08948625922203064,0.10022886097431183,0.29340124130249023,0.2889392375946045,0.007657668553292751,0.09147462248802185,0.2497110366821289,0.24762538075447083,0.00842176005244255,0.3937215209007263
76000,380,2.0295088291168213,0.08753138408064842,0.11241417899727821,0.28703662753105164,0.2831419110298157,0.008275930769741535,0.0885837972164154,0.2572286128997803,0.25425252318382263,0.009321097284555435,0.4132117033004761
76200,381,2.0219666957855225,0.09571569561958312,0.12619385048747062,0.2732856273651123,0.26954326033592224,0.007227436639368534,0.0934910923242569,0.2625712752342224,0.2590484619140625,0.009139066562056541,0.395894318819046
76400,382,2.013551950454712,0.09032117277383804,0.11348609030246734,0.26262739300727844,0.2587398588657379,0.0068368129432201385,0.09044614434242249,0.2521936595439911,0.2508999705314636,0.00880783423781395,0.3924366235733032
76600,383,2.020151138305664,0.09053507894277572,0.11309351921081542,0.29180097579956055,0.28869661688804626,0.006791425868868828,0.08830289542675018,0.25840240716934204,0.2569306492805481,0.008533041924238205,0.40498775243759155
76800,384,2.016382932662964,0.08725932985544205,0.1095215655863285,0.2603181004524231,0.25687527656555176,0.007259001024067402,0.0936383306980133,0.2604476809501648,0.25719577074050903,0.008762856014072895,0.3943006694316864
77000,385,2.0273590087890625,0.08704560622572899,0.10579711571335793,0.26796481013298035,0.26425373554229736,0.007428648881614208,0.09240402281284332,0.25698018074035645,0.25493940711021423,0.009022483602166176,0.39677053689956665
77200,386,2.022162437438965,0.08467974811792374,0.09899841770529746,0.2783692479133606,0.2731671631336212,0.007483785506337881,0.09084801375865936,0.24660450220108032,0.24446722865104675,0.010048659518361092,0.3885212540626526
77400,387,2.017194986343384,0.09156851693987847,0.09974865689873695,0.25942474603652954,0.2561374306678772,0.007028090767562389,0.09282021224498749,0.25529390573501587,0.2521326243877411,0.009436646476387978,0.39516565203666687
77600,388,2.025418519973755,0.07756480909883975,0.12140902876853943,0.2713959515094757,0.26713991165161133,0.007293079048395157,0.09239024668931961,0.26713597774505615,0.26355934143066406,0.00951848179101944,0.40759366750717163
77800,389,2.0128579139709473,0.09621990025043488,0.11644153073430061,0.27291274070739746,0.2684282064437866,0.006958403158932924,0.09711334109306335,0.25359299778938293,0.2510344088077545,0.00873601995408535,0.402366042137146
78000,390,2.0171260833740234,0.08309176489710808,0.10446520894765854,0.27133065462112427,0.2674311101436615,0.007186284754425287,0.09262613952159882,0.25610703229904175,0.2534075975418091,0.008078507147729397,0.40593063831329346
78200,391,2.029344081878662,0.0866037018597126,0.10120407491922379,0.2771033048629761,0.27304941415786743,0.007191943936049938,0.0920085459947586,0.26064738631248474,0.2582840025424957,0.01014546025544405,0.40104788541793823
78400,392,2.0212228298187256,0.08786636926233768,0.1040204145014286,0.2764442265033722,0.2730069160461426,0.006756388582289219,0.09100288152694702,0.26017647981643677,0.258581280708313,0.008495778776705265,0.40693265199661255
78600,393,2.029513359069824,0.09772268012166023,0.10891641303896904,0.2760009169578552,0.27142614126205444,0.007996700704097748,0.09136795997619629,0.26089003682136536,0.2584938108921051,0.008846169337630272,0.3864933252334595
78800,394,2.0252366065979004,0.0885933630168438,0.11859333962202072,0.26987341046333313,0.26600900292396545,0.0065588620491325855,0.09245413541793823,0.24475574493408203,0.2442425787448883,0.009892938658595085,0.39627400040626526
79000,395,2.013007164001465,0.08079573586583137,0.11674261093139648,0.2775503993034363,0.27319833636283875,0.0073568373918533325,0.09441743791103363,0.253963440656662,0.25148195028305054,0.009233410470187664,0.39979326725006104
79200,396,2.019087791442871,0.0881610780954361,0.1128944605588913,0.27667897939682007,0.27208027243614197,0.006720033939927816,0.09428782761096954,0.24565279483795166,0.24467733502388,0.008935628458857536,0.39445674419403076
79400,397,2.020857572555542,0.09167435392737389,0.11771244034171105,0.2869742512702942,0.28333720564842224,0.007191232871264219,0.08983378112316132,0.24537444114685059,0.24316173791885376,0.009385688230395317,0.3937765061855316
79600,398,2.017401695251465,0.09304744228720666,0.10384168922901153,0.2887357473373413,0.2857474982738495,0.006867715157568455,0.09526732563972473,0.26338502764701843,0.26203083992004395,0.008693912997841835,0.4011709690093994
79800,399,2.022921562194824,0.08504297547042369,0.10596904903650284,0.2708318829536438,0.266337513923645,0.006633609067648649,0.09134013950824738,0.2546951174736023,0.25248217582702637,0.009010933339595795,0.40054360032081604
