step,_step,train_loss,id_kl,ood_kl,kl/id/misspec/generalising,kl/id/misspec/memorising,kl/id/wellspec/generalising,kl/id/wellspec/memorising,kl/ood/misspec/generalising,kl/ood/misspec/memorising,kl/ood/wellspec/generalising,kl/ood/wellspec/memorising
53000,265,1.9379236698150635,0.0019189947401173414,0.6049893915653228,0.4172568619251251,0.4045136868953705,0.09429039061069489,0.004968483000993729,0.18022215366363525,0.14636430144309998,0.3669149875640869,0.34694236516952515
53200,266,1.9345288276672363,0.001977562182582915,0.5527869701385498,0.40700429677963257,0.39217033982276917,0.09714636206626892,0.005399597343057394,0.16733713448047638,0.1314927190542221,0.3533999025821686,0.2939913868904114
53400,267,1.944261074066162,0.0020413968712091448,0.5568477869033813,0.4178134799003601,0.4038613438606262,0.09967747330665588,0.0038159354589879513,0.17120471596717834,0.13554169237613678,0.3382653594017029,0.2722237706184387
53600,268,1.9323034286499023,0.0019378071068786086,0.5600120604038239,0.40893328189849854,0.3936195969581604,0.09852677583694458,0.004920083098113537,0.17097075283527374,0.13065718114376068,0.355061411857605,0.31095200777053833
53800,269,1.935276985168457,0.0014007889258209616,0.5600478231906891,0.3988041877746582,0.3838052451610565,0.09640545397996902,0.005461317487061024,0.16885848343372345,0.1392330825328827,0.3515568971633911,0.27745160460472107
54000,270,1.9375468492507935,0.0016980903455987573,0.5763534784317017,0.4015776813030243,0.3882235288619995,0.09352715313434601,0.006638070568442345,0.15868023037910461,0.12812469899654388,0.34322234988212585,0.31808382272720337
54200,271,1.9415385723114014,0.001979672204470262,0.5547185122966767,0.4138210415840149,0.3998575806617737,0.09854461252689362,0.006648717448115349,0.19089564681053162,0.14613020420074463,0.36607784032821655,0.29375120997428894
54400,272,1.9370801448822021,0.002498925698455423,0.5299384713172912,0.407478928565979,0.39443087577819824,0.09222870320081711,0.004723790101706982,0.1637226641178131,0.13019539415836334,0.34972289204597473,0.32242295145988464
54600,273,1.9373582601547241,0.0015028813970275224,0.5648760437965393,0.3960246443748474,0.3812825083732605,0.09797738492488861,0.004680090583860874,0.15363827347755432,0.12579788267612457,0.3613378405570984,0.32925254106521606
54800,274,1.9329745769500732,0.0019169339444488286,0.5882872074842453,0.41857004165649414,0.40178582072257996,0.09865903109312057,0.005179517902433872,0.1634795367717743,0.13235928118228912,0.3403358459472656,0.3316113352775574
55000,275,1.9305622577667236,0.001975738152395934,0.5433571010828018,0.4192098379135132,0.40503525733947754,0.09693025052547455,0.005998038686811924,0.16487997770309448,0.12695087492465973,0.3380228877067566,0.3169791102409363
55200,276,1.9307851791381836,0.0020351984770968557,0.5689392209053039,0.40811723470687866,0.39209434390068054,0.09490583837032318,0.004933059215545654,0.17573490738868713,0.1415451169013977,0.33448129892349243,0.33384597301483154
55400,277,1.9323394298553467,0.002190075919497758,0.5718320965766907,0.4048614501953125,0.3912307322025299,0.0973997563123703,0.005411569494754076,0.17526495456695557,0.14484092593193054,0.37026023864746094,0.3627367615699768
55600,278,1.9346978664398193,0.001967767288442701,0.581522873044014,0.40698927640914917,0.39344996213912964,0.10097664594650269,0.00426076864823699,0.15838581323623657,0.1261385977268219,0.33311986923217773,0.3414272665977478
55800,279,1.9395592212677002,0.0029239493887871504,0.5480340898036957,0.4141819477081299,0.39948680996894836,0.09755229949951172,0.004749925807118416,0.20818880200386047,0.16263628005981445,0.3886900246143341,0.37194663286209106
56000,280,1.9394792318344116,0.0022497254656627776,0.6177286148071289,0.3962048590183258,0.3827269971370697,0.10049553215503693,0.005331921856850386,0.16237932443618774,0.13028815388679504,0.34174150228500366,0.3163849711418152
56200,281,1.9366095066070557,0.0018350275757256895,0.515312311053276,0.3866257965564728,0.37497666478157043,0.09545121341943741,0.0065238215029239655,0.16905561089515686,0.13828685879707336,0.35471469163894653,0.33055198192596436
56400,282,1.9306586980819702,0.001598317944444716,0.6169256925582886,0.40791797637939453,0.39309918880462646,0.09900330007076263,0.006091712974011898,0.17154672741889954,0.13607417047023773,0.3391750454902649,0.2903822064399719
56600,283,1.9323800802230835,0.0019086135434918106,0.5167004972696304,0.3826824426651001,0.370240181684494,0.09502294659614563,0.003413783386349678,0.16406787931919098,0.13223659992218018,0.33207494020462036,0.3225797712802887
56800,284,1.9309887886047363,0.0018984597991220653,0.5637395858764649,0.4188850522041321,0.40460720658302307,0.09872898459434509,0.004340181592851877,0.16698458790779114,0.12937559187412262,0.341752290725708,0.3328215181827545
57000,285,1.9298992156982422,0.00178332015639171,0.5592157274484635,0.4067230820655823,0.39207637310028076,0.0965392142534256,0.006670237053185701,0.16281503438949585,0.13238511979579926,0.35589954257011414,0.30502796173095703
57200,286,1.9324121475219727,0.0019961300888098775,0.6288753569126129,0.39320051670074463,0.3812769055366516,0.09333129227161407,0.005440061911940575,0.14744673669338226,0.11889433860778809,0.3314555883407593,0.3396081328392029
57400,287,1.933614730834961,0.0019386498839594423,0.5974851429462433,0.39527642726898193,0.3790161907672882,0.0957506000995636,0.004799816757440567,0.16910944879055023,0.1256583034992218,0.34417057037353516,0.2893308997154236
57600,288,1.934342861175537,0.0017979842494241893,0.5791188657283783,0.39169642329216003,0.37964093685150146,0.09366974234580994,0.005058536306023598,0.14024701714515686,0.10532064735889435,0.3277111053466797,0.2871173620223999
57800,289,1.9321277141571045,0.0015927483094856144,0.6335707843303681,0.41572099924087524,0.4009648561477661,0.0960635393857956,0.004269005730748177,0.18372082710266113,0.1462916135787964,0.3837352395057678,0.3407917618751526
58000,290,1.9285863637924194,0.0015870795119553804,0.58944191634655,0.3965897858142853,0.3823511600494385,0.09735718369483948,0.004483029246330261,0.18086308240890503,0.14444094896316528,0.3818843364715576,0.3370789885520935
58200,291,1.9287612438201904,0.0016129696159623563,0.574809554219246,0.4149460196495056,0.40174031257629395,0.0953720211982727,0.0051893736235797405,0.17886801064014435,0.1403195559978485,0.36589330434799194,0.3586568236351013
58400,292,1.9347636699676514,0.0022048014448955654,0.5743415921926498,0.3964311480522156,0.3848085105419159,0.09473918378353119,0.005696832202374935,0.1835082769393921,0.14656823873519897,0.3679247796535492,0.2867312431335449
58600,293,1.9309760332107544,0.0020510687725618483,0.5593097865581512,0.42068222165107727,0.4059893488883972,0.09808706492185593,0.004850680474191904,0.18732842803001404,0.14904431998729706,0.372533917427063,0.3113499879837036
58800,294,1.93218994140625,0.0016697290469892324,0.5481122523546219,0.4103296399116516,0.39452046155929565,0.09926949441432953,0.006851901300251484,0.17019492387771606,0.13903070986270905,0.36319541931152344,0.2721180021762848
59000,295,1.9280811548233032,0.001759443199262023,0.5187544703483582,0.4010853171348572,0.3877672255039215,0.09485924243927002,0.0046178968623280525,0.15631204843521118,0.1279556155204773,0.3385964632034302,0.30142855644226074
59200,296,1.9318631887435913,0.0016788406763225793,0.5871165156364441,0.40494823455810547,0.3908538222312927,0.0948273241519928,0.004301016218960285,0.1574600636959076,0.12814490497112274,0.36123836040496826,0.36278432607650757
59400,297,1.9359142780303955,0.0016320863040164113,0.5810615241527557,0.4020610749721527,0.3889801800251007,0.09707149863243103,0.005173753947019577,0.15717121958732605,0.1285119652748108,0.34888577461242676,0.33895307779312134
59600,298,1.932068109512329,0.0016824819729663431,0.5477082699537277,0.4140922427177429,0.4001370668411255,0.09635266661643982,0.005869047250598669,0.17194628715515137,0.14420397579669952,0.3673192262649536,0.37070828676223755
59800,299,1.9308862686157227,0.002044886734802276,0.5994946926832199,0.4244568943977356,0.40862196683883667,0.0980963259935379,0.004795912653207779,0.18593767285346985,0.15638060867786407,0.3597581386566162,0.24314048886299133
60000,300,1.937688946723938,0.001688831963110715,0.5690392404794693,0.40160951018333435,0.38848602771759033,0.0968901664018631,0.004720058757811785,0.15756459534168243,0.1228066012263298,0.36228615045547485,0.3339574933052063
60200,301,1.9354419708251953,0.0019400314311496913,0.5763950407505035,0.3880571722984314,0.3738815486431122,0.0967918187379837,0.004442418925464153,0.17830604314804077,0.1377720683813095,0.3539133667945862,0.3097969889640808
60400,302,1.9315125942230225,0.0016991728567518293,0.5964587599039077,0.3923878073692322,0.3770340085029602,0.09610733389854431,0.004820654168725014,0.17582562565803528,0.1323360800743103,0.35806524753570557,0.3174511790275574
60600,303,1.935536503791809,0.0018068911973387002,0.5404181331396103,0.3967253863811493,0.3804160952568054,0.09387645125389099,0.003975715953856707,0.17466595768928528,0.15079918503761292,0.3481144607067108,0.33126381039619446
60800,304,1.9332233667373657,0.0016276705777272583,0.5778965026140213,0.41507333517074585,0.4010079801082611,0.09673977643251419,0.00429193302989006,0.15320010483264923,0.12334184348583221,0.3260064721107483,0.3198789954185486
61000,305,1.9280730485916138,0.001724567322526127,0.5415489375591278,0.3960362672805786,0.38062334060668945,0.09804438054561615,0.0036353743635118008,0.17198285460472107,0.14147219061851501,0.3655451536178589,0.33038318157196045
61200,306,1.9373645782470703,0.001967697299551219,0.5757725536823273,0.4191451072692871,0.4072057604789734,0.1009199321269989,0.004629286006093025,0.17034563422203064,0.1295148879289627,0.33778679370880127,0.2967851758003235
61400,307,1.9254138469696045,0.0018672656849958002,0.5520225256681442,0.42194831371307373,0.406423419713974,0.09858626127243042,0.004648980684578419,0.1613251268863678,0.12259428948163986,0.35395780205726624,0.32364097237586975
61600,308,1.930621862411499,0.0019726449623703956,0.5727013140916825,0.414270281791687,0.3997405767440796,0.09605176746845245,0.005385693162679672,0.16510163247585297,0.13470596075057983,0.35595035552978516,0.3901255130767822
61800,309,1.9324787855148315,0.0014976155245676637,0.5583842754364013,0.4063566327095032,0.39027175307273865,0.09603255987167358,0.004323684610426426,0.16295002400875092,0.12927311658859253,0.3441867232322693,0.3100690245628357
62000,310,1.936147928237915,0.0017475008033216,0.5560837060213089,0.40757685899734497,0.39357829093933105,0.09701516479253769,0.004890725947916508,0.16111551225185394,0.12352438271045685,0.3507952094078064,0.3265582323074341
62200,311,1.9339900016784668,0.0023699937271885576,0.5388556212186814,0.4006538391113281,0.38569867610931396,0.09793524444103241,0.00485925143584609,0.15968354046344757,0.1245964914560318,0.339668333530426,0.3027842044830322
62400,312,1.9357578754425049,0.0014988922455813735,0.5712223589420319,0.4113362431526184,0.4003802537918091,0.09370269626379013,0.004685083404183388,0.1670442819595337,0.1374899297952652,0.37694334983825684,0.3341025114059448
62600,313,1.9321832656860352,0.001627263764385134,0.6229883760213852,0.38332420587539673,0.3694263696670532,0.09231974184513092,0.005830072797834873,0.15010090172290802,0.11892098188400269,0.32979917526245117,0.3164833188056946
62800,314,1.9359679222106934,0.0019467275938950478,0.5832643806934357,0.40694501996040344,0.3930334448814392,0.09236540645360947,0.004490577150136232,0.1526258885860443,0.12253129482269287,0.326288640499115,0.29786109924316406
63000,315,1.9323790073394775,0.001534200308378786,0.5840209722518921,0.4073316752910614,0.39227399230003357,0.0966847687959671,0.0046424767933785915,0.15218254923820496,0.1146257072687149,0.3360154926776886,0.30688339471817017
63200,316,1.9344208240509033,0.0017816757084801794,0.5631737142801285,0.39514511823654175,0.38179445266723633,0.09412845969200134,0.004420655779540539,0.14519065618515015,0.10982087254524231,0.34070542454719543,0.32445114850997925
63400,317,1.9328529834747314,0.0019422530313022435,0.5697762817144394,0.3997332751750946,0.38559049367904663,0.09670113027095795,0.004453178029507399,0.16477951407432556,0.1355050802230835,0.3737484812736511,0.3053108751773834
63600,318,1.9320616722106934,0.0018941706279292704,0.5386213153600693,0.3975139558315277,0.38304662704467773,0.09375530481338501,0.005954167805612087,0.153461754322052,0.11522240936756134,0.33139318227767944,0.31248658895492554
63800,319,1.9347869157791138,0.002230734034674242,0.5303314030170441,0.3969498872756958,0.3822721838951111,0.09532923996448517,0.004795962478965521,0.15958869457244873,0.1289663463830948,0.3428455889225006,0.30335646867752075
64000,320,1.9365607500076294,0.0016734016186092048,0.62297523021698,0.4023914933204651,0.3865514397621155,0.0946868509054184,0.005320665426552296,0.15887333452701569,0.1275532841682434,0.3377751111984253,0.3415079712867737
64200,321,1.9395912885665894,0.0020614659530110656,0.5594464689493179,0.38744693994522095,0.37491196393966675,0.09289853274822235,0.004700842313468456,0.1534229815006256,0.11755331605672836,0.3322879672050476,0.294399619102478
64400,322,1.935756802558899,0.0020788363297469916,0.5771397799253464,0.3968493938446045,0.3830377757549286,0.09449426829814911,0.003931629937142134,0.15697531402111053,0.11748741567134857,0.33559709787368774,0.3121628165245056
64600,323,1.9376811981201172,0.001846764754736796,0.5737139254808425,0.39745575189590454,0.3835243880748749,0.09557075053453445,0.00481988862156868,0.16570419073104858,0.13040593266487122,0.34131115674972534,0.30748450756073
64800,324,1.9360299110412598,0.0017704746453091503,0.5667704731225968,0.40210163593292236,0.38691842555999756,0.09709323942661285,0.005308761261403561,0.1747412532567978,0.13711807131767273,0.3562542796134949,0.31879299879074097
65000,325,1.9330222606658936,0.0015248346026055515,0.5678141206502915,0.40806329250335693,0.395332396030426,0.09209053218364716,0.004350897390395403,0.16888925433158875,0.1397155523300171,0.3505973815917969,0.3005892038345337
65200,326,1.9276217222213745,0.002008709334768355,0.5277579605579377,0.40509337186813354,0.3925788700580597,0.09438570588827133,0.005258283577859402,0.1686570644378662,0.12444154918193817,0.3448141813278198,0.33868712186813354
65400,327,1.934431552886963,0.001821851939894259,0.5530988067388535,0.3953566551208496,0.38265687227249146,0.0928022563457489,0.004736957140266895,0.16912561655044556,0.13694089651107788,0.3257794976234436,0.28781431913375854
65600,328,1.9366023540496826,0.0017620258964598178,0.5193521410226822,0.3985167443752289,0.3810545802116394,0.09700503200292587,0.006103267893195152,0.14663884043693542,0.1087021678686142,0.35491302609443665,0.3369697332382202
65800,329,1.9419642686843872,0.0015624900930561124,0.5058243900537491,0.4085173010826111,0.3951703906059265,0.09870390594005585,0.004499443341046572,0.16408737003803253,0.12856638431549072,0.3521837592124939,0.3444334864616394
66000,330,1.936431884765625,0.0015972081804648043,0.549573439359665,0.4052698612213135,0.3911573588848114,0.09637181460857391,0.004807875491678715,0.15692280232906342,0.12842854857444763,0.35592517256736755,0.2957139313220978
66200,331,1.9367868900299072,0.0016292760090436786,0.5657842069864273,0.40712642669677734,0.3912423253059387,0.09425182640552521,0.00561219546943903,0.1666645109653473,0.1312750279903412,0.33393293619155884,0.2962254583835602
66400,332,1.9321203231811523,0.001777991745620966,0.524879652261734,0.4127182960510254,0.4006466567516327,0.09687058627605438,0.00446917861700058,0.14444297552108765,0.11723487079143524,0.33095431327819824,0.3715617060661316
66600,333,1.9398103952407837,0.0019748051767237485,0.5619538784027099,0.3858894109725952,0.3747936487197876,0.09114549309015274,0.005625213496387005,0.15768176317214966,0.11665865778923035,0.36412617564201355,0.35857900977134705
66800,334,1.9349467754364014,0.0015164043637923897,0.592702853679657,0.41212424635887146,0.3991568684577942,0.09725829213857651,0.004412204027175903,0.17425154149532318,0.1259637027978897,0.35734283924102783,0.29415279626846313
67000,335,1.9378962516784668,0.0016756682889536023,0.6054204791784287,0.42062559723854065,0.4026285707950592,0.09614051878452301,0.00452627707272768,0.17550790309906006,0.1209472119808197,0.3563345968723297,0.3402779698371887
67200,336,1.9332681894302368,0.0020193791715428233,0.5205231666564941,0.413443922996521,0.39877820014953613,0.09691067039966583,0.004532346501946449,0.17921409010887146,0.13900434970855713,0.3580690026283264,0.27310910820961
67400,337,1.9327454566955566,0.0017648578039370477,0.5762745678424835,0.4022781252861023,0.3841854929924011,0.09706733375787735,0.004306969232857227,0.15907980501651764,0.12074863910675049,0.34559744596481323,0.31567448377609253
67600,338,1.934142827987671,0.001803977822419256,0.5743932515382767,0.4022579789161682,0.38801127672195435,0.09349147975444794,0.003988075070083141,0.1793421506881714,0.14611095190048218,0.35055452585220337,0.3456878960132599
67800,339,1.9307425022125244,0.0018707355833612383,0.5096954375505447,0.38641947507858276,0.37281733751296997,0.09258491545915604,0.0053978851065039635,0.16604429483413696,0.12582483887672424,0.34234103560447693,0.25881046056747437
68000,340,1.9344998598098755,0.002201075491029769,0.5216480165719986,0.39740973711013794,0.38210242986679077,0.0997750461101532,0.005982550792396069,0.1474895179271698,0.11209508776664734,0.3596964478492737,0.336647629737854
68200,341,1.9315510988235474,0.0018190891714766622,0.5556606888771057,0.3822983503341675,0.3680785298347473,0.09388983249664307,0.0039523327723145485,0.1650265008211136,0.13468444347381592,0.35338279604911804,0.3201262354850769
68400,342,1.9321688413619995,0.00164370306301862,0.6315730214118958,0.41514137387275696,0.40086209774017334,0.09897514432668686,0.0046081021428108215,0.16613689064979553,0.12920822203159332,0.33778178691864014,0.32127392292022705
68600,343,1.929213285446167,0.0015940292098093778,0.5406910806894303,0.3991031348705292,0.3882530927658081,0.09373870491981506,0.0046572815626859665,0.17179718613624573,0.1322643905878067,0.3532654941082001,0.33911603689193726
68800,344,1.9347203969955444,0.0018044980824925005,0.5799270451068879,0.4101300537586212,0.39544767141342163,0.09885392338037491,0.00485116895288229,0.1513722538948059,0.12403722107410431,0.343343049287796,0.297855019569397
69000,345,1.9396225214004517,0.002212876477278769,0.5472318351268768,0.3943009376525879,0.3820924162864685,0.09518756717443466,0.004797039087861776,0.1650637984275818,0.1355837881565094,0.33613914251327515,0.2855214774608612
69200,346,1.9331610202789307,0.0018047375488094985,0.6117969661951065,0.3971408009529114,0.3839595913887024,0.0952170342206955,0.005713867023587227,0.14568452537059784,0.118433877825737,0.3260183036327362,0.32165849208831787
69400,347,1.9291844367980957,0.00154645437723957,0.5946190476417541,0.3962313234806061,0.3828490972518921,0.09407690912485123,0.004733799025416374,0.17767125368118286,0.1436322033405304,0.3616092801094055,0.3173844814300537
69600,348,1.941838026046753,0.0014902389841154218,0.5513517796993256,0.39304450154304504,0.38020509481430054,0.09566836059093475,0.005158992018550634,0.15766406059265137,0.12283927202224731,0.32617825269699097,0.28415024280548096
69800,349,1.9297391176223755,0.0013872039271518588,0.563595461845398,0.4152509570121765,0.40178847312927246,0.09908107668161392,0.004629566799849272,0.15912382304668427,0.1250217854976654,0.3480965495109558,0.32255399227142334
70000,350,1.932877540588379,0.0015965865983162074,0.5415033966302871,0.41851186752319336,0.4039173424243927,0.10047383606433868,0.004020373802632093,0.18387317657470703,0.15468674898147583,0.36011171340942383,0.3088170886039734
70200,351,1.9407479763031006,0.0015621159283909947,0.6128318518400192,0.3900598883628845,0.3755381405353546,0.09883303940296173,0.003854448441416025,0.1701737940311432,0.13085190951824188,0.35093382000923157,0.2706129848957062
70400,352,1.9329466819763184,0.0018676372244954109,0.5713268905878067,0.4108925461769104,0.3979451060295105,0.09648238122463226,0.003908438608050346,0.16505146026611328,0.131259024143219,0.3674793541431427,0.37066906690597534
70600,353,1.9299209117889404,0.001709273410961032,0.5694207161664963,0.40645715594291687,0.3920011520385742,0.0966678112745285,0.005694398656487465,0.16139431297779083,0.12543675303459167,0.33891016244888306,0.29520565271377563
70800,354,1.9358327388763428,0.0018815643852576613,0.5265355825424194,0.4149562120437622,0.3994008004665375,0.09760485589504242,0.004107221961021423,0.15957427024841309,0.12632763385772705,0.36095982789993286,0.34561264514923096
71000,355,1.934612512588501,0.0014203931204974651,0.5342078477144241,0.40524953603744507,0.39067918062210083,0.09546827524900436,0.0039232089184224606,0.1638684868812561,0.12616561353206635,0.3336520493030548,0.33517688512802124
71200,356,1.93646240234375,0.0016902477713301779,0.5692015439271927,0.40363556146621704,0.3878629803657532,0.09586871415376663,0.004828154109418392,0.18339234590530396,0.15363702178001404,0.3640630543231964,0.28161630034446716
71400,357,1.9315204620361328,0.0017244207905605436,0.6015566140413284,0.40936267375946045,0.39440807700157166,0.09418189525604248,0.0032730060629546642,0.17225472629070282,0.13286364078521729,0.35015279054641724,0.30893802642822266
71600,358,1.9353420734405518,0.0018708191113546492,0.516857722401619,0.4079204201698303,0.3927125930786133,0.09669409692287445,0.004802747629582882,0.15185865759849548,0.12835459411144257,0.3630102872848511,0.2901463508605957
71800,359,1.93137788772583,0.0015232571982778608,0.5248395413160324,0.39523449540138245,0.38226285576820374,0.09416172653436661,0.0052112434059381485,0.18378141522407532,0.13689805567264557,0.37210187315940857,0.3094903230667114
72000,360,1.9364759922027588,0.001990118715912104,0.5915814340114594,0.42236167192459106,0.4074491858482361,0.09532120823860168,0.0041193971410393715,0.15391990542411804,0.1187034398317337,0.3449215292930603,0.34581056237220764
72200,361,1.9368829727172852,0.0016279543517157436,0.5399826854467392,0.40965795516967773,0.39598381519317627,0.10069231688976288,0.004505014047026634,0.16947001218795776,0.1342138946056366,0.3632368743419647,0.390106737613678
72400,362,1.9326589107513428,0.0019076952710747718,0.5616569489240646,0.4034345746040344,0.39159631729125977,0.0985090434551239,0.006615201011300087,0.16433382034301758,0.13622398674488068,0.33378124237060547,0.30040302872657776
72600,363,1.932262659072876,0.0015895328833721578,0.5626553446054459,0.414114773273468,0.4009607136249542,0.0996231883764267,0.004218303598463535,0.1551150530576706,0.12629368901252747,0.3503029942512512,0.3284369111061096
72800,364,1.9328782558441162,0.0017600267427042126,0.4889080047607422,0.3994731903076172,0.3835577964782715,0.10004778951406479,0.0038198165129870176,0.16581542789936066,0.12317850440740585,0.35861077904701233,0.3555363416671753
73000,365,1.9339191913604736,0.0020060172537341714,0.5592017352581025,0.4031122922897339,0.39201170206069946,0.09150587022304535,0.005177997052669525,0.16175691783428192,0.12290293723344803,0.3499928414821625,0.3174763321876526
73200,366,1.9346210956573486,0.0015761877119075506,0.6096882790327072,0.39637982845306396,0.38375821709632874,0.09496485441923141,0.004109182395040989,0.1729017198085785,0.13802312314510345,0.3576401472091675,0.3435472846031189
73400,367,1.9293906688690186,0.0018074848921969533,0.5856984406709671,0.4161891043186188,0.4004659652709961,0.09897993505001068,0.004124081693589687,0.1580696403980255,0.11890670657157898,0.33528459072113037,0.3091707229614258
73600,368,1.9306062459945679,0.0021580822532996534,0.4961289018392563,0.4052247405052185,0.3889325261116028,0.09877600520849228,0.004844946786761284,0.1523439884185791,0.11938455700874329,0.3317553997039795,0.31805920600891113
73800,369,1.9337266683578491,0.0017661904625128956,0.5439359575510025,0.4067886173725128,0.3942194879055023,0.09606769680976868,0.00487316120415926,0.17900332808494568,0.14037016034126282,0.36013057827949524,0.31828296184539795
74000,370,1.9352216720581055,0.001814658264629543,0.5998809576034546,0.3887457549571991,0.37503156065940857,0.09622921794652939,0.0037968107499182224,0.18651515245437622,0.1440073847770691,0.36853519082069397,0.32159894704818726
74200,371,1.9337096214294434,0.0018326707649976015,0.547525230050087,0.402072548866272,0.3904801905155182,0.0963224396109581,0.00397623423486948,0.16702476143836975,0.1358945369720459,0.3388656973838806,0.2803789973258972
74400,372,1.936659336090088,0.0014998477417975664,0.5179286986589432,0.4006190896034241,0.3876414895057678,0.09522179514169693,0.0037610684521496296,0.1751241236925125,0.14261695742607117,0.3660869598388672,0.3011123538017273
74600,373,1.929531455039978,0.0013721161463763564,0.5212904363870621,0.415302574634552,0.40236717462539673,0.09538477659225464,0.003682830836623907,0.161495178937912,0.1255062222480774,0.33154529333114624,0.3517349362373352
74800,374,1.9341899156570435,0.0018095219740644098,0.5515570104122162,0.41195210814476013,0.3973808288574219,0.09966419637203217,0.004954222124069929,0.20124392211437225,0.1514139324426651,0.3827614486217499,0.3288571834564209
75000,375,1.9302430152893066,0.0014977089478634298,0.5363902002573013,0.39679956436157227,0.38319599628448486,0.09490346908569336,0.0035858547780662775,0.17256265878677368,0.13408169150352478,0.35627853870391846,0.309978723526001
75200,376,1.9413914680480957,0.00172082525677979,0.5144046813249588,0.3863165080547333,0.37295886874198914,0.096298947930336,0.004437435418367386,0.17491880059242249,0.13314564526081085,0.3556215167045593,0.29651743173599243
75400,377,1.9384204149246216,0.0016269986925181,0.5543159395456314,0.40552371740341187,0.390163779258728,0.09765738248825073,0.004240275360643864,0.1677018702030182,0.1393851637840271,0.34708350896835327,0.34895163774490356
75600,378,1.9311937093734741,0.0021990423556417227,0.5593212604522705,0.39681851863861084,0.38534003496170044,0.09459064155817032,0.004333549179136753,0.15902233123779297,0.12437553703784943,0.353826642036438,0.3238336741924286
75800,379,1.9355535507202148,0.0017255665152333677,0.5473197221755981,0.4050007462501526,0.39155206084251404,0.09608528017997742,0.004537845961749554,0.1514357030391693,0.1202845424413681,0.34326690435409546,0.310422420501709
76000,380,1.9390268325805664,0.0015422306605614722,0.5160056203603745,0.4362514019012451,0.4241616427898407,0.1018030196428299,0.004988264292478561,0.16325637698173523,0.11998656392097473,0.3454841077327728,0.3133498430252075
76200,381,1.9319283962249756,0.001632121077273041,0.6063198298215866,0.41867128014564514,0.40740513801574707,0.09759165346622467,0.0047941128723323345,0.1489923894405365,0.12037965655326843,0.34132951498031616,0.28532159328460693
76400,382,1.93874990940094,0.0017718073562718929,0.6188094347715378,0.40419507026672363,0.3903154730796814,0.10150439292192459,0.00459675770252943,0.14710500836372375,0.11491621285676956,0.3364395499229431,0.3053041100502014
76600,383,1.9287753105163574,0.002001335972454399,0.5517875403165817,0.41837477684020996,0.40683069825172424,0.0989452674984932,0.004800035618245602,0.17382246255874634,0.1389225572347641,0.34282925724983215,0.3157210648059845
76800,384,1.935720443725586,0.0016790692112408578,0.4872219443321228,0.39997589588165283,0.38476628065109253,0.09955626726150513,0.004520293325185776,0.15695348381996155,0.12281803041696548,0.3392331600189209,0.30006539821624756
77000,385,1.9360380172729492,0.001473120297305286,0.5435705304145813,0.40673601627349854,0.38993170857429504,0.10061350464820862,0.0054868306033313274,0.17918473482131958,0.14294219017028809,0.36351194977760315,0.29571253061294556
77200,386,1.9386109113693237,0.001358093600720167,0.5350546479225159,0.3974737226963043,0.3825506567955017,0.09274931252002716,0.0041954731568694115,0.16980282962322235,0.14076849818229675,0.34259510040283203,0.2641899585723877
77400,387,1.9424500465393066,0.0014897987304721028,0.528647044301033,0.4089915454387665,0.3924714922904968,0.09850037097930908,0.00439043901860714,0.16063833236694336,0.13058647513389587,0.3325873613357544,0.35441675782203674
77600,388,1.938315987586975,0.00153217448387295,0.5532341599464417,0.40054696798324585,0.3825410008430481,0.10079281032085419,0.005203863140195608,0.17090177536010742,0.1313323974609375,0.3541671633720398,0.2604824900627136
77800,389,1.9348499774932861,0.0014670805539935827,0.5367690622806549,0.4076571464538574,0.3945997953414917,0.10153158754110336,0.004407229833304882,0.15913748741149902,0.12400992959737778,0.36519402265548706,0.3246076703071594
78000,390,1.934078574180603,0.001574116840492934,0.5076052844524384,0.39826494455337524,0.38437971472740173,0.09574650228023529,0.004257097840309143,0.14407218992710114,0.11719737201929092,0.34262382984161377,0.31398332118988037
78200,391,1.935044527053833,0.001514867536025122,0.5303545713424682,0.4072972536087036,0.39535409212112427,0.09642933309078217,0.0045169079676270485,0.162900909781456,0.12022337317466736,0.34882038831710815,0.3124387264251709
78400,392,1.936678171157837,0.0016059826710261404,0.6107754826545715,0.4031405448913574,0.3896614909172058,0.09955570101737976,0.004356909543275833,0.15445733070373535,0.1211695671081543,0.3497145175933838,0.32301902770996094
78600,393,1.9346439838409424,0.0017127809347584843,0.5386397778987885,0.4083269238471985,0.3924826383590698,0.10109542310237885,0.004143708851188421,0.15321043133735657,0.12374284863471985,0.3557957708835602,0.33070752024650574
78800,394,1.9401148557662964,0.0015460085356608032,0.5600888401269912,0.4147377908229828,0.3978341817855835,0.09676216542720795,0.003564494661986828,0.1708608865737915,0.13027764856815338,0.3541519045829773,0.3574787974357605
79000,395,1.9322600364685059,0.0015165073098614811,0.5639607399702072,0.4022252559661865,0.3894684612751007,0.09636200219392776,0.003967580385506153,0.16463138163089752,0.12444910407066345,0.32782840728759766,0.3092753291130066
79200,396,1.928941011428833,0.0015758100780658424,0.5839825749397278,0.40659183263778687,0.39212721586227417,0.09573016315698624,0.003915716428309679,0.16878414154052734,0.13425478339195251,0.3512876331806183,0.33854198455810547
