step,_step,train_loss,id_kl,ood_kl,kl/id/misspec/generalising,kl/id/misspec/memorising,kl/id/wellspec/generalising,kl/id/wellspec/memorising,kl/ood/misspec/generalising,kl/ood/misspec/memorising,kl/ood/wellspec/generalising,kl/ood/wellspec/memorising
53400,267,1.9580482244491577,0.007999787013977766,0.5612345308065414,0.36621296405792236,0.3523445129394531,0.08434407413005829,0.022238178178668022,0.18084819614887238,0.1544419527053833,0.3620787262916565,0.4240753948688507
53600,268,1.9516801834106445,0.009751835349015891,0.5349161058664322,0.36619263887405396,0.35333970189094543,0.08623562753200531,0.018206171691417694,0.1839585304260254,0.15398946404457092,0.3506785035133362,0.40354233980178833
53800,269,1.947135090827942,0.005398226319812238,0.5808502614498139,0.3630577325820923,0.3500407934188843,0.08754238486289978,0.018820997327566147,0.16416558623313904,0.14264780282974243,0.34838783740997314,0.35106754302978516
54000,270,1.9575295448303223,0.005174732720479369,0.5609003275632858,0.389470636844635,0.3754095137119293,0.08923907577991486,0.01950138807296753,0.16548839211463928,0.1408868283033371,0.352486252784729,0.41758787631988525
54200,271,1.9555823802947998,0.005501658259890974,0.4993075251579285,0.37131625413894653,0.3574705123901367,0.08706515282392502,0.02109195664525032,0.1992959827184677,0.1655089557170868,0.3793875575065613,0.3823274075984955
54400,272,1.958402395248413,0.010373076889663935,0.5594805389642715,0.3864591121673584,0.37557321786880493,0.08400028944015503,0.015804486349225044,0.18132123351097107,0.1595597118139267,0.36868053674697876,0.394353985786438
54600,273,1.9585198163986206,0.0059402528218925,0.5475101619958878,0.37027662992477417,0.35788291692733765,0.08904288709163666,0.018412627279758453,0.16106854379177094,0.13515028357505798,0.3558419942855835,0.38069331645965576
54800,274,1.9549932479858398,0.005595345702022314,0.5610387444496154,0.36543935537338257,0.35007303953170776,0.08751104027032852,0.014577833004295826,0.1734420657157898,0.14896759390830994,0.3513043522834778,0.42922356724739075
55000,275,1.9492871761322021,0.005391866527497768,0.5726618528366089,0.3582252264022827,0.34598731994628906,0.08709777146577835,0.026887744665145874,0.16445526480674744,0.13248765468597412,0.3233254551887512,0.407092809677124
55200,276,1.9477856159210205,0.009107839409261942,0.5469765096902848,0.3795100450515747,0.3644046187400818,0.0867583155632019,0.0147611815482378,0.17468135058879852,0.1496591567993164,0.349894642829895,0.4077661335468292
55400,277,1.9507532119750977,0.010706214513629676,0.5906153351068497,0.3858041763305664,0.3741602897644043,0.09045606851577759,0.01773379184305668,0.17521139979362488,0.1542382538318634,0.36262160539627075,0.41567176580429077
55600,278,1.9547083377838135,0.004458816885016858,0.5197281122207642,0.3765871524810791,0.36306893825531006,0.09086434543132782,0.013417651876807213,0.1707676351070404,0.14182528853416443,0.3409360349178314,0.41222742199897766
55800,279,1.9456782341003418,0.00832296209409833,0.5672858834266663,0.382190465927124,0.3682095408439636,0.08649385720491409,0.015520231798291206,0.20872238278388977,0.17321240901947021,0.3931361436843872,0.42855358123779297
56000,280,1.9638680219650269,0.006878064619377256,0.5791636377573013,0.3658210039138794,0.3529716730117798,0.09043172001838684,0.018280651420354843,0.17712444067001343,0.14710292220115662,0.3286358714103699,0.3823169469833374
56200,281,1.9528207778930664,0.005525000626221299,0.5341119796037674,0.3517987132072449,0.33805906772613525,0.08551380038261414,0.015858244150877,0.18141624331474304,0.1611877679824829,0.3606058657169342,0.4260915219783783
56400,282,1.956284999847412,0.007241749297827482,0.5863998711109162,0.3767136037349701,0.36264732480049133,0.08479685336351395,0.017397068440914154,0.17709112167358398,0.14661166071891785,0.36230403184890747,0.38055044412612915
56600,283,1.951231598854065,0.005164108308963478,0.5410566985607147,0.3741989731788635,0.3623815178871155,0.08379970490932465,0.018164221197366714,0.17924314737319946,0.1503671407699585,0.3396860361099243,0.4161998927593231
56800,284,1.9570927619934082,0.006826444761827588,0.5778482615947723,0.38080763816833496,0.3683345317840576,0.08654513955116272,0.01498340629041195,0.17292985320091248,0.14020106196403503,0.350521981716156,0.41699349880218506
57000,285,1.952528715133667,0.008302369201555849,0.5623959630727768,0.39455491304397583,0.37902212142944336,0.08845001459121704,0.01845455914735794,0.17240384221076965,0.1430184245109558,0.3724283277988434,0.4174700975418091
57200,286,1.9476556777954102,0.007566506788134575,0.5863823026418686,0.3746221661567688,0.36297979950904846,0.08149243146181107,0.018658805638551712,0.15202303230762482,0.13042661547660828,0.3182595372200012,0.3975565433502197
57400,287,1.9487725496292114,0.005720691150054335,0.6221321940422058,0.3632199764251709,0.3491054177284241,0.0861712321639061,0.014686040580272675,0.17288222908973694,0.14013934135437012,0.3412037789821625,0.37608233094215393
57600,288,1.949051022529602,0.004815923143178224,0.5679675161838531,0.38990283012390137,0.3787032961845398,0.08869929611682892,0.017551444470882416,0.15758702158927917,0.12919297814369202,0.3457423150539398,0.4030574858188629
57800,289,1.9505864381790161,0.005793619411997497,0.6342350035905838,0.3717584013938904,0.3581485152244568,0.08455190062522888,0.01878560148179531,0.18269847333431244,0.1555553376674652,0.3684283494949341,0.40040063858032227
58000,290,1.946022391319275,0.009269748954102397,0.582386189699173,0.3768552243709564,0.3647908568382263,0.09049591422080994,0.01709315925836563,0.19401761889457703,0.1713942289352417,0.3831467032432556,0.4011010527610779
58200,291,1.947021484375,0.0073079430963844064,0.5166538238525391,0.38479185104370117,0.37174397706985474,0.08303868770599365,0.017064735293388367,0.18477046489715576,0.1528785526752472,0.3684156537055969,0.4032321572303772
58400,292,1.9488458633422852,0.00764155276119709,0.5855270683765411,0.36668866872787476,0.35586512088775635,0.08602876961231232,0.01640593633055687,0.18941617012023926,0.16246944665908813,0.38170069456100464,0.4202817380428314
58600,293,1.9526646137237549,0.006423352099955082,0.5271833956241607,0.36139553785324097,0.3495334982872009,0.08560298383235931,0.015529658645391464,0.16675704717636108,0.1404845118522644,0.3475198447704315,0.375154972076416
58800,294,1.9558942317962646,0.006656170240603387,0.519099235534668,0.4072914123535156,0.3922297954559326,0.08926758170127869,0.02312767505645752,0.19320076704025269,0.16752007603645325,0.36937564611434937,0.3355482518672943
59000,295,1.9475377798080444,0.0058210869552567605,0.478995680809021,0.38399308919906616,0.3720255494117737,0.08620615303516388,0.01745026558637619,0.1781446933746338,0.15558841824531555,0.34667667746543884,0.4067597985267639
59200,296,1.9514403343200684,0.006804385175928474,0.5755736291408539,0.35739243030548096,0.3445975184440613,0.08394171297550201,0.015455828048288822,0.17762491106987,0.15322253108024597,0.36364370584487915,0.4153081774711609
59400,297,1.9521485567092896,0.007204047380946576,0.5713547974824905,0.3615025281906128,0.34944066405296326,0.08645039796829224,0.01980828307569027,0.16236081719398499,0.14370976388454437,0.34806859493255615,0.3935019373893738
59600,298,1.9490342140197754,0.009292062046006322,0.5619416564702988,0.36605674028396606,0.3541129231452942,0.08631136268377304,0.028796672821044922,0.17486472427845,0.15226846933364868,0.35560178756713867,0.374156653881073
59800,299,1.9542796611785889,0.00474325583782047,0.6085457056760788,0.4103740453720093,0.3949066996574402,0.09115906804800034,0.020719293504953384,0.1820094883441925,0.1584646999835968,0.3561878800392151,0.3338836431503296
60000,300,1.956939458847046,0.005924927676096559,0.5325135290622711,0.3821963667869568,0.3678741455078125,0.08661320805549622,0.019249703735113144,0.1908290535211563,0.16230642795562744,0.3571634292602539,0.3917216360569
60200,301,1.9430123567581177,0.011860697623342275,0.5973763823509216,0.37148475646972656,0.35746514797210693,0.08564983308315277,0.015024697408080101,0.17832161486148834,0.1503147929906845,0.3455365300178528,0.3617856502532959
60400,302,1.9485852718353271,0.005591525696218014,0.5541947335004807,0.36966896057128906,0.3571937680244446,0.0856819599866867,0.015428891405463219,0.1780172437429428,0.1427079737186432,0.35669171810150146,0.3961474299430847
60600,303,1.953430414199829,0.00503942531067878,0.5278742164373398,0.3897079825401306,0.3748207092285156,0.09011832624673843,0.014751993119716644,0.18584388494491577,0.16608968377113342,0.3641713857650757,0.4329589009284973
60800,304,1.948410987854004,0.009802377736195921,0.5924301385879517,0.37853458523750305,0.36632341146469116,0.0872901901602745,0.017807476222515106,0.16522417962551117,0.14284010231494904,0.3221447765827179,0.3912813067436218
61000,305,1.94655442237854,0.005527726700529456,0.5375529885292053,0.38728809356689453,0.3711203932762146,0.08753613382577896,0.014893511310219765,0.17663732171058655,0.15927967429161072,0.3576778173446655,0.44465577602386475
61200,306,1.948399305343628,0.006738586444407701,0.5484867244958878,0.39269840717315674,0.3796713948249817,0.09006229043006897,0.019441332668066025,0.1698557287454605,0.14523601531982422,0.34547775983810425,0.38216936588287354
61400,307,1.9475898742675781,0.005286071449518204,0.5405437916517257,0.3974483013153076,0.38263458013534546,0.08525821566581726,0.015980688855051994,0.18237432837486267,0.15208539366722107,0.3771761953830719,0.42001694440841675
61600,308,1.9532350301742554,0.005898018460720777,0.5553953140974045,0.39967241883277893,0.3873523473739624,0.08680202066898346,0.01791471429169178,0.18403834104537964,0.16236472129821777,0.3577045798301697,0.45144933462142944
61800,309,1.9534189701080322,0.005388419330120087,0.5493318855762481,0.38938528299331665,0.37437254190444946,0.08631259202957153,0.016761405393481255,0.18211424350738525,0.1534845232963562,0.35838019847869873,0.3918088674545288
62000,310,1.9436802864074707,0.008283726358786225,0.529871228337288,0.3563142418861389,0.3416781425476074,0.08458316326141357,0.015151862055063248,0.16196444630622864,0.12981092929840088,0.3445133566856384,0.4169643521308899
62200,311,1.9500701427459717,0.00698960148729384,0.5767960488796234,0.3949635624885559,0.38204431533813477,0.08781410753726959,0.018892642110586166,0.18002352118492126,0.15075033903121948,0.34168291091918945,0.4052266478538513
62400,312,1.952776551246643,0.004496097750961781,0.5637770503759384,0.39842262864112854,0.38603857159614563,0.08495226502418518,0.015221850946545601,0.16888079047203064,0.1443553864955902,0.3525056838989258,0.38323163986206055
62600,313,1.9459668397903442,0.005743817705661058,0.5941552013158798,0.36753663420677185,0.35628098249435425,0.08399520814418793,0.017885681241750717,0.16488780081272125,0.13824592530727386,0.3428366184234619,0.3947261869907379
62800,314,1.949589729309082,0.006055379239842296,0.594706267118454,0.3702448606491089,0.35558927059173584,0.08516418188810349,0.016675254330039024,0.1637485921382904,0.1423042118549347,0.3391478955745697,0.387457937002182
63000,315,1.9506402015686035,0.008924969099462032,0.6015626221895218,0.3730498254299164,0.35985541343688965,0.08660329878330231,0.015704041346907616,0.17186999320983887,0.14301174879074097,0.34774863719940186,0.37665462493896484
63200,316,1.9568129777908325,0.005880128825083375,0.5720420986413955,0.3569145202636719,0.3437134325504303,0.08480247855186462,0.021378405392169952,0.1685231775045395,0.14356350898742676,0.3512074947357178,0.3765817880630493
63400,317,1.9395771026611328,0.01278717815876007,0.5473662078380584,0.37179508805274963,0.35855647921562195,0.08878283947706223,0.016616525128483772,0.17616590857505798,0.15344113111495972,0.36878693103790283,0.3940407335758209
63600,318,1.9484031200408936,0.006268779700621963,0.5491138577461243,0.3817662000656128,0.3664306402206421,0.08462971448898315,0.019282549619674683,0.16704894602298737,0.13784876465797424,0.3539448082447052,0.42152488231658936
63800,319,1.947880506515503,0.005997834168374539,0.5103453755378723,0.3557351231575012,0.34071505069732666,0.08713877946138382,0.022946618497371674,0.16454321146011353,0.13952353596687317,0.36108168959617615,0.40046027302742004
64000,320,1.951719045639038,0.005008534248918295,0.5984466880559921,0.3755669593811035,0.36169373989105225,0.08638013154268265,0.015694107860326767,0.16660176217556,0.1396215260028839,0.3393067717552185,0.3738090395927429
64200,321,1.9573726654052734,0.005922879907302558,0.5646333783864975,0.3587053418159485,0.3460564911365509,0.08708429336547852,0.016564689576625824,0.17961658537387848,0.15032550692558289,0.35087841749191284,0.361680269241333
64400,322,1.953418254852295,0.012582947220653295,0.5740457534790039,0.3726974129676819,0.3591271638870239,0.08712652325630188,0.011353710666298866,0.1740693747997284,0.14731845259666443,0.34879666566848755,0.40502792596817017
64600,323,1.9563019275665283,0.006875268532894552,0.5975231289863586,0.3645528256893158,0.3515085279941559,0.08336915075778961,0.014406834729015827,0.18272005021572113,0.15777842700481415,0.36598217487335205,0.4129657745361328
64800,324,1.9579122066497803,0.010515531711280345,0.5907733023166657,0.3820531964302063,0.3662791848182678,0.08811993896961212,0.018219269812107086,0.19832366704940796,0.16628868877887726,0.37917739152908325,0.40612584352493286
65000,325,1.9537434577941895,0.0057009713724255565,0.5634936571121216,0.3910259008407593,0.37741366028785706,0.08622027933597565,0.014626968652009964,0.1719604730606079,0.14985862374305725,0.3340650796890259,0.3649660646915436
65200,326,1.9421238899230957,0.012128592794761061,0.5456391215324402,0.3628513216972351,0.35116809606552124,0.08514045923948288,0.02041011117398739,0.17416687309741974,0.14421707391738892,0.34601891040802,0.35862529277801514
65400,327,1.9557795524597168,0.005243027373217047,0.5363352298736572,0.37514838576316833,0.3632761836051941,0.08671899139881134,0.01816817745566368,0.17638878524303436,0.1537005603313446,0.3345109224319458,0.3005462884902954
65600,328,1.9541232585906982,0.007431975053623319,0.508985412120819,0.38858217000961304,0.3737505078315735,0.08879759907722473,0.016474351286888123,0.17344850301742554,0.14607137441635132,0.3830404281616211,0.41637587547302246
65800,329,1.960286021232605,0.011087979190051556,0.5151304274797439,0.3806271255016327,0.3678792119026184,0.08735570311546326,0.012075242586433887,0.17912760376930237,0.15282201766967773,0.36905866861343384,0.41190105676651
66000,330,1.9459826946258545,0.004432432795874774,0.5752326965332031,0.3663400113582611,0.35342058539390564,0.0849362164735794,0.01610969379544258,0.1729612648487091,0.14962701499462128,0.36497461795806885,0.4102016091346741
66200,331,1.9550726413726807,0.006069051823578775,0.5637991487979889,0.3851777911186218,0.3700593113899231,0.08530713617801666,0.018418654799461365,0.17560327053070068,0.14770609140396118,0.3216097354888916,0.3782072067260742
66400,332,1.954696536064148,0.005950161349028349,0.5434294819831849,0.3797324299812317,0.36821621656417847,0.0896451398730278,0.016276579350233078,0.14780545234680176,0.12314417958259583,0.3171832859516144,0.347356379032135
66600,333,1.9496757984161377,0.007329545402899385,0.5306195229291916,0.377790629863739,0.368263304233551,0.08446558564901352,0.015943054109811783,0.17255622148513794,0.14301496744155884,0.3544749915599823,0.3766797184944153
66800,334,1.949465274810791,0.005064675048924982,0.5773350358009338,0.36506009101867676,0.35568779706954956,0.08261246979236603,0.01570975035429001,0.16649824380874634,0.1365191638469696,0.3556898236274719,0.37434089183807373
67000,335,1.9522888660430908,0.005641894554719329,0.6189203053712845,0.3826737105846405,0.3670395016670227,0.09040232002735138,0.017181336879730225,0.1851697564125061,0.14587992429733276,0.3523140549659729,0.3597704768180847
67200,336,1.9450709819793701,0.007456624717451632,0.5284858644008636,0.3851337730884552,0.3706558346748352,0.08692873269319534,0.01435992494225502,0.1726815104484558,0.14466527104377747,0.3440206050872803,0.33997124433517456
67400,337,1.949084758758545,0.0054439942119643096,0.5234082549810409,0.35761916637420654,0.34159618616104126,0.08717125654220581,0.017729151993989944,0.1885828673839569,0.1591733992099762,0.3625165820121765,0.3941924571990967
67600,338,1.9532980918884277,0.006582189793698489,0.5299435496330261,0.3753592371940613,0.3634609580039978,0.08781813085079193,0.01393122784793377,0.17996689677238464,0.1529131680727005,0.3454222083091736,0.39219745993614197
67800,339,1.9476232528686523,0.005711035849526524,0.5467138022184372,0.38062766194343567,0.3674294948577881,0.08793549984693527,0.016041286289691925,0.17192208766937256,0.14102213084697723,0.34368354082107544,0.3827039897441864
68000,340,1.9512863159179688,0.005411615665070713,0.5213340252637864,0.3792106509208679,0.36479586362838745,0.09394960105419159,0.01890816166996956,0.17159807682037354,0.14519715309143066,0.36610347032546997,0.43086516857147217
68200,341,1.9558897018432617,0.006651720171794296,0.5654881328344346,0.38413572311401367,0.3710494637489319,0.08912871778011322,0.019373085349798203,0.16280998289585114,0.14323940873146057,0.34184032678604126,0.39354947209358215
68400,342,1.9445583820343018,0.008124716579914093,0.6172053903341294,0.38594406843185425,0.3723369836807251,0.08887404948472977,0.018878696486353874,0.18316102027893066,0.15402746200561523,0.35320746898651123,0.3951171040534973
68600,343,1.9513651132583618,0.014066354045644403,0.5073950022459031,0.3863738775253296,0.37462520599365234,0.08820278942584991,0.01359776221215725,0.16720035672187805,0.13353197276592255,0.342620313167572,0.37089282274246216
68800,344,1.9534459114074707,0.007584060775116086,0.604424974322319,0.36618295311927795,0.3530648350715637,0.08481870591640472,0.01978866383433342,0.15482959151268005,0.13534680008888245,0.34387558698654175,0.36247342824935913
69000,345,1.9515448808670044,0.008044788148254156,0.5673835307359696,0.3927002549171448,0.38038215041160583,0.08437390625476837,0.017636239528656006,0.16219070553779602,0.13734272122383118,0.3200739026069641,0.3726758658885956
69200,346,1.9515172243118286,0.006042469060048461,0.6004592657089234,0.36969542503356934,0.3563365340232849,0.08532704412937164,0.017446594312787056,0.1778980791568756,0.1566775143146515,0.34829065203666687,0.3774307668209076
69400,347,1.947041630744934,0.00549551893491298,0.5704562991857529,0.3627946376800537,0.3485409617424011,0.08721257746219635,0.014004053547978401,0.18938928842544556,0.1601579487323761,0.3602869510650635,0.3924282193183899
69600,348,1.9552907943725586,0.006378516647964716,0.5211732923984528,0.36362355947494507,0.351963609457016,0.0884513258934021,0.02024187333881855,0.17148098349571228,0.14665454626083374,0.33360791206359863,0.3562191426753998
69800,349,1.9401097297668457,0.0056044816505163905,0.5212871909141541,0.3892837166786194,0.377950519323349,0.088858462870121,0.01734260283410549,0.164407879114151,0.14267538487911224,0.3449215292930603,0.3993663191795349
70000,350,1.9483126401901245,0.00619182966183871,0.5573396414518357,0.3633453845977783,0.35297882556915283,0.0864061638712883,0.01605839468538761,0.17468786239624023,0.1517477035522461,0.3633030652999878,0.4054009020328522
70200,351,1.956864595413208,0.004834652948193252,0.5997198283672333,0.3649892210960388,0.35171473026275635,0.08696958422660828,0.013851162046194077,0.18206463754177094,0.1432771384716034,0.35551780462265015,0.3550916910171509
70400,352,1.954681158065796,0.0070231414400041105,0.5841152608394623,0.3952437937259674,0.38181009888648987,0.0898270234465599,0.016952892765402794,0.17756038904190063,0.14872291684150696,0.36606520414352417,0.40346193313598633
70600,353,1.9449349641799927,0.006782534578815102,0.5372840076684952,0.38615933060646057,0.37564319372177124,0.08915933221578598,0.01542728766798973,0.18703219294548035,0.16206808388233185,0.33269643783569336,0.38567036390304565
70800,354,1.9506502151489258,0.013037986028939486,0.5258065581321716,0.3806590735912323,0.36573874950408936,0.08768913894891739,0.016765356063842773,0.16160848736763,0.14055365324020386,0.34642183780670166,0.4101669490337372
71000,355,1.9565879106521606,0.005093241832219065,0.5403276592493057,0.3734353184700012,0.3593828082084656,0.0873500183224678,0.017128437757492065,0.17473283410072327,0.14225083589553833,0.3445811867713928,0.43738943338394165
71200,356,1.9556858539581299,0.0068872739560902115,0.5477633595466613,0.38037458062171936,0.3646737039089203,0.08606304228305817,0.0148027827963233,0.18417541682720184,0.1557961106300354,0.3427763283252716,0.3374856114387512
71400,357,1.9453785419464111,0.004775164159946143,0.5989380568265915,0.39245879650115967,0.38017189502716064,0.08149878680706024,0.012891720049083233,0.15528333187103271,0.13159549236297607,0.32836371660232544,0.40444570779800415
71600,358,1.9494638442993164,0.0063267825869843365,0.5160567283630371,0.3852771520614624,0.3695996403694153,0.08759359270334244,0.014216465875506401,0.171964630484581,0.15294721722602844,0.36248984932899475,0.379521906375885
71800,359,1.9483590126037598,0.012595753790810705,0.5426336169242859,0.37050962448120117,0.35737866163253784,0.08600209653377533,0.017575930804014206,0.18707893788814545,0.14951945841312408,0.36468783020973206,0.40982431173324585
72000,360,1.9569005966186523,0.004869191139005124,0.5400966465473175,0.3795744776725769,0.364742249250412,0.08649253845214844,0.01564645953476429,0.17016619443893433,0.14364022016525269,0.3604358434677124,0.42848730087280273
72200,361,1.9536579847335815,0.004763712408021092,0.5278540134429932,0.37406855821609497,0.36155813932418823,0.08882459998130798,0.01525925099849701,0.18766666948795319,0.16447687149047852,0.36957913637161255,0.4008719325065613
72400,362,1.9465889930725098,0.00880663685966283,0.5869732022285461,0.41171661019325256,0.39998194575309753,0.09326080977916718,0.014053389430046082,0.17267906665802002,0.1460094451904297,0.3232291340827942,0.42006754875183105
72600,363,1.9440290927886963,0.004606907838024199,0.5796928197145462,0.39572715759277344,0.381477952003479,0.08811503648757935,0.014098724350333214,0.1647859811782837,0.14433617889881134,0.3487513065338135,0.3877888023853302
72800,364,1.9520823955535889,0.004898514319211245,0.5020468235015869,0.3762771487236023,0.36124497652053833,0.0896889716386795,0.014381017535924911,0.177452951669693,0.1504882574081421,0.375005304813385,0.37651947140693665
73000,365,1.9498803615570068,0.004894495755434036,0.5432230800390243,0.40247708559036255,0.38924258947372437,0.08687637746334076,0.0150211863219738,0.17027589678764343,0.1370019018650055,0.3455238938331604,0.3936977982521057
73200,366,1.9485807418823242,0.0049954384565353395,0.5781662940979004,0.3943098485469818,0.3816068172454834,0.08358157426118851,0.013615543954074383,0.16831767559051514,0.13451899588108063,0.339286744594574,0.3598393201828003
73400,367,1.9516654014587402,0.007751221302896738,0.543793860077858,0.3835812211036682,0.37200045585632324,0.08830468356609344,0.016848087310791016,0.1723257601261139,0.14601007103919983,0.3327707052230835,0.39529770612716675
73600,368,1.94728684425354,0.0066458554938435555,0.49952295124530793,0.37296396493911743,0.3616042733192444,0.09029469639062881,0.017652034759521484,0.17023566365242004,0.14257028698921204,0.33090299367904663,0.38379907608032227
73800,369,1.951814889907837,0.008362764702178537,0.5285370230674744,0.37207210063934326,0.36022743582725525,0.08623212575912476,0.016949668526649475,0.19141532480716705,0.1579647660255432,0.36334311962127686,0.368246853351593
74000,370,1.9489526748657227,0.006931824935600161,0.5723975628614426,0.38530778884887695,0.369665265083313,0.08926115185022354,0.015961093828082085,0.17993590235710144,0.149479940533638,0.36110562086105347,0.38704320788383484
74200,371,1.9500455856323242,0.005222992529161275,0.5469340950250625,0.3845067620277405,0.37071365118026733,0.09292302280664444,0.02128596231341362,0.17181295156478882,0.14466892182826996,0.3553260564804077,0.3631179928779602
74400,372,1.9518697261810303,0.00519183820579201,0.5627500981092453,0.38058990240097046,0.36812669038772583,0.08754619210958481,0.015229691751301289,0.1752030849456787,0.148504376411438,0.3666854500770569,0.37734347581863403
74600,373,1.9487074613571167,0.005053399223834276,0.5181241363286972,0.3933282196521759,0.38066965341567993,0.0921473503112793,0.0123527180403471,0.16616740822792053,0.13791726529598236,0.32317179441452026,0.39794546365737915
74800,374,1.9534838199615479,0.005444175400771201,0.5255552053451538,0.3680386543273926,0.35295557975769043,0.08649055659770966,0.014780890196561813,0.20415303111076355,0.16640552878379822,0.36145102977752686,0.4134029150009155
75000,375,1.9471426010131836,0.0077412070240825415,0.5329764932394028,0.38273853063583374,0.36914026737213135,0.08621525764465332,0.01399032399058342,0.18866629898548126,0.15758338570594788,0.37126868963241577,0.370878130197525
75200,376,1.9614732265472412,0.007434045290574431,0.5303773820400238,0.36425313353538513,0.35169994831085205,0.08853583037853241,0.017979338765144348,0.18644726276397705,0.1555054783821106,0.37136605381965637,0.3539937138557434
75400,377,1.9491031169891357,0.004413608205504715,0.5419426560401917,0.37169334292411804,0.35887467861175537,0.08449997752904892,0.014346826821565628,0.18046900629997253,0.1543141007423401,0.34028738737106323,0.38539278507232666
75600,378,1.9477072954177856,0.005831141909584403,0.5433587282896042,0.3783649206161499,0.36559146642684937,0.09000800549983978,0.018265221267938614,0.1725466549396515,0.1388910859823227,0.34132903814315796,0.38655519485473633
75800,379,1.9526233673095703,0.004677265719510615,0.598049858212471,0.37841469049453735,0.36411333084106445,0.09110555797815323,0.013836011290550232,0.16909795999526978,0.14492225646972656,0.3554837703704834,0.38270246982574463
76000,380,1.9523200988769531,0.0070889157243072985,0.48629799485206604,0.4027699828147888,0.39319783449172974,0.08579748868942261,0.01516367495059967,0.1659218817949295,0.13289150595664978,0.3461102247238159,0.40035492181777954
76200,381,1.9549899101257324,0.0061783056240528825,0.6242458760738373,0.3947298526763916,0.38241633772850037,0.08630186319351196,0.015550201758742332,0.17392972111701965,0.14855501055717468,0.353005051612854,0.36526352167129517
76400,382,1.9500305652618408,0.004710912588052452,0.6219031095504761,0.35783490538597107,0.34479403495788574,0.08622927963733673,0.01805882900953293,0.16745251417160034,0.14267416298389435,0.3300466239452362,0.3730998635292053
76600,383,1.9574658870697021,0.005033128010109067,0.5221401900053024,0.3770888149738312,0.3660551905632019,0.08641915023326874,0.014130683615803719,0.16972064971923828,0.14299151301383972,0.3376067280769348,0.3321199417114258
76800,384,1.9500129222869873,0.0053294053301215175,0.48803596794605253,0.36841320991516113,0.3556264042854309,0.08606447279453278,0.01422960963100195,0.16464775800704956,0.1424095630645752,0.32719719409942627,0.38517576456069946
77000,385,1.9546793699264526,0.007134666736237705,0.5714077889919281,0.36563366651535034,0.3497222065925598,0.08758752048015594,0.017023544758558273,0.18373531103134155,0.1595420092344284,0.35919779539108276,0.3838461935520172
77200,386,1.958928108215332,0.004990311502479017,0.5461642771959305,0.39240437746047974,0.37937915325164795,0.08946552127599716,0.014045684598386288,0.176021009683609,0.14862529933452606,0.34536004066467285,0.3896059989929199
77400,387,1.9630610942840576,0.005265590688213706,0.4838080257177353,0.3677476644515991,0.35309749841690063,0.0854383260011673,0.015264643356204033,0.18484756350517273,0.15784811973571777,0.3722580075263977,0.4189673066139221
77600,388,1.9536635875701904,0.004867397015914321,0.56097412109375,0.3734745979309082,0.35642582178115845,0.08873986452817917,0.01459832489490509,0.17604592442512512,0.14638680219650269,0.3729681968688965,0.38371455669403076
77800,389,1.9488534927368164,0.005971544585190713,0.514208835363388,0.38130199909210205,0.3678586483001709,0.08931615203619003,0.015307983383536339,0.16026024520397186,0.1340666115283966,0.3570207357406616,0.40101301670074463
78000,390,1.9429314136505127,0.004747805674560368,0.49044736921787263,0.369044691324234,0.3571045398712158,0.0833059772849083,0.01819745823740959,0.16129109263420105,0.1400889903306961,0.34976014494895935,0.42235374450683594
78200,391,1.9501155614852905,0.00570798460394144,0.5061847060918808,0.3805690407752991,0.37034475803375244,0.0865718200802803,0.018553797155618668,0.17975351214408875,0.14786721765995026,0.3476603627204895,0.405394971370697
78400,392,1.9504510164260864,0.004192846920341253,0.5914562761783599,0.37299442291259766,0.35994574427604675,0.08375988900661469,0.014886457473039627,0.16853591799736023,0.14231620728969574,0.3604140281677246,0.4178192615509033
78600,393,1.948484182357788,0.004786113789305091,0.5003746509552002,0.38329821825027466,0.3682153522968292,0.08977179229259491,0.015168054960668087,0.1573743373155594,0.1342010796070099,0.3213801383972168,0.3651562035083771
78800,394,1.9508509635925293,0.004814824555069208,0.540492656826973,0.3808166980743408,0.3665376901626587,0.08797980844974518,0.015390021726489067,0.18186399340629578,0.15345443785190582,0.3483439087867737,0.397777259349823
79000,395,1.9462251663208008,0.005172615358605981,0.5641435354948043,0.3913562297821045,0.3773459792137146,0.08905861526727676,0.015430236235260963,0.16292211413383484,0.13222736120224,0.32769033312797546,0.3934307396411896
79200,396,1.944887638092041,0.007242960948497057,0.581373542547226,0.39225345849990845,0.37934610247612,0.08496464788913727,0.013275949284434319,0.17969433963298798,0.15110448002815247,0.34713026881217957,0.3909491300582886
79400,397,1.9462158679962158,0.004699033522047103,0.615172827243805,0.3863813281059265,0.37138575315475464,0.08814993500709534,0.017044391483068466,0.17562353610992432,0.14100614190101624,0.34650683403015137,0.39610421657562256
79600,398,1.946037769317627,0.010383659414947033,0.5090379774570465,0.35611358284950256,0.34326082468032837,0.0865778923034668,0.017741911113262177,0.1730240285396576,0.1429809033870697,0.37039119005203247,0.3748030662536621
79800,399,1.9509696960449219,0.005477709975093603,0.505717134475708,0.3964335024356842,0.3821899890899658,0.08761183172464371,0.013439115136861801,0.17456358671188354,0.1474558264017105,0.32990890741348267,0.35990995168685913
80000,400,1.9506721496582031,0.009838890889659524,0.540248692035675,0.3970692753791809,0.38440823554992676,0.08613567054271698,0.012788715772330761,0.16907525062561035,0.14410147070884705,0.33951276540756226,0.34298455715179443
